Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,148670.57,0.0,Aug 2024,148670.57
2024-08-23,146989.33,0.0,Aug 2024,146989.33
2024-08-26,147641.9,0.0,Aug 2024,147641.9
2024-08-27,149128.9,0.0,Aug 2024,149128.9
2024-08-28,149169.7,0.0,Aug 2024,149169.7
2024-08-29,150083.29,0.0,Aug 2024,150083.29
2024-08-30,153507.53,0.0,Aug 2024,153507.53
2024-09-02,152859.56,0.0,Sep 2024,152859.56
2024-09-03,153793.27,0.0,Sep 2024,153793.27
2024-09-04,152227.64,0.0,Sep 2024,152227.64
2024-09-05,153899.93,0.0,Sep 2024,153899.93
2024-09-06,155153.11,0.0,Sep 2024,155153.11
2024-09-09,152624.89,0.0,Sep 2024,152624.89
2024-09-10,155489.75,0.0,Sep 2024,155489.75
2024-09-11,154186.31,0.0,Sep 2024,154186.31
2024-09-12,155195.77,0.0,Sep 2024,155195.77
2024-09-13,158681.65,0.0,Sep 2024,158681.65
2024-09-16,162645.49,0.0,Sep 2024,162645.49
2024-09-17,159605.08,0.0,Sep 2024,159605.08
2024-09-18,158818.87,0.0,Sep 2024,158818.87
2024-09-19,158267.33,0.0,Sep 2024,158267.33
2024-09-20,158587.37,0.0,Sep 2024,158587.37
2024-09-23,157629.6,0.0,Sep 2024,157629.6
2024-09-24,158123.63,0.0,Sep 2024,158123.63
2024-09-25,156567.52,0.0,Sep 2024,156567.52
2024-09-26,156090.6,0.0,Sep 2024,156090.6
2024-09-27,155597.27,0.0,Sep 2024,155597.27
2024-09-30,155720.1,0.0,Sep 2024,155720.1
2024-10-01,156155.41,0.0,Oct 2024,156155.41
2024-10-03,152490.71,0.0,Oct 2024,152490.71
2024-10-04,150540.2,0.0,Oct 2024,150540.2
2024-10-07,144495.69,0.0,Oct 2024,144495.69
2024-10-08,148776.45,0.0,Oct 2024,148776.45
2024-10-09,151054.7,0.0,Oct 2024,151054.7
2024-10-10,152155.1,0.0,Oct 2024,152155.1
2024-10-11,152620.04,0.0,Oct 2024,152620.04
2024-10-14,152677.7,0.0,Oct 2024,152677.7
2024-10-15,153367.09,0.0,Oct 2024,153367.09
2024-10-16,153744.26,0.0,Oct 2024,153744.26
2024-10-17,151346.34,0.0,Oct 2024,151346.34
2024-10-18,149747.58,0.0,Oct 2024,149747.58
2024-10-21,147020.38,0.0,Oct 2024,147020.38
2024-10-22,141444.6,0.0,Oct 2024,141444.6
2024-10-23,145745.06,0.0,Oct 2024,145745.06
2024-10-24,143432.73,0.0,Oct 2024,143432.73
2024-10-25,138754.59,0.0,Oct 2024,138754.59
2024-10-28,140983.59,0.0,Oct 2024,140983.59
2024-10-29,142528.57,0.0,Oct 2024,142528.57
2024-10-30,145438.15,0.0,Oct 2024,145438.15
2024-10-31,147398.22,0.0,Oct 2024,147398.22
2024-11-04,146701.45,0.0,Nov 2024,146701.45
2024-11-05,148986.55,0.0,Nov 2024,148986.55
2024-11-06,154034.48,0.0,Nov 2024,154034.48
2024-11-07,153412.0,0.0,Nov 2024,153412.0
2024-11-08,150805.87,0.0,Nov 2024,150805.87
2024-11-11,149190.87,0.0,Nov 2024,149190.87
2024-11-12,147852.09,0.0,Nov 2024,147852.09
2024-11-13,142263.98,0.0,Nov 2024,142263.98
2024-11-14,142877.58,0.0,Nov 2024,142877.58
2024-11-18,142576.51,0.0,Nov 2024,142576.51
2024-11-19,143995.96,0.0,Nov 2024,143995.96
2024-11-20,143995.96,0.0,Nov 2024,143995.96
2024-11-21,142357.48,0.0,Nov 2024,142357.48
2024-11-22,143784.91,0.0,Nov 2024,143784.91
2024-11-25,146398.86,0.0,Nov 2024,146398.86
2024-11-26,148429.83,0.0,Nov 2024,148429.83
2024-11-27,150916.28,0.0,Nov 2024,150916.28
2024-11-28,152564.37,0.0,Nov 2024,152564.37
2024-11-29,156413.12,0.0,Nov 2024,156413.12
2024-12-02,156225.61,0.0,Dec 2024,156225.61
2024-12-03,156953.75,0.0,Dec 2024,156953.75
2024-12-04,156031.05,0.0,Dec 2024,156031.05
2024-12-05,157042.08,0.0,Dec 2024,157042.08
2024-12-06,159009.94,0.0,Dec 2024,159009.94
2024-12-09,158202.77,0.0,Dec 2024,158202.77
2024-12-10,160242.75,0.0,Dec 2024,160242.75
2024-12-11,161567.41,0.0,Dec 2024,161567.41
2024-12-12,160220.99,0.0,Dec 2024,160220.99
2024-12-13,160369.11,0.0,Dec 2024,160369.11
2024-12-16,161627.74,0.0,Dec 2024,161627.74
2024-12-17,161535.74,0.0,Dec 2024,161535.74
2024-12-18,159445.79,0.0,Dec 2024,159445.79
2024-12-19,158912.79,0.0,Dec 2024,158912.79
2024-12-20,152751.32,0.0,Dec 2024,152751.32
2024-12-23,150356.43,0.0,Dec 2024,150356.43
2024-12-24,152600.04,0.0,Dec 2024,152600.04
2024-12-26,152800.48,0.0,Dec 2024,152800.48
2024-12-27,153064.99,0.0,Dec 2024,153064.99
2024-12-30,149526.44,0.0,Dec 2024,149526.44
2024-12-31,153241.22,0.0,Dec 2024,153241.22
2025-01-01,149400.34,0.0,Jan 2025,149400.34
2025-01-02,151590.37,0.0,Jan 2025,151590.37
2025-01-03,149756.18,0.0,Jan 2025,149756.18
2025-01-06,143690.28,0.0,Jan 2025,143690.28
2025-01-07,147555.0,0.0,Jan 2025,147555.0
2025-01-08,145678.06,0.0,Jan 2025,145678.06
2025-01-09,143151.75,0.0,Jan 2025,143151.75
2025-01-10,141190.95,0.0,Jan 2025,141190.95
2025-01-13,132292.45,0.0,Jan 2025,132292.45
2025-01-14,135959.15,0.0,Jan 2025,135959.15
2025-01-15,135648.97,0.0,Jan 2025,135648.97
2025-01-16,137422.77,0.0,Jan 2025,137422.77
2025-01-17,139291.12,0.0,Jan 2025,139291.12
2025-01-20,140243.3,0.0,Jan 2025,140243.3
2025-01-21,138009.65,0.0,Jan 2025,138009.65
2025-01-22,136841.78,0.0,Jan 2025,136841.78
2025-01-23,141070.54,0.0,Jan 2025,141070.54
2025-01-24,139270.23,0.0,Jan 2025,139270.23
2025-01-27,133755.77,0.0,Jan 2025,133755.77
2025-01-28,131537.6,0.0,Jan 2025,131537.6
2025-01-29,135428.43,0.0,Jan 2025,135428.43
2025-01-30,134446.92,0.0,Jan 2025,134446.92
2025-01-31,136390.94,0.0,Jan 2025,136390.94
2025-02-03,137289.2,0.0,Feb 2025,137289.2
2025-02-04,137401.59,0.0,Feb 2025,137401.59
2025-02-05,138040.12,0.0,Feb 2025,138040.12
2025-02-06,137228.36,0.0,Feb 2025,137228.36
2025-02-07,139975.07,0.0,Feb 2025,139975.07
2025-02-10,134687.09,0.0,Feb 2025,134687.09
2025-02-11,127673.64,0.0,Feb 2025,127673.64
2025-02-12,128033.86,0.0,Feb 2025,128033.86
2025-02-13,125310.33,0.0,Feb 2025,125310.33
2025-02-14,125530.0,0.0,Feb 2025,125530.0
2025-02-17,130319.89,0.0,Feb 2025,130319.89
2025-02-18,126226.8,0.0,Feb 2025,126226.8
2025-02-19,126883.25,0.0,Feb 2025,126883.25
2025-02-20,124493.1,0.0,Feb 2025,124493.1
2025-02-21,122146.15,0.0,Feb 2025,122146.15
2025-02-24,121183.19,0.0,Feb 2025,121183.19
2025-02-25,120824.24,0.0,Feb 2025,120824.24
2025-02-26,120824.24,0.0,Feb 2025,120824.24
2025-02-27,119621.0,0.0,Feb 2025,119621.0
2025-02-28,114889.01,0.0,Feb 2025,114889.01
2025-03-03,111924.33,0.0,Mar 2025,111924.33
2025-03-04,112540.24,0.0,Mar 2025,112540.24
2025-03-05,115680.19,0.0,Mar 2025,115680.19
2025-03-06,117601.64,0.0,Mar 2025,117601.64
2025-03-07,117964.51,0.0,Mar 2025,117964.51
2025-03-10,114089.17,0.0,Mar 2025,114089.17
2025-03-11,113996.97,0.0,Mar 2025,113996.97
2025-03-12,113876.5,0.0,Mar 2025,113876.5
2025-03-13,113960.65,0.0,Mar 2025,113960.65
2025-03-14,113960.65,0.0,Mar 2025,113960.65
2025-03-17,115015.47,0.0,Mar 2025,115015.47
2025-03-18,115015.47,0.0,Mar 2025,115015.47
2025-03-19,120008.39,0.0,Mar 2025,120008.39
2025-03-20,120522.12,0.0,Mar 2025,120522.12
2025-03-21,123586.98,0.0,Mar 2025,123586.98
2025-03-24,125541.74,0.0,Mar 2025,125541.74
2025-03-25,123356.38,0.0,Mar 2025,123356.38
2025-03-26,121354.46,0.0,Mar 2025,121354.46
2025-03-27,124037.69,0.0,Mar 2025,124037.69
2025-03-28,124959.1,0.0,Mar 2025,124959.1
2025-03-31,124959.1,0.0,Mar 2025,124959.1
2025-04-01,126572.34,0.0,Apr 2025,126572.34
2025-04-02,127897.02,0.0,Apr 2025,127897.02
2025-04-03,126168.55,0.0,Apr 2025,126168.55
2025-04-04,119447.55,0.0,Apr 2025,119447.55
2025-04-07,113559.84,0.0,Apr 2025,113559.84
2025-04-08,117722.71,0.0,Apr 2025,117722.71
2025-04-09,117450.28,0.0,Apr 2025,117450.28
2025-04-10,117450.28,0.0,Apr 2025,117450.28
2025-04-11,120898.49,0.0,Apr 2025,120898.49
2025-04-14,120898.49,0.0,Apr 2025,120898.49
2025-04-15,126255.77,0.0,Apr 2025,126255.77
2025-04-16,126475.45,0.0,Apr 2025,126475.45
2025-04-17,132527.57,0.0,Apr 2025,132527.57
2025-04-18,132527.57,0.0,Apr 2025,132527.57
2025-04-21,134155.84,0.0,Apr 2025,134155.84
2025-04-22,135504.19,0.0,Apr 2025,135504.19
2025-04-23,138434.54,0.0,Apr 2025,138434.54
2025-04-24,139760.62,0.0,Apr 2025,139760.62
2025-04-25,136295.65,0.0,Apr 2025,136295.65
2025-04-28,137663.25,0.0,Apr 2025,137663.25
2025-04-29,138720.31,0.0,Apr 2025,138720.31
2025-04-30,137096.58,0.0,Apr 2025,137096.58
2025-05-01,138576.31,0.0,May 2025,138576.31
2025-05-02,140302.28,0.0,May 2025,140302.28
2025-05-05,144205.97,0.0,May 2025,144205.97
2025-05-06,140983.38,0.0,May 2025,140983.38
2025-05-07,141377.67,0.0,May 2025,141377.67
2025-05-08,139935.26,0.0,May 2025,139935.26
2025-05-09,139182.66,0.0,May 2025,139182.66
2025-05-12,146347.26,0.0,May 2025,146347.26
2025-05-13,149040.48,0.0,May 2025,149040.48
2025-05-14,150550.68,0.0,May 2025,150550.68
2025-05-15,154513.87,0.0,May 2025,154513.87
2025-05-16,153634.73,0.0,May 2025,153634.73
2025-05-19,153496.52,0.0,May 2025,153496.52
2025-05-20,154789.24,0.0,May 2025,154789.24
2025-05-21,156225.84,0.0,May 2025,156225.84
2025-05-22,154945.87,0.0,May 2025,154945.87
2025-05-23,155658.9,0.0,May 2025,155658.9
2025-05-26,156780.96,0.0,May 2025,156780.96
2025-05-27,156237.51,0.0,May 2025,156237.51
2025-05-28,157088.91,0.0,May 2025,157088.91
2025-05-29,157494.91,0.0,May 2025,157494.91
2025-05-30,158092.64,0.0,May 2025,158092.64
2025-06-02,155783.28,0.0,Jun 2025,155783.28
2025-06-03,162301.11,0.0,Jun 2025,162301.11
2025-06-04,162740.06,0.0,Jun 2025,162740.06
2025-06-05,161829.69,0.0,Jun 2025,161829.69
2025-06-06,162199.68,0.0,Jun 2025,162199.68
2025-06-09,164470.51,0.0,Jun 2025,164470.51
2025-06-10,166406.58,0.0,Jun 2025,166406.58
2025-06-11,164959.67,0.0,Jun 2025,164959.67
2025-06-12,163292.52,0.0,Jun 2025,163292.52
2025-06-13,163384.74,0.0,Jun 2025,163384.74
2025-06-16,164922.41,0.0,Jun 2025,164922.41
2025-06-17,162647.38,0.0,Jun 2025,162647.38
2025-06-18,161023.98,0.0,Jun 2025,161023.98
2025-06-19,157720.19,0.0,Jun 2025,157720.19
2025-06-20,159414.12,0.0,Jun 2025,159414.12
2025-06-23,159319.93,0.0,Jun 2025,159319.93
2025-06-24,160104.51,0.0,Jun 2025,160104.51
2025-06-25,162747.3,0.0,Jun 2025,162747.3
2025-06-26,161320.06,0.0,Jun 2025,161320.06
2025-06-27,164332.2,0.0,Jun 2025,164332.2
2025-06-30,165416.95,0.0,Jun 2025,165416.95
2025-07-01,164433.31,0.0,Jul 2025,164433.31
2025-07-02,163829.23,0.0,Jul 2025,163829.23
2025-07-03,163659.1,0.0,Jul 2025,163659.1
2025-07-04,162539.96,0.0,Jul 2025,162539.96
2025-07-07,161545.66,0.0,Jul 2025,161545.66
2025-07-08,159079.23,0.0,Jul 2025,159079.23
2025-07-09,160612.34,0.0,Jul 2025,160612.34
2025-07-10,159919.89,0.0,Jul 2025,159919.89
2025-07-11,157794.04,0.0,Jul 2025,157794.04
2025-07-14,161868.09,0.0,Jul 2025,161868.09
2025-07-15,167047.94,0.0,Jul 2025,167047.94
2025-07-16,167850.8,0.0,Jul 2025,167850.8
2025-07-17,166900.66,0.0,Jul 2025,166900.66
2025-07-18,166939.98,0.0,Jul 2025,166939.98
2025-07-21,167230.91,0.0,Jul 2025,167230.91
2025-07-22,169696.77,0.0,Jul 2025,169696.77
2025-07-23,169056.34,0.0,Jul 2025,169056.34
2025-07-24,165944.55,0.0,Jul 2025,165944.55
2025-07-25,164124.9,0.0,Jul 2025,164124.9
2025-07-28,162520.42,0.0,Jul 2025,162520.42
2025-07-29,165115.47,0.0,Jul 2025,165115.47
2025-07-30,168505.91,0.0,Jul 2025,168505.91
2025-07-31,165309.33,0.0,Jul 2025,165309.33
2025-08-01,161236.31,0.0,Aug 2025,161236.31
2025-08-04,164338.84,0.0,Aug 2025,164338.84
2025-08-05,169169.96,0.0,Aug 2025,169169.96
2025-08-06,172020.31,0.0,Aug 2025,172020.31
2025-08-07,167160.12,0.0,Aug 2025,167160.12
2025-08-08,164317.02,0.0,Aug 2025,164317.02
2025-08-11,164649.48,0.0,Aug 2025,164649.48
2025-08-12,163638.17,0.0,Aug 2025,163638.17
2025-08-13,166802.38,0.0,Aug 2025,166802.38
2025-08-14,166247.22,0.0,Aug 2025,166247.22
2025-08-15,166247.22,0.0,Aug 2025,166247.22
2025-08-18,164929.44,0.0,Aug 2025,164929.44
2025-08-19,167864.64,0.0,Aug 2025,167864.64
2025-08-20,174864.42,0.0,Aug 2025,174864.42
2025-08-21,175108.88,0.0,Aug 2025,175108.88
2025-08-22,171774.13,0.0,Aug 2025,171774.13
2025-08-25,173746.28,0.0,Aug 2025,173746.28
2025-08-26,169260.95,0.0,Aug 2025,169260.95
2025-08-27,169260.95,0.0,Aug 2025,169260.95
2025-08-28,168545.27,0.0,Aug 2025,168545.27
2025-08-29,170256.55,0.0,Aug 2025,170256.55
2025-09-01,169391.48,0.0,Sep 2025,169391.48
2025-09-02,167216.17,0.0,Sep 2025,167216.17
2025-09-03,169315.3,0.0,Sep 2025,169315.3
2025-09-04,168669.32,0.0,Sep 2025,168669.32
2025-09-05,171320.04,0.0,Sep 2025,171320.04
2025-09-08,169832.44,0.0,Sep 2025,169832.44
2025-09-09,171498.3,0.0,Sep 2025,171498.3
2025-09-10,171604.01,0.0,Sep 2025,171604.01
2025-09-11,169395.19,0.0,Sep 2025,169395.19
2025-09-12,167841.77,0.0,Sep 2025,167841.77
2025-09-15,171318.58,0.0,Sep 2025,171318.58
2025-09-16,176941.73,0.0,Sep 2025,176941.73
2025-09-17,177388.47,0.0,Sep 2025,177388.47
2025-09-18,177591.9,0.0,Sep 2025,177591.9
2025-09-19,179065.49,0.0,Sep 2025,179065.49
2025-09-22,176436.39,0.0,Sep 2025,176436.39
2025-09-23,173982.86,0.0,Sep 2025,173982.86
2025-09-24,174772.14,0.0,Sep 2025,174772.14
2025-09-25,172786.48,0.0,Sep 2025,172786.48
2025-09-26,169096.59,0.0,Sep 2025,169096.59
2025-09-29,174719.49,0.0,Sep 2025,174719.49
2025-09-30,171928.8,0.0,Sep 2025,171928.8
