Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
AARTIIND.NS,24.504922,82.83,2029.75,171.64,4206.04,14.755,Nov 2016,2016-11-30
HAVELLS.NS,4.381174,239.63,1049.87,324.64,1422.32,4.99,Nov 2016,2016-11-30
ATUL.NS,0.479569,1215.35,582.84,2164.83,1038.18,3.642,Nov 2016,2016-11-30
AJANTPHARM.NS,0.6554,573.94,376.16,1181.49,774.35,2.717,Nov 2016,2016-11-30
KAJARIACER.NS,1.091567,327.43,357.41,499.66,545.41,1.913,Nov 2016,2016-11-30
CANFINHOME.NS,19.543317,132.06,2580.94,320.83,6270.07,21.996,Nov 2016,2016-11-30
LICHSGFIN.NS,0.665079,300.72,200.0,474.39,315.5,1.107,Nov 2016,2016-11-30
VSTIND.NS,139.258757,5.03,700.03,16.12,2244.63,7.874,Nov 2016,2016-11-30
RECLTD.NS,2.889102,57.69,166.67,53.61,154.88,0.543,Nov 2016,2016-11-30
LAOPALA.NS,2.439183,196.3,478.82,246.78,601.94,2.112,Nov 2016,2016-11-30
