Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Aug 2023,2023-08-01,0.0,126711.83,0.0,126711.83,"[{'Ticker': 'BAJFINANCE.NS', 'Quantity': 3.700519}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 7.536738}, {'Ticker': 'POLYPLEX.NS', 'Quantity': 2.924192}, {'Ticker': 'GAEL.NS', 'Quantity': 19.615825}, {'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'JWL.NS', 'Quantity': 54.387724}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'MAITHANALL.NS', 'Quantity': 2.544967}, {'Ticker': 'GHCL.NS', 'Quantity': 5.033866}, {'Ticker': 'ESTER.NS', 'Quantity': 19.866847}, {'Ticker': 'ANDHRSUGAR.NS', 'Quantity': 23.584151}, {'Ticker': 'GARFIBRES.NS', 'Quantity': 4.651226}, {'Ticker': 'ACE.NS', 'Quantity': 2.404055}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.420501}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 6.46555}, {'Ticker': 'TATACHEM.NS', 'Quantity': 3.49916}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.370902}, {'Ticker': 'REFEX.NS', 'Quantity': 133.352124}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 29.871779}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}]"
Sep 2023,2023-09-01,11607.53,130950.04,0.0,130950.04,"[{'Ticker': 'POLYPLEX.NS', 'Quantity': 1.685199}, {'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'JWL.NS', 'Quantity': 54.387724}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'GHCL.NS', 'Quantity': 5.033866}, {'Ticker': 'ESTER.NS', 'Quantity': 19.866847}, {'Ticker': 'ANDHRSUGAR.NS', 'Quantity': 23.584151}, {'Ticker': 'GARFIBRES.NS', 'Quantity': 4.651226}, {'Ticker': 'ACE.NS', 'Quantity': 2.404055}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.420501}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 8.522073}, {'Ticker': 'TATACHEM.NS', 'Quantity': 3.49916}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.370902}, {'Ticker': 'REFEX.NS', 'Quantity': 133.352124}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 42.132613}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}]"
Oct 2023,2023-10-03,26711.29,129411.68,0.0,129411.68,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'JWL.NS', 'Quantity': 9.597517}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'ACE.NS', 'Quantity': 9.00873}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.420501}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.072784}, {'Ticker': 'TATACHEM.NS', 'Quantity': 3.49916}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.370902}, {'Ticker': 'REFEX.NS', 'Quantity': 133.352124}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 122.709643}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}]"
Nov 2023,2023-11-01,0.0,122319.79,0.0,122319.79,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'JWL.NS', 'Quantity': 9.597517}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'ACE.NS', 'Quantity': 9.00873}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.420501}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.072784}, {'Ticker': 'TATACHEM.NS', 'Quantity': 3.49916}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.370902}, {'Ticker': 'REFEX.NS', 'Quantity': 133.352124}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 122.709643}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}]"
Dec 2023,2023-12-01,9417.87,128917.07,0.0,128917.07,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.363953}, {'Ticker': 'TATACHEM.NS', 'Quantity': 2.734525}, {'Ticker': 'REFEX.NS', 'Quantity': 148.017587}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 3.035476}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}]"
Jan 2024,2024-01-01,0.0,137799.49,0.0,137799.49,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'JKPAPER.NS', 'Quantity': 6.549639}, {'Ticker': 'NIITLTD.NS', 'Quantity': 8.169398}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.363953}, {'Ticker': 'TATACHEM.NS', 'Quantity': 2.734525}, {'Ticker': 'REFEX.NS', 'Quantity': 148.017587}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.879337}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 3.035476}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}]"
Feb 2024,2024-02-01,13389.51,142990.84,0.0,142990.84,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.363953}, {'Ticker': 'REFEX.NS', 'Quantity': 98.366697}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.95516}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 6.987983}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 9.125272}, {'Ticker': 'HAL.NS', 'Quantity': 0.74447}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 3.005704}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}]"
Mar 2024,2024-03-01,0.0,146507.47,0.0,146507.47,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.363953}, {'Ticker': 'REFEX.NS', 'Quantity': 98.366697}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.95516}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 6.987983}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 9.125272}, {'Ticker': 'HAL.NS', 'Quantity': 0.74447}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 3.005704}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}]"
Apr 2024,2024-04-01,0.0,150541.42,0.0,150541.42,"[{'Ticker': 'KEI.NS', 'Quantity': 4.65187}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 12.363953}, {'Ticker': 'REFEX.NS', 'Quantity': 98.366697}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 9.726493}, {'Ticker': 'WSTCSTPAPR.NS', 'Quantity': 7.622532}, {'Ticker': 'HGINFRA.NS', 'Quantity': 9.525178}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.95516}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 31.981904}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 6.987983}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 9.125272}, {'Ticker': 'HAL.NS', 'Quantity': 0.74447}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 3.005704}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}]"
May 2024,2024-05-02,48614.4,164865.01,0.0,164865.01,"[{'Ticker': 'KEI.NS', 'Quantity': 4.215828}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 6.998516}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'HGINFRA.NS', 'Quantity': 4.247189}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.95516}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 19.100823}, {'Ticker': 'NACLIND.NS', 'Quantity': 11.882499}, {'Ticker': 'SKFINDIA.NS', 'Quantity': 0.27089}, {'Ticker': 'BRIGADE.NS', 'Quantity': 2.118262}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 9.125272}, {'Ticker': 'HAL.NS', 'Quantity': 2.797166}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 3.005704}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}]"
Jun 2024,2024-06-03,12134.65,181472.02,0.0,181472.02,"[{'Ticker': 'KEI.NS', 'Quantity': 3.629497}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 6.998516}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'HGINFRA.NS', 'Quantity': 4.247189}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 13.865821}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 17.949188}, {'Ticker': 'HAL.NS', 'Quantity': 3.180665}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 1.628506}]"
Jul 2024,2024-07-01,0.0,191359.84,0.0,191359.84,"[{'Ticker': 'KEI.NS', 'Quantity': 3.629497}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 6.998516}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'HGINFRA.NS', 'Quantity': 4.247189}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'DLINKINDIA.NS', 'Quantity': 13.865821}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 51.457152}, {'Ticker': 'REDINGTON.NS', 'Quantity': 19.19215}, {'Ticker': 'GLOBUSSPR.NS', 'Quantity': 2.888736}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 17.949188}, {'Ticker': 'HAL.NS', 'Quantity': 3.180665}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 1.628506}]"
Aug 2024,2024-08-01,31291.48,193924.69,0.0,193924.69,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 6.998516}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 21.585373}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 151.696612}, {'Ticker': 'USHAMART.NS', 'Quantity': 6.48194}, {'Ticker': 'CAPLIPOINT.NS', 'Quantity': 2.117584}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 17.949188}, {'Ticker': 'HAL.NS', 'Quantity': 3.180665}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 1.628506}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 24.104486}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}]"
Sep 2024,2024-09-02,13471.78,197968.35,0.0,197968.35,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 4.941993}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 109.564}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 17.949188}, {'Ticker': 'HAL.NS', 'Quantity': 3.180665}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.089004}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.573135}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}]"
