Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Mar 2025,2025-03-03,0.0,113242.83,0.0,113242.83,"[{'Ticker': 'TI.NS', 'Quantity': 23.144645}, {'Ticker': 'HAL.NS', 'Quantity': 0.675094}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 16.279777}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 12.907449}, {'Ticker': 'PAISALO.NS', 'Quantity': 41.675812}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}]"
Apr 2025,2025-04-01,0.0,127895.31,0.0,127895.31,"[{'Ticker': 'TI.NS', 'Quantity': 23.144645}, {'Ticker': 'HAL.NS', 'Quantity': 0.675094}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 16.279777}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 12.907449}, {'Ticker': 'PAISALO.NS', 'Quantity': 41.675812}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}]"
May 2025,2025-05-02,13299.89,133456.54,0.0,133456.54,"[{'Ticker': 'TI.NS', 'Quantity': 21.674241}, {'Ticker': 'HAL.NS', 'Quantity': 0.122558}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 9.357709}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 13.699581}, {'Ticker': 'PAISALO.NS', 'Quantity': 9.86005}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'OFSS.NS', 'Quantity': 0.085456}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 0.985834}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}]"
Jun 2025,2025-06-02,0.0,150419.39,0.0,150419.39,"[{'Ticker': 'TI.NS', 'Quantity': 21.674241}, {'Ticker': 'HAL.NS', 'Quantity': 0.122558}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 9.357709}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 13.699581}, {'Ticker': 'PAISALO.NS', 'Quantity': 9.86005}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'OFSS.NS', 'Quantity': 0.085456}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 0.985834}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}]"
Jul 2025,2025-07-01,4649.38,155058.75,0.0,155058.75,"[{'Ticker': 'TI.NS', 'Quantity': 18.932666}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 10.51384}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 13.181608}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 1.717793}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 5.312969}, {'Ticker': 'THYROCARE.NS', 'Quantity': 2.385643}]"
Aug 2025,2025-08-01,24805.24,152723.51,0.0,152723.51,"[{'Ticker': 'TI.NS', 'Quantity': 27.113544}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 17.701889}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 10.055027}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.324829}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 6.552763}, {'Ticker': 'DHANUKA.NS', 'Quantity': 9.218953}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.486981}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 32.471495}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 16.573289}]"
Sep 2025,2025-09-01,0.0,159146.84,0.0,159146.84,"[{'Ticker': 'TI.NS', 'Quantity': 27.113544}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 17.701889}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 10.055027}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.324829}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 6.552763}, {'Ticker': 'DHANUKA.NS', 'Quantity': 9.218953}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.486981}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 32.471495}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 16.573289}]"
Oct 2025,2025-10-01,19827.59,164636.44,0.0,164636.44,"[{'Ticker': 'TI.NS', 'Quantity': 34.415717}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 21.545116}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 8.343654}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.324829}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 5.099254}, {'Ticker': 'DHANUKA.NS', 'Quantity': 7.068742}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.486981}, {'Ticker': 'GRANULES.NS', 'Quantity': 23.104769}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 28.417727}, {'Ticker': 'IMFA.NS', 'Quantity': 2.908209}, {'Ticker': 'GPIL.NS', 'Quantity': 13.398469}]"
Nov 2025,2025-11-03,0.0,160994.49,0.0,160994.49,"[{'Ticker': 'TI.NS', 'Quantity': 34.415717}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 21.545116}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 8.343654}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.324829}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 5.099254}, {'Ticker': 'DHANUKA.NS', 'Quantity': 7.068742}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.486981}, {'Ticker': 'GRANULES.NS', 'Quantity': 23.104769}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 28.417727}, {'Ticker': 'IMFA.NS', 'Quantity': 2.908209}, {'Ticker': 'GPIL.NS', 'Quantity': 13.398469}]"
Dec 2025,2025-12-01,59698.2,159913.96,0.0,159913.96,"[{'Ticker': 'TI.NS', 'Quantity': 34.415717}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 21.545116}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 3.463826}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.168671}, {'Ticker': 'HINDZINC.NS', 'Quantity': 10.029483}, {'Ticker': 'GRANULES.NS', 'Quantity': 2.876045}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 63.681593}, {'Ticker': 'IMFA.NS', 'Quantity': 10.117614}, {'Ticker': 'GPIL.NS', 'Quantity': 13.398469}, {'Ticker': 'MANAPPURAM.NS', 'Quantity': 35.232648}, {'Ticker': 'CREDITACC.NS', 'Quantity': 7.40305}, {'Ticker': 'AVANTIFEED.NS', 'Quantity': 12.540584}, {'Ticker': 'BRITANNIA.NS', 'Quantity': 1.711482}]"
Jan 2026,2026-01-01,11249.5,157731.73,0.0,157731.73,"[{'Ticker': 'TI.NS', 'Quantity': 30.233434}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 21.308249}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 2.572036}, {'Ticker': 'HINDZINC.NS', 'Quantity': 9.689941}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 63.681593}, {'Ticker': 'IMFA.NS', 'Quantity': 11.374935}, {'Ticker': 'GPIL.NS', 'Quantity': 13.398469}, {'Ticker': 'MANAPPURAM.NS', 'Quantity': 41.201819}, {'Ticker': 'CREDITACC.NS', 'Quantity': 7.40305}, {'Ticker': 'AVANTIFEED.NS', 'Quantity': 12.540584}, {'Ticker': 'BRITANNIA.NS', 'Quantity': 2.023474}, {'Ticker': 'HEROMOTOCO.NS', 'Quantity': 0.320965}]"
Feb 2026,2026-02-02,0.0,153214.61,0.0,153214.61,"[{'Ticker': 'TI.NS', 'Quantity': 30.233434}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 21.308249}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 2.572036}, {'Ticker': 'HINDZINC.NS', 'Quantity': 9.689941}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 63.681593}, {'Ticker': 'IMFA.NS', 'Quantity': 11.374935}, {'Ticker': 'GPIL.NS', 'Quantity': 13.398469}, {'Ticker': 'MANAPPURAM.NS', 'Quantity': 41.201819}, {'Ticker': 'CREDITACC.NS', 'Quantity': 7.40305}, {'Ticker': 'AVANTIFEED.NS', 'Quantity': 12.540584}, {'Ticker': 'BRITANNIA.NS', 'Quantity': 2.023474}, {'Ticker': 'HEROMOTOCO.NS', 'Quantity': 0.320965}]"
Mar 2026,2026-03-02,21360.66,153214.61,0.0,153214.61,"[{'Ticker': 'TI.NS', 'Quantity': 31.061188}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 20.149266}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 0.792132}, {'Ticker': 'HINDZINC.NS', 'Quantity': 3.06384}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 63.681593}, {'Ticker': 'IMFA.NS', 'Quantity': 14.282333}, {'Ticker': 'GPIL.NS', 'Quantity': 26.525715}, {'Ticker': 'MANAPPURAM.NS', 'Quantity': 41.201819}, {'Ticker': 'CREDITACC.NS', 'Quantity': 7.40305}, {'Ticker': 'AVANTIFEED.NS', 'Quantity': 12.540584}, {'Ticker': 'BRITANNIA.NS', 'Quantity': 2.023474}, {'Ticker': 'HEROMOTOCO.NS', 'Quantity': 0.929531}, {'Ticker': 'JAMNAAUTO.NS', 'Quantity': 27.508185}]"
Apr 2026,2026-04-01,0.0,153214.61,0.0,153214.61,"[{'Ticker': 'TI.NS', 'Quantity': 31.061188}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 20.149266}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 0.792132}, {'Ticker': 'HINDZINC.NS', 'Quantity': 3.06384}, {'Ticker': 'COROMANDEL.NS', 'Quantity': 1.319037}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 3.196782}, {'Ticker': 'KSCL.NS', 'Quantity': 1.569976}, {'Ticker': 'COFORGE.NS', 'Quantity': 1.502711}, {'Ticker': 'REFEX.NS', 'Quantity': 11.616529}, {'Ticker': 'WELCORP.NS', 'Quantity': 0.849994}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 48.581664}, {'Ticker': 'THYROCARE.NS', 'Quantity': 11.775877}, {'Ticker': 'REDINGTON.NS', 'Quantity': 63.681593}, {'Ticker': 'IMFA.NS', 'Quantity': 14.282333}, {'Ticker': 'GPIL.NS', 'Quantity': 26.525715}, {'Ticker': 'MANAPPURAM.NS', 'Quantity': 41.201819}, {'Ticker': 'CREDITACC.NS', 'Quantity': 7.40305}, {'Ticker': 'AVANTIFEED.NS', 'Quantity': 12.540584}, {'Ticker': 'BRITANNIA.NS', 'Quantity': 2.023474}, {'Ticker': 'HEROMOTOCO.NS', 'Quantity': 0.929531}, {'Ticker': 'JAMNAAUTO.NS', 'Quantity': 27.508185}]"
