Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
SUDARSCHEM.NS,10.815276,397.48,4298.82,526.77,5697.17,4.907,Feb 2022,2022-02-28
TCS.NS,0.181759,3131.21,569.12,3554.2,646.01,0.556,Feb 2022,2022-02-28
AVANTIFEED.NS,3.996888,425.69,1701.45,459.79,1837.73,1.583,Feb 2022,2022-02-28
INFY.NS,0.73079,1419.23,1037.16,1594.75,1165.42,1.004,Feb 2022,2022-02-28
ALKYLAMINE.NS,1.882582,3410.76,6421.03,2967.48,5586.52,4.812,Feb 2022,2022-02-28
BHARATRAS.NS,0.085517,10083.95,862.35,12116.74,1036.18,0.892,Feb 2022,2022-02-28
TTKPRESTIG.NS,1.884736,676.18,1274.41,791.25,1491.3,1.284,Feb 2022,2022-02-28
KNRCON.NS,19.902036,250.66,4988.61,308.77,6145.23,5.293,Feb 2022,2022-02-28
BEL.NS,30.959417,60.54,1874.15,67.39,2086.3,1.797,Feb 2022,2022-02-28
AARTIDRUGS.NS,2.822483,706.84,1995.03,453.67,1280.47,1.103,Feb 2022,2022-02-28
KPRMILL.NS,11.729116,400.22,4694.23,624.19,7321.22,6.306,Feb 2022,2022-02-28
DCMSHRIRAM.NS,5.159359,774.15,3994.13,1013.64,5229.75,4.504,Feb 2022,2022-02-28
STLTECH.NS,5.139602,287.71,1478.74,175.14,900.15,0.775,Feb 2022,2022-02-28
POLYPLEX.NS,3.736215,1442.78,5390.54,1695.89,6336.2,5.457,Feb 2022,2022-02-28
NMDC.NS,20.332906,112.3,2283.35,100.81,2049.72,1.765,Feb 2022,2022-02-28
CHAMBLFERT.NS,13.14193,315.11,4141.09,353.24,4642.29,3.998,Feb 2022,2022-02-28
KEI.NS,3.830223,959.28,3674.27,985.24,3773.69,3.25,Feb 2022,2022-02-28
WIPRO.NS,5.258645,317.09,1667.47,277.9,1461.38,1.259,Feb 2022,2022-02-28
BALRAMCHIN.NS,1.398773,322.31,450.84,389.37,544.64,0.469,Feb 2022,2022-02-28
AARTIIND.NS,11.280576,447.67,5050.0,948.81,10703.14,8.807,Mar 2022,2022-03-31
HINDZINC.NS,52.136598,138.73,7232.78,213.24,11117.81,9.149,Mar 2022,2022-03-31
SONATSOFTW.NS,97.091848,117.89,11445.85,262.95,25530.77,21.009,Mar 2022,2022-03-31
VSTIND.NS,17.046061,132.14,2252.4,278.65,4749.96,3.909,Mar 2022,2022-03-31
SUDARSCHEM.NS,10.815276,397.48,4298.82,510.17,5517.65,4.54,Mar 2022,2022-03-31
TCS.NS,0.181759,3131.21,569.12,3739.95,679.77,0.559,Mar 2022,2022-03-31
AVANTIFEED.NS,3.996888,425.69,1701.45,397.06,1586.99,1.306,Mar 2022,2022-03-31
INFY.NS,0.73079,1419.23,1037.16,1772.52,1295.34,1.066,Mar 2022,2022-03-31
ALKYLAMINE.NS,1.882582,3410.76,6421.03,2824.46,5317.27,4.375,Mar 2022,2022-03-31
BHARATRAS.NS,0.085517,10083.95,862.35,12190.01,1042.45,0.858,Mar 2022,2022-03-31
KNRCON.NS,15.831084,283.08,4481.43,283.39,4486.4,3.692,Mar 2022,2022-03-31
BEL.NS,26.533933,63.74,1691.15,67.99,1804.09,1.485,Mar 2022,2022-03-31
AARTIDRUGS.NS,2.822483,706.84,1995.03,427.19,1205.73,0.992,Mar 2022,2022-03-31
KPRMILL.NS,14.488503,439.6,6369.09,614.47,8902.75,7.326,Mar 2022,2022-03-31
DCMSHRIRAM.NS,5.159359,774.15,3994.13,1093.99,5644.3,4.645,Mar 2022,2022-03-31
STLTECH.NS,5.139602,287.71,1478.74,222.34,1142.76,0.94,Mar 2022,2022-03-31
POLYPLEX.NS,3.736215,1442.78,5390.54,2276.74,8506.38,7.0,Mar 2022,2022-03-31
NMDC.NS,20.332906,112.3,2283.35,114.47,2327.5,1.915,Mar 2022,2022-03-31
CHAMBLFERT.NS,17.772973,327.24,5815.95,394.77,7016.19,5.773,Mar 2022,2022-03-31
KEI.NS,3.830223,959.28,3674.27,1257.35,4815.93,3.963,Mar 2022,2022-03-31
BALRAMCHIN.NS,5.559261,382.37,2125.7,480.0,2668.43,2.196,Mar 2022,2022-03-31
RHIM.NS,3.206851,522.28,1674.86,605.96,1943.23,1.599,Mar 2022,2022-03-31
TITAN.NS,0.646003,2592.65,1674.86,2536.15,1638.36,1.348,Mar 2022,2022-03-31
GRINDWELL.NS,1.072713,1561.33,1674.86,1754.64,1882.22,1.549,Mar 2022,2022-03-31
AARTIIND.NS,11.280576,447.67,5050.0,880.67,9934.51,8.028,Apr 2022,2022-04-29
HINDZINC.NS,52.136598,138.73,7232.78,221.32,11539.01,9.325,Apr 2022,2022-04-29
SONATSOFTW.NS,97.091848,117.89,11445.85,267.47,25969.29,20.986,Apr 2022,2022-04-29
VSTIND.NS,12.641204,133.16,1683.28,293.13,3705.54,2.995,Apr 2022,2022-04-29
SUDARSCHEM.NS,10.815276,397.48,4298.82,512.13,5538.83,4.476,Apr 2022,2022-04-29
AVANTIFEED.NS,3.996888,425.69,1701.45,419.92,1678.39,1.356,Apr 2022,2022-04-29
INFY.NS,0.73079,1419.23,1037.16,1457.13,1064.85,0.861,Apr 2022,2022-04-29
ALKYLAMINE.NS,1.882582,3410.76,6421.03,3141.68,5914.46,4.78,Apr 2022,2022-04-29
BHARATRAS.NS,0.019655,13094.25,257.37,13874.54,272.71,0.22,Apr 2022,2022-04-29
KNRCON.NS,15.831084,283.08,4481.43,269.63,4268.51,3.449,Apr 2022,2022-04-29
BEL.NS,26.533933,63.74,1691.15,76.94,2041.59,1.65,Apr 2022,2022-04-29
AARTIDRUGS.NS,2.822483,706.84,1995.03,459.14,1295.93,1.047,Apr 2022,2022-04-29
KPRMILL.NS,14.488503,439.6,6369.09,622.02,9012.15,7.283,Apr 2022,2022-04-29
DCMSHRIRAM.NS,5.800262,816.13,4733.74,1148.2,6659.88,5.382,Apr 2022,2022-04-29
STLTECH.NS,5.139602,287.71,1478.74,191.34,983.4,0.795,Apr 2022,2022-04-29
POLYPLEX.NS,4.054764,1511.84,6130.15,2566.39,10406.1,8.409,Apr 2022,2022-04-29
NMDC.NS,20.332906,112.3,2283.35,113.13,2300.29,1.859,Apr 2022,2022-04-29
CHAMBLFERT.NS,19.611015,334.28,6555.56,427.92,8391.98,6.782,Apr 2022,2022-04-29
KEI.NS,4.424579,997.58,4413.87,1203.71,5325.89,4.304,Apr 2022,2022-04-29
BALRAMCHIN.NS,7.121025,402.37,2865.31,434.59,3094.7,2.501,Apr 2022,2022-04-29
RHIM.NS,3.206851,522.28,1674.86,601.12,1927.69,1.558,Apr 2022,2022-04-29
GRINDWELL.NS,1.072713,1561.33,1674.86,1669.83,1791.25,1.448,Apr 2022,2022-04-29
TECHM.NS,0.49735,1487.1,739.61,1259.0,626.16,0.506,Apr 2022,2022-04-29
AARTIIND.NS,11.280576,447.67,5050.0,754.52,8511.38,7.609,May 2022,2022-05-31
HINDZINC.NS,52.136598,138.73,7232.78,206.92,10788.02,9.645,May 2022,2022-05-31
SONATSOFTW.NS,97.091848,117.89,11445.85,243.66,23657.57,21.15,May 2022,2022-05-31
VSTIND.NS,9.710017,135.88,1319.35,291.86,2834.0,2.534,May 2022,2022-05-31
SUDARSCHEM.NS,10.815276,397.48,4298.82,447.59,4840.85,4.328,May 2022,2022-05-31
AVANTIFEED.NS,3.996888,425.69,1701.45,413.18,1651.45,1.476,May 2022,2022-05-31
ALKYLAMINE.NS,1.882582,3410.76,6421.03,2697.19,5077.69,4.539,May 2022,2022-05-31
KNRCON.NS,15.831084,283.08,4481.43,259.31,4105.1,3.67,May 2022,2022-05-31
BEL.NS,26.533933,63.74,1691.15,75.72,2009.07,1.796,May 2022,2022-05-31
AARTIDRUGS.NS,2.822483,706.84,1995.03,423.65,1195.75,1.069,May 2022,2022-05-31
KPRMILL.NS,14.488503,439.6,6369.09,620.19,8985.69,8.033,May 2022,2022-05-31
DCMSHRIRAM.NS,5.800262,816.13,4733.74,960.4,5570.58,4.98,May 2022,2022-05-31
STLTECH.NS,5.139602,287.71,1478.74,172.42,886.15,0.792,May 2022,2022-05-31
POLYPLEX.NS,4.195508,1545.52,6484.24,2222.99,9326.55,8.338,May 2022,2022-05-31
NMDC.NS,20.332906,112.3,2283.35,88.8,1805.58,1.614,May 2022,2022-05-31
CHAMBLFERT.NS,20.43159,338.18,6909.65,339.87,6944.05,6.208,May 2022,2022-05-31
KEI.NS,4.707976,1012.74,4767.97,1232.72,5803.62,5.188,May 2022,2022-05-31
BALRAMCHIN.NS,7.121025,402.37,2865.31,396.58,2824.06,2.525,May 2022,2022-05-31
RHIM.NS,3.206851,522.28,1674.86,530.53,1701.33,1.521,May 2022,2022-05-31
GRINDWELL.NS,1.072713,1561.33,1674.86,1670.9,1792.4,1.602,May 2022,2022-05-31
TECHM.NS,0.49735,1487.1,739.61,1180.25,587.0,0.525,May 2022,2022-05-31
ASAL.NS,0.676596,523.35,354.1,429.35,290.5,0.26,May 2022,2022-05-31
TCS.NS,0.099959,3542.4,354.1,3364.35,336.3,0.301,May 2022,2022-05-31
BIRLAMONEY.NS,5.494126,64.45,354.1,60.3,331.3,0.296,May 2022,2022-05-31
AARTIIND.NS,11.280576,447.67,5050.0,692.97,7817.16,7.68,Jun 2022,2022-06-30
HINDZINC.NS,52.136598,138.73,7232.78,171.44,8938.34,8.781,Jun 2022,2022-06-30
SONATSOFTW.NS,97.091848,117.89,11445.85,242.69,23563.07,23.149,Jun 2022,2022-06-30
VSTIND.NS,7.696261,137.99,1061.98,277.67,2137.01,2.099,Jun 2022,2022-06-30
SUDARSCHEM.NS,10.815276,397.48,4298.82,410.58,4440.49,4.362,Jun 2022,2022-06-30
AVANTIFEED.NS,3.996888,425.69,1701.45,416.8,1665.88,1.637,Jun 2022,2022-06-30
ALKYLAMINE.NS,1.882582,3410.76,6421.03,2487.62,4683.15,4.601,Jun 2022,2022-06-30
KNRCON.NS,15.831084,283.08,4481.43,232.43,3679.59,3.615,Jun 2022,2022-06-30
BEL.NS,26.533933,63.74,1691.15,75.51,2003.5,1.968,Jun 2022,2022-06-30
AARTIDRUGS.NS,2.822483,706.84,1995.03,402.05,1134.78,1.115,Jun 2022,2022-06-30
KPRMILL.NS,14.488503,439.6,6369.09,508.96,7374.03,7.244,Jun 2022,2022-06-30
DCMSHRIRAM.NS,5.800262,816.13,4733.74,914.27,5303.03,5.21,Jun 2022,2022-06-30
STLTECH.NS,5.139602,287.71,1478.74,147.06,755.81,0.743,Jun 2022,2022-06-30
POLYPLEX.NS,4.367871,1579.0,6896.85,2067.74,9031.62,8.873,Jun 2022,2022-06-30
NMDC.NS,20.332906,112.3,2283.35,76.2,1549.28,1.522,Jun 2022,2022-06-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,248.92,5392.87,5.298,Jun 2022,2022-06-30
KEI.NS,5.02696,1030.56,5180.58,1149.21,5777.05,5.676,Jun 2022,2022-06-30
BALRAMCHIN.NS,7.121025,402.37,2865.31,352.54,2510.47,2.466,Jun 2022,2022-06-30
GRINDWELL.NS,1.072713,1561.33,1674.86,1640.68,1759.98,1.729,Jun 2022,2022-06-30
TECHM.NS,0.49735,1487.1,739.61,1000.0,497.35,0.489,Jun 2022,2022-06-30
ASAL.NS,0.676596,523.35,354.1,462.0,312.59,0.307,Jun 2022,2022-06-30
BIRLAMONEY.NS,12.336666,62.15,766.7,53.55,660.63,0.649,Jun 2022,2022-06-30
RHIM.NS,0.701276,588.36,412.61,495.78,347.68,0.342,Jun 2022,2022-06-30
RADICO.NS,0.522716,789.35,412.61,866.41,452.88,0.445,Jun 2022,2022-06-30
AARTIIND.NS,11.280576,447.67,5050.0,773.71,8727.87,7.782,Jul 2022,2022-07-29
HINDZINC.NS,52.136598,138.73,7232.78,199.46,10399.04,9.272,Jul 2022,2022-07-29
SONATSOFTW.NS,97.091848,117.89,11445.85,255.67,24823.14,22.133,Jul 2022,2022-07-29
VSTIND.NS,7.696261,137.99,1061.98,290.75,2237.72,1.995,Jul 2022,2022-07-29
SUDARSCHEM.NS,4.867767,389.56,1896.3,462.43,2251.0,2.007,Jul 2022,2022-07-29
AVANTIFEED.NS,3.996888,425.69,1701.45,424.21,1695.52,1.512,Jul 2022,2022-07-29
KNRCON.NS,15.831084,283.08,4481.43,262.9,4161.94,3.711,Jul 2022,2022-07-29
BEL.NS,47.451351,68.31,3241.55,88.76,4211.96,3.756,Jul 2022,2022-07-29
AARTIDRUGS.NS,2.822483,706.84,1995.03,417.03,1177.07,1.05,Jul 2022,2022-07-29
KPRMILL.NS,14.488503,439.6,6369.09,580.71,8413.67,7.502,Jul 2022,2022-07-29
DCMSHRIRAM.NS,5.800262,816.13,4733.74,972.98,5643.55,5.032,Jul 2022,2022-07-29
POLYPLEX.NS,5.108829,1653.46,8447.25,2189.94,11188.01,9.976,Jul 2022,2022-07-29
NMDC.NS,20.332906,112.3,2283.35,75.91,1543.55,1.376,Jul 2022,2022-07-29
CHAMBLFERT.NS,21.665467,337.97,7322.26,301.29,6527.58,5.82,Jul 2022,2022-07-29
KEI.NS,6.324987,1064.19,6730.98,1234.42,7807.67,6.962,Jul 2022,2022-07-29
BALRAMCHIN.NS,7.121025,402.37,2865.31,387.51,2759.46,2.46,Jul 2022,2022-07-29
GRINDWELL.NS,1.072713,1561.33,1674.86,1724.66,1850.07,1.65,Jul 2022,2022-07-29
TECHM.NS,0.49735,1487.1,739.61,1048.65,521.55,0.465,Jul 2022,2022-07-29
ASAL.NS,0.676596,523.35,354.1,453.35,306.73,0.273,Jul 2022,2022-07-29
BIRLAMONEY.NS,12.336666,62.15,766.7,54.55,672.97,0.6,Jul 2022,2022-07-29
RADICO.NS,0.522716,789.35,412.61,934.18,488.31,0.435,Jul 2022,2022-07-29
TI.NS,21.385149,72.5,1550.4,77.18,1650.5,1.472,Jul 2022,2022-07-29
EKC.NS,8.295708,186.89,1550.4,166.99,1385.31,1.235,Jul 2022,2022-07-29
GHCL.NS,2.807167,552.3,1550.4,609.14,1709.96,1.525,Jul 2022,2022-07-29
AARTIIND.NS,11.280576,447.67,5050.0,823.89,9293.99,8.046,Aug 2022,2022-08-30
HINDZINC.NS,52.136598,138.73,7232.78,210.77,10988.97,9.513,Aug 2022,2022-08-30
SONATSOFTW.NS,97.091848,117.89,11445.85,258.31,25080.08,21.711,Aug 2022,2022-08-30
AVANTIFEED.NS,3.996888,425.69,1701.45,452.4,1808.19,1.565,Aug 2022,2022-08-30
KNRCON.NS,15.831084,283.08,4481.43,260.1,4117.73,3.565,Aug 2022,2022-08-30
BEL.NS,59.884817,73.16,4381.28,99.4,5952.5,5.153,Aug 2022,2022-08-30
AARTIDRUGS.NS,2.822483,706.84,1995.03,429.58,1212.47,1.05,Aug 2022,2022-08-30
KPRMILL.NS,11.764704,493.0,5799.97,596.81,7021.3,6.078,Aug 2022,2022-08-30
DCMSHRIRAM.NS,5.800262,816.13,4733.74,1021.77,5926.56,5.13,Aug 2022,2022-08-30
POLYPLEX.NS,5.595637,1713.3,9586.99,2023.33,11321.81,9.801,Aug 2022,2022-08-30
NMDC.NS,20.332906,112.3,2283.35,86.09,1750.46,1.515,Aug 2022,2022-08-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,330.46,7159.67,6.198,Aug 2022,2022-08-30
KEI.NS,7.235524,1087.79,7870.71,1467.74,10619.86,9.193,Aug 2022,2022-08-30
BALRAMCHIN.NS,7.121025,402.37,2865.31,343.77,2447.96,2.119,Aug 2022,2022-08-30
GRINDWELL.NS,1.072713,1561.33,1674.86,2159.73,2316.77,2.006,Aug 2022,2022-08-30
TECHM.NS,0.49735,1487.1,739.61,1076.1,535.2,0.463,Aug 2022,2022-08-30
ASAL.NS,0.676596,523.35,354.1,422.1,285.59,0.247,Aug 2022,2022-08-30
RADICO.NS,0.522716,789.35,412.61,1039.59,543.41,0.47,Aug 2022,2022-08-30
TI.NS,36.001539,74.72,2690.14,76.43,2751.74,2.382,Aug 2022,2022-08-30
EKC.NS,14.79672,181.81,2690.14,116.2,1719.44,1.488,Aug 2022,2022-08-30
GHCL.NS,4.708327,571.36,2690.14,565.68,2663.43,2.306,Aug 2022,2022-08-30
AARTIIND.NS,11.280576,447.67,5050.0,740.17,8349.53,7.559,Sep 2022,2022-09-30
HINDZINC.NS,52.136598,138.73,7232.78,197.61,10302.64,9.327,Sep 2022,2022-09-30
SONATSOFTW.NS,97.091848,117.89,11445.85,249.22,24197.21,21.906,Sep 2022,2022-09-30
KNRCON.NS,15.831084,283.08,4481.43,228.38,3615.44,3.273,Sep 2022,2022-09-30
BEL.NS,59.884817,73.16,4381.28,98.22,5881.62,5.325,Sep 2022,2022-09-30
AARTIDRUGS.NS,2.822483,706.84,1995.03,466.66,1317.14,1.192,Sep 2022,2022-09-30
KPRMILL.NS,11.764704,493.0,5799.97,529.18,6225.67,5.636,Sep 2022,2022-09-30
DCMSHRIRAM.NS,0.137244,1154.01,158.38,971.57,133.34,0.121,Sep 2022,2022-09-30
POLYPLEX.NS,5.595637,1713.3,9586.99,1878.79,10513.03,9.518,Sep 2022,2022-09-30
NMDC.NS,20.332906,112.3,2283.35,89.96,1829.21,1.656,Sep 2022,2022-09-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,301.4,6530.07,5.912,Sep 2022,2022-09-30
KEI.NS,8.30149,1132.72,9403.23,1441.12,11963.41,10.831,Sep 2022,2022-09-30
BALRAMCHIN.NS,7.121025,402.37,2865.31,341.02,2428.41,2.198,Sep 2022,2022-09-30
GRINDWELL.NS,1.776762,1805.18,3207.37,2026.28,3600.21,3.259,Sep 2022,2022-09-30
TECHM.NS,0.49735,1487.1,739.61,1008.6,501.63,0.454,Sep 2022,2022-09-30
RADICO.NS,0.522716,789.35,412.61,1040.39,543.83,0.492,Sep 2022,2022-09-30
TI.NS,36.001539,74.72,2690.14,91.19,3283.06,2.972,Sep 2022,2022-09-30
GHCL.NS,4.708327,571.36,2690.14,614.48,2893.19,2.619,Sep 2022,2022-09-30
ADANIENT.NS,0.474651,3228.72,1532.51,3450.91,1637.97,1.483,Sep 2022,2022-09-30
PITTIENG.NS,4.868614,314.77,1532.51,282.26,1374.2,1.244,Sep 2022,2022-09-30
SOLARINDS.NS,0.462929,3310.47,1532.51,3897.81,1804.41,1.634,Sep 2022,2022-09-30
PAGEIND.NS,0.031119,49246.81,1532.51,49305.26,1534.33,1.389,Sep 2022,2022-09-30
AARTIIND.NS,11.280576,447.67,5050.0,694.52,7834.59,7.023,Oct 2022,2022-10-31
HINDZINC.NS,52.136598,138.73,7232.78,209.81,10938.85,9.806,Oct 2022,2022-10-31
SONATSOFTW.NS,97.091848,117.89,11445.85,256.5,24904.22,22.325,Oct 2022,2022-10-31
KNRCON.NS,15.831084,283.08,4481.43,222.24,3518.24,3.154,Oct 2022,2022-10-31
BEL.NS,62.507323,74.11,4632.48,103.96,6497.99,5.825,Oct 2022,2022-10-31
AARTIDRUGS.NS,2.822483,706.84,1995.03,477.16,1346.78,1.207,Oct 2022,2022-10-31
KPRMILL.NS,11.764704,493.0,5799.97,544.88,6410.35,5.746,Oct 2022,2022-10-31
DCMSHRIRAM.NS,0.137244,1154.01,158.38,1021.67,140.22,0.126,Oct 2022,2022-10-31
POLYPLEX.NS,5.73423,1715.69,9838.18,1591.32,9125.0,8.18,Oct 2022,2022-10-31
NMDC.NS,20.332906,112.3,2283.35,91.39,1858.19,1.666,Oct 2022,2022-10-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,307.96,6672.13,5.981,Oct 2022,2022-10-31
KEI.NS,8.30149,1132.72,9403.23,1610.52,13369.75,11.985,Oct 2022,2022-10-31
BALRAMCHIN.NS,7.121025,402.37,2865.31,309.88,2206.66,1.978,Oct 2022,2022-10-31
GRINDWELL.NS,1.776762,1805.18,3207.37,2064.41,3667.97,3.288,Oct 2022,2022-10-31
TECHM.NS,0.49735,1487.1,739.61,1063.4,528.88,0.474,Oct 2022,2022-10-31
RADICO.NS,0.522716,789.35,412.61,1037.45,542.29,0.486,Oct 2022,2022-10-31
TI.NS,36.001539,74.72,2690.14,92.54,3331.53,2.986,Oct 2022,2022-10-31
GHCL.NS,5.123502,574.09,2941.33,611.46,3132.8,2.808,Oct 2022,2022-10-31
ADANIENT.NS,0.474651,3228.72,1532.51,3342.76,1586.64,1.422,Oct 2022,2022-10-31
PITTIENG.NS,5.742747,310.6,1783.71,289.74,1663.91,1.492,Oct 2022,2022-10-31
SOLARINDS.NS,0.462929,3310.47,1532.51,3882.93,1797.52,1.611,Oct 2022,2022-10-31
DWARKESH.NS,2.744772,91.52,251.19,86.68,237.93,0.213,Oct 2022,2022-10-31
CENTEXT.NS,22.034391,11.4,251.19,10.95,241.28,0.216,Oct 2022,2022-10-31
AARTIIND.NS,11.280576,447.67,5050.0,670.18,7560.02,6.455,Nov 2022,2022-11-30
HINDZINC.NS,52.136598,138.73,7232.78,238.81,12450.82,10.63,Nov 2022,2022-11-30
SONATSOFTW.NS,97.091848,117.89,11445.85,287.15,27880.16,23.803,Nov 2022,2022-11-30
KNRCON.NS,15.831084,283.08,4481.43,261.32,4137.01,3.532,Nov 2022,2022-11-30
BEL.NS,62.507323,74.11,4632.48,102.25,6391.57,5.457,Nov 2022,2022-11-30
AARTIDRUGS.NS,2.822483,706.84,1995.03,450.88,1272.6,1.087,Nov 2022,2022-11-30
KPRMILL.NS,11.764704,493.0,5799.97,550.01,6470.75,5.525,Nov 2022,2022-11-30
DCMSHRIRAM.NS,0.137244,1154.01,158.38,852.0,116.93,0.1,Nov 2022,2022-11-30
POLYPLEX.NS,5.73423,1715.69,9838.18,1735.13,9949.62,8.495,Nov 2022,2022-11-30
NMDC.NS,20.332906,112.3,2283.35,107.83,2192.58,1.872,Nov 2022,2022-11-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,287.58,6230.6,5.32,Nov 2022,2022-11-30
KEI.NS,8.30149,1132.72,9403.23,1522.88,12642.16,10.794,Nov 2022,2022-11-30
BALRAMCHIN.NS,7.121025,402.37,2865.31,376.92,2684.03,2.292,Nov 2022,2022-11-30
GRINDWELL.NS,1.776762,1805.18,3207.37,1884.18,3347.74,2.858,Nov 2022,2022-11-30
TECHM.NS,0.49735,1487.1,739.61,1077.0,535.65,0.457,Nov 2022,2022-11-30
RADICO.NS,0.522716,789.35,412.61,1054.88,551.4,0.471,Nov 2022,2022-11-30
TI.NS,36.001539,74.72,2690.14,108.94,3922.09,3.349,Nov 2022,2022-11-30
GHCL.NS,5.123502,574.09,2941.33,546.15,2798.23,2.389,Nov 2022,2022-11-30
ADANIENT.NS,0.474651,3228.72,1532.51,3912.41,1857.03,1.585,Nov 2022,2022-11-30
PITTIENG.NS,5.742747,310.6,1783.71,323.84,1859.73,1.588,Nov 2022,2022-11-30
SOLARINDS.NS,0.462929,3310.47,1532.51,3858.95,1786.42,1.525,Nov 2022,2022-11-30
DWARKESH.NS,2.744772,91.52,251.19,94.98,260.7,0.223,Nov 2022,2022-11-30
CENTEXT.NS,22.034391,11.4,251.19,10.4,229.16,0.196,Nov 2022,2022-11-30
AARTIIND.NS,11.280576,447.67,5050.0,606.1,6837.19,6.032,Dec 2022,2022-12-30
HINDZINC.NS,52.136598,138.73,7232.78,250.04,13036.39,11.502,Dec 2022,2022-12-30
SONATSOFTW.NS,97.091848,117.89,11445.85,276.22,26819.19,23.663,Dec 2022,2022-12-30
KNRCON.NS,15.831084,283.08,4481.43,254.43,4027.96,3.554,Dec 2022,2022-12-30
BEL.NS,62.507323,74.11,4632.48,97.19,6075.33,5.36,Dec 2022,2022-12-30
AARTIDRUGS.NS,2.822483,706.84,1995.03,458.05,1292.83,1.141,Dec 2022,2022-12-30
KPRMILL.NS,11.764704,493.0,5799.97,510.18,6002.08,5.296,Dec 2022,2022-12-30
DCMSHRIRAM.NS,0.137244,1154.01,158.38,878.33,120.55,0.106,Dec 2022,2022-12-30
POLYPLEX.NS,5.73423,1715.69,9838.18,1540.26,8832.22,7.793,Dec 2022,2022-12-30
NMDC.NS,20.332906,112.3,2283.35,112.74,2292.24,2.022,Dec 2022,2022-12-30
CHAMBLFERT.NS,21.665467,337.97,7322.26,292.68,6340.98,5.595,Dec 2022,2022-12-30
KEI.NS,8.30149,1132.72,9403.23,1460.46,12123.99,10.697,Dec 2022,2022-12-30
BALRAMCHIN.NS,7.121025,402.37,2865.31,389.13,2770.98,2.445,Dec 2022,2022-12-30
GRINDWELL.NS,1.776762,1805.18,3207.37,1750.92,3110.97,2.745,Dec 2022,2022-12-30
TECHM.NS,0.49735,1487.1,739.61,1016.4,505.51,0.446,Dec 2022,2022-12-30
RADICO.NS,0.522716,789.35,412.61,1008.13,526.96,0.465,Dec 2022,2022-12-30
TI.NS,36.001539,74.72,2690.14,109.99,3959.78,3.494,Dec 2022,2022-12-30
GHCL.NS,5.123502,574.09,2941.33,482.7,2473.1,2.182,Dec 2022,2022-12-30
ADANIENT.NS,0.474651,3228.72,1532.51,3852.94,1828.8,1.614,Dec 2022,2022-12-30
PITTIENG.NS,5.742747,310.6,1783.71,320.57,1840.94,1.624,Dec 2022,2022-12-30
SOLARINDS.NS,0.462929,3310.47,1532.51,4363.29,2019.89,1.782,Dec 2022,2022-12-30
DWARKESH.NS,2.744772,91.52,251.19,102.64,281.74,0.249,Dec 2022,2022-12-30
CENTEXT.NS,22.034391,11.4,251.19,10.0,220.34,0.194,Dec 2022,2022-12-30
AARTIIND.NS,11.280576,447.67,5050.0,534.48,6029.19,5.21,Jan 2023,2023-01-31
HINDZINC.NS,52.136598,138.73,7232.78,278.93,14542.31,12.566,Jan 2023,2023-01-31
SONATSOFTW.NS,97.091848,117.89,11445.85,297.44,28879.28,24.955,Jan 2023,2023-01-31
KNRCON.NS,15.831084,283.08,4481.43,246.55,3903.1,3.373,Jan 2023,2023-01-31
BEL.NS,75.411524,78.12,5891.08,92.38,6966.37,6.02,Jan 2023,2023-01-31
AARTIDRUGS.NS,2.822483,706.84,1995.03,399.21,1126.77,0.974,Jan 2023,2023-01-31
DCMSHRIRAM.NS,0.137244,1154.01,158.38,844.08,115.85,0.1,Jan 2023,2023-01-31
POLYPLEX.NS,5.73423,1715.69,9838.18,1474.61,8455.77,7.307,Jan 2023,2023-01-31
NMDC.NS,20.332906,112.3,2283.35,112.83,2294.1,1.982,Jan 2023,2023-01-31
CHAMBLFERT.NS,21.665467,337.97,7322.26,295.04,6392.08,5.524,Jan 2023,2023-01-31
KEI.NS,9.153935,1164.73,10661.83,1610.97,14746.74,12.743,Jan 2023,2023-01-31
BALRAMCHIN.NS,7.121025,402.37,2865.31,370.84,2640.73,2.282,Jan 2023,2023-01-31
GRINDWELL.NS,1.776762,1805.18,3207.37,1960.36,3483.09,3.01,Jan 2023,2023-01-31
TECHM.NS,0.49735,1487.1,739.61,1015.0,504.81,0.436,Jan 2023,2023-01-31
RADICO.NS,0.522716,789.35,412.61,1122.59,586.8,0.507,Jan 2023,2023-01-31
TI.NS,36.001539,74.72,2690.14,115.62,4162.62,3.597,Jan 2023,2023-01-31
GHCL.NS,5.123502,574.09,2941.33,464.78,2381.28,2.058,Jan 2023,2023-01-31
PITTIENG.NS,5.742747,310.6,1783.71,311.05,1786.29,1.544,Jan 2023,2023-01-31
SOLARINDS.NS,0.462929,3310.47,1532.51,3982.89,1843.8,1.593,Jan 2023,2023-01-31
DWARKESH.NS,14.971615,100.84,1509.8,90.44,1354.07,1.17,Jan 2023,2023-01-31
CENTEXT.NS,22.034391,11.4,251.19,9.2,202.72,0.175,Jan 2023,2023-01-31
FACT.NS,3.558668,353.67,1258.6,296.74,1055.99,0.913,Jan 2023,2023-01-31
