Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
JWL.NS,30.185964,130.24,3931.5,402.62,12153.48,5.75,Jan 2024,2024-01-31
APLAPOLLO.NS,0.456244,1044.5,476.55,1497.6,683.27,0.323,Jan 2024,2024-01-31
ACE.NS,6.53555,293.3,1916.87,975.45,6375.13,3.016,Jan 2024,2024-01-31
TATACHEM.NS,3.688981,936.65,3455.27,1014.17,3741.27,1.77,Jan 2024,2024-01-31
CHOLAFIN.NS,1.69846,780.38,1325.44,1182.25,2008.0,0.95,Jan 2024,2024-01-31
TATASTEEL.NS,15.866786,105.5,1673.95,135.95,2157.09,1.021,Jan 2024,2024-01-31
PERSISTENT.NS,1.052837,2148.71,2262.24,4167.47,4387.66,2.076,Jan 2024,2024-01-31
REFEX.NS,67.958439,51.74,3516.25,138.76,9429.58,4.461,Jan 2024,2024-01-31
LT.NS,0.80659,2075.34,1673.95,3452.61,2784.84,1.318,Jan 2024,2024-01-31
ADANIPOWER.NS,10.898085,153.6,1673.95,562.7,6132.35,2.901,Jan 2024,2024-01-31
HGINFRA.NS,4.946611,862.12,4264.59,931.41,4607.33,2.18,Jan 2024,2024-01-31
COFORGE.NS,0.380707,4318.78,1644.19,6170.75,2349.25,1.112,Jan 2024,2024-01-31
JBCHEPHARM.NS,0.511544,1022.21,522.91,1672.56,855.59,0.405,Jan 2024,2024-01-31
LTIM.NS,0.117757,4440.55,522.91,5382.29,633.8,0.3,Jan 2024,2024-01-31
DLINKINDIA.NS,14.363874,247.8,3559.39,313.33,4500.63,2.129,Jan 2024,2024-01-31
PNCINFRA.NS,3.614723,310.2,1121.28,456.97,1651.81,0.782,Jan 2024,2024-01-31
BEL.NS,35.930603,149.55,5373.4,184.04,6612.62,3.129,Jan 2024,2024-01-31
REDINGTON.NS,12.842458,172.63,2217.06,174.79,2244.72,1.062,Jan 2024,2024-01-31
SJVN.NS,3.967547,55.71,221.05,129.93,515.49,0.244,Jan 2024,2024-01-31
HCC.NS,10.862352,20.35,221.05,45.7,496.41,0.235,Jan 2024,2024-01-31
HAL.NS,0.285409,1816.94,518.57,2969.39,847.49,0.401,Jan 2024,2024-01-31
JSL.NS,5.142048,571.83,2940.4,575.23,2957.88,1.399,Jan 2024,2024-01-31
INDRAMEDCO.NS,0.024623,207.37,5.11,187.01,4.6,0.002,Jan 2024,2024-01-31
MANAKSIA.NS,0.038363,133.1,5.11,133.25,5.11,0.002,Jan 2024,2024-01-31
SARDAEN.NS,11.55096,254.12,2935.29,249.68,2884.04,1.365,Jan 2024,2024-01-31
SUPREMEIND.NS,0.659638,4449.85,2935.29,4105.69,2708.27,1.281,Jan 2024,2024-01-31
BAJFINANCE.NS,0.084454,6191.63,522.91,6462.91,545.82,0.264,Feb 2024,2024-02-29
HAVELLS.NS,3.72772,236.93,883.21,1526.41,5690.04,2.752,Feb 2024,2024-02-29
AJANTPHARM.NS,0.90217,554.22,500.0,2188.13,1974.07,0.955,Feb 2024,2024-02-29
KAJARIACER.NS,3.382066,340.82,1152.66,1265.49,4279.97,2.07,Feb 2024,2024-02-29
TCS.NS,0.15034,1108.6,166.67,4095.1,615.66,0.298,Feb 2024,2024-02-29
HINDZINC.NS,18.581829,129.96,2414.91,290.23,5393.09,2.608,Feb 2024,2024-02-29
TITAN.NS,0.324897,323.51,105.11,3624.4,1177.56,0.57,Feb 2024,2024-02-29
WIPRO.NS,1.387755,106.04,147.16,259.3,359.84,0.174,Feb 2024,2024-02-29
AVANTIFEED.NS,1.660683,270.23,448.77,501.79,833.31,0.403,Feb 2024,2024-02-29
BERGEPAINT.NS,0.217156,207.17,44.99,602.84,130.91,0.063,Feb 2024,2024-02-29
BALKRISIND.NS,0.014659,504.79,7.4,2219.85,32.54,0.016,Feb 2024,2024-02-29
IGL.NS,0.99791,284.45,283.86,416.68,415.81,0.201,Feb 2024,2024-02-29
BRITANNIA.NS,0.240612,2759.98,664.08,4901.4,1179.33,0.57,Feb 2024,2024-02-29
SONATSOFTW.NS,23.910168,178.69,4272.46,805.95,19270.47,9.32,Feb 2024,2024-02-29
SWARAJENG.NS,0.001935,1609.62,3.11,2278.28,4.41,0.002,Feb 2024,2024-02-29
ATUL.NS,0.22996,2773.94,637.9,6199.55,1425.65,0.689,Feb 2024,2024-02-29
CENTURYPLY.NS,1.686798,214.98,362.64,706.52,1191.75,0.576,Feb 2024,2024-02-29
MANAPPURAM.NS,7.399737,144.51,1069.36,173.16,1281.37,0.62,Feb 2024,2024-02-29
KEI.NS,9.585901,932.16,8935.59,3207.22,30744.1,14.869,Feb 2024,2024-02-29
HINDUNILVR.NS,0.120914,1678.97,203.01,2371.02,286.69,0.139,Feb 2024,2024-02-29
VINATIORGA.NS,0.286207,975.53,279.2,1665.1,476.56,0.23,Feb 2024,2024-02-29
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2133.28,5898.99,2.853,Feb 2024,2024-02-29
CHAMBLFERT.NS,24.906928,272.43,6785.3,345.29,8600.04,4.159,Feb 2024,2024-02-29
POLYPLEX.NS,7.350889,1564.23,11498.46,855.99,6292.28,3.043,Feb 2024,2024-02-29
AARTIDRUGS.NS,0.111474,700.56,78.09,497.6,55.47,0.027,Feb 2024,2024-02-29
DCMSHRIRAM.NS,0.607846,987.49,600.24,946.1,575.09,0.278,Feb 2024,2024-02-29
KNRCON.NS,1.324758,196.61,260.45,267.81,354.78,0.172,Feb 2024,2024-02-29
NMDC.NS,17.590759,194.41,3419.8,224.35,3946.55,1.909,Feb 2024,2024-02-29
FACT.NS,28.857407,358.21,10336.9,715.24,20639.92,9.982,Feb 2024,2024-02-29
KPRMILL.NS,1.647915,489.47,806.61,766.95,1263.87,0.611,Feb 2024,2024-02-29
BALAMINES.NS,0.012958,2913.44,37.75,2163.9,28.04,0.014,Feb 2024,2024-02-29
ADANIENT.NS,0.165363,2960.97,489.64,3284.08,543.07,0.263,Feb 2024,2024-02-29
JWL.NS,13.860626,194.65,2697.97,370.89,5140.81,2.486,Feb 2024,2024-02-29
ACE.NS,6.53555,293.3,1916.87,1262.15,8248.84,3.989,Feb 2024,2024-02-29
CHOLAFIN.NS,1.69846,780.38,1325.44,1088.67,1849.07,0.894,Feb 2024,2024-02-29
TATASTEEL.NS,15.866786,105.5,1673.95,140.85,2234.84,1.081,Feb 2024,2024-02-29
PERSISTENT.NS,1.052837,2148.71,2262.24,4305.77,4533.27,2.192,Feb 2024,2024-02-29
REFEX.NS,18.679141,49.86,931.36,129.42,2417.45,1.169,Feb 2024,2024-02-29
LT.NS,0.80659,2075.34,1673.95,3450.43,2783.08,1.346,Feb 2024,2024-02-29
ADANIPOWER.NS,10.898085,153.6,1673.95,549.95,5993.4,2.899,Feb 2024,2024-02-29
HGINFRA.NS,4.946611,862.12,4264.59,880.16,4353.81,2.106,Feb 2024,2024-02-29
COFORGE.NS,0.380707,4318.78,1644.19,6490.03,2470.8,1.195,Feb 2024,2024-02-29
JBCHEPHARM.NS,0.511544,1022.21,522.91,1556.43,796.18,0.385,Feb 2024,2024-02-29
LTIM.NS,0.117757,4440.55,522.91,5236.38,616.62,0.298,Feb 2024,2024-02-29
DLINKINDIA.NS,14.363874,247.8,3559.39,298.03,4280.93,2.07,Feb 2024,2024-02-29
PNCINFRA.NS,9.902267,392.01,3881.79,426.76,4225.89,2.044,Feb 2024,2024-02-29
BEL.NS,35.930603,149.55,5373.4,203.82,7323.32,3.542,Feb 2024,2024-02-29
REDINGTON.NS,12.842458,172.63,2217.06,200.93,2580.47,1.248,Feb 2024,2024-02-29
SJVN.NS,3.967547,55.71,221.05,120.55,478.3,0.231,Feb 2024,2024-02-29
HCC.NS,10.862352,20.35,221.05,41.7,452.96,0.219,Feb 2024,2024-02-29
HAL.NS,1.215637,2697.41,3279.07,3075.58,3738.79,1.808,Feb 2024,2024-02-29
JSL.NS,10.044677,567.55,5700.9,638.81,6416.64,3.103,Feb 2024,2024-02-29
SARDAEN.NS,22.871637,249.03,5695.79,213.58,4885.0,2.363,Feb 2024,2024-02-29
SUPREMEIND.NS,0.659638,4449.85,2935.29,4126.21,2721.81,1.316,Feb 2024,2024-02-29
FIEMIND.NS,2.363385,1168.03,2760.5,1149.89,2717.62,1.314,Feb 2024,2024-02-29
BAJFINANCE.NS,0.084454,6191.63,522.91,7209.06,608.83,0.301,Mar 2024,2024-03-28
HAVELLS.NS,3.72772,236.93,883.21,1510.11,5629.28,2.786,Mar 2024,2024-03-28
AJANTPHARM.NS,0.90217,554.22,500.0,2210.78,1994.5,0.987,Mar 2024,2024-03-28
KAJARIACER.NS,3.382066,340.82,1152.66,1145.02,3872.54,1.917,Mar 2024,2024-03-28
TCS.NS,0.15034,1108.6,166.67,3876.3,582.76,0.288,Mar 2024,2024-03-28
HINDZINC.NS,18.581829,129.96,2414.91,276.83,5144.07,2.546,Mar 2024,2024-03-28
TITAN.NS,0.324897,323.51,105.11,3801.8,1235.19,0.611,Mar 2024,2024-03-28
WIPRO.NS,1.387755,106.04,147.16,240.05,333.13,0.165,Mar 2024,2024-03-28
AVANTIFEED.NS,1.660683,270.23,448.77,479.6,796.47,0.394,Mar 2024,2024-03-28
BERGEPAINT.NS,0.217156,207.17,44.99,569.4,123.65,0.061,Mar 2024,2024-03-28
BALKRISIND.NS,0.014659,504.79,7.4,2307.89,33.83,0.017,Mar 2024,2024-03-28
IGL.NS,0.99791,284.45,283.86,421.37,420.49,0.208,Mar 2024,2024-03-28
BRITANNIA.NS,0.240612,2759.98,664.08,4848.15,1166.52,0.577,Mar 2024,2024-03-28
SONATSOFTW.NS,23.910168,178.69,4272.46,717.9,17165.08,8.496,Mar 2024,2024-03-28
SWARAJENG.NS,0.001935,1609.62,3.11,2210.79,4.28,0.002,Mar 2024,2024-03-28
ATUL.NS,0.22996,2773.94,637.9,5723.7,1316.22,0.651,Mar 2024,2024-03-28
CENTURYPLY.NS,1.686798,214.98,362.64,639.25,1078.29,0.534,Mar 2024,2024-03-28
MANAPPURAM.NS,7.399737,144.51,1069.36,170.17,1259.19,0.623,Mar 2024,2024-03-28
KEI.NS,9.585901,932.16,8935.59,3459.8,33165.3,16.416,Mar 2024,2024-03-28
HINDUNILVR.NS,0.120914,1678.97,203.01,2225.6,269.11,0.133,Mar 2024,2024-03-28
VINATIORGA.NS,0.286207,975.53,279.2,1470.6,420.9,0.208,Mar 2024,2024-03-28
ALKYLAMINE.NS,2.765221,1835.39,5075.27,1805.34,4992.17,2.471,Mar 2024,2024-03-28
CHAMBLFERT.NS,24.906928,272.43,6785.3,336.39,8378.33,4.147,Mar 2024,2024-03-28
POLYPLEX.NS,7.350889,1564.23,11498.46,759.35,5581.88,2.763,Mar 2024,2024-03-28
AARTIDRUGS.NS,0.111474,700.56,78.09,434.3,48.41,0.024,Mar 2024,2024-03-28
DCMSHRIRAM.NS,0.607846,987.49,600.24,850.63,517.05,0.256,Mar 2024,2024-03-28
KNRCON.NS,1.324758,196.61,260.45,246.12,326.05,0.161,Mar 2024,2024-03-28
NMDC.NS,21.57467,200.88,4333.98,200.37,4322.89,2.14,Mar 2024,2024-03-28
FACT.NS,30.122568,373.51,11251.08,627.33,18896.66,9.353,Mar 2024,2024-03-28
KPRMILL.NS,1.647915,489.47,806.61,830.02,1367.8,0.677,Mar 2024,2024-03-28
BALAMINES.NS,0.012958,2913.44,37.75,2035.98,26.38,0.013,Mar 2024,2024-03-28
ADANIENT.NS,0.165363,2960.97,489.64,3195.81,528.47,0.262,Mar 2024,2024-03-28
JWL.NS,13.860626,194.65,2697.97,373.19,5172.61,2.56,Mar 2024,2024-03-28
ACE.NS,6.53555,293.3,1916.87,1424.39,9309.19,4.608,Mar 2024,2024-03-28
CHOLAFIN.NS,1.69846,780.38,1325.44,1156.04,1963.49,0.972,Mar 2024,2024-03-28
PERSISTENT.NS,1.265926,2509.17,3176.42,3975.86,5033.15,2.491,Mar 2024,2024-03-28
REFEX.NS,18.679141,49.86,931.36,134.2,2506.74,1.241,Mar 2024,2024-03-28
ADANIPOWER.NS,12.547784,206.26,2588.13,533.8,6698.01,3.315,Mar 2024,2024-03-28
HGINFRA.NS,4.946611,862.12,4264.59,908.03,4491.69,2.223,Mar 2024,2024-03-28
COFORGE.NS,0.380707,4318.78,1644.19,5448.7,2074.36,1.027,Mar 2024,2024-03-28
JBCHEPHARM.NS,0.511544,1022.21,522.91,1644.67,841.32,0.416,Mar 2024,2024-03-28
LTIM.NS,0.117757,4440.55,522.91,4878.34,574.46,0.284,Mar 2024,2024-03-28
DLINKINDIA.NS,14.363874,247.8,3559.39,267.15,3837.29,1.899,Mar 2024,2024-03-28
PNCINFRA.NS,9.902267,392.01,3881.79,435.75,4314.89,2.136,Mar 2024,2024-03-28
BEL.NS,35.930603,149.55,5373.4,200.96,7220.46,3.574,Mar 2024,2024-03-28
REDINGTON.NS,12.842458,172.63,2217.06,202.58,2601.68,1.288,Mar 2024,2024-03-28
SJVN.NS,3.967547,55.71,221.05,120.8,479.29,0.237,Mar 2024,2024-03-28
HCC.NS,10.862352,20.35,221.05,31.6,343.25,0.17,Mar 2024,2024-03-28
HAL.NS,1.506255,2783.9,4193.26,3317.87,4997.55,2.474,Mar 2024,2024-03-28
JSL.NS,11.454181,577.53,6615.08,692.56,7932.75,3.926,Mar 2024,2024-03-28
SARDAEN.NS,22.871637,249.03,5695.79,202.27,4626.16,2.29,Mar 2024,2024-03-28
SUPREMEIND.NS,0.659638,4449.85,2935.29,4207.33,2775.32,1.374,Mar 2024,2024-03-28
FIEMIND.NS,2.363385,1168.03,2760.5,1115.47,2636.28,1.305,Mar 2024,2024-03-28
BAJFINANCE.NS,0.084454,6191.63,522.91,6888.97,581.8,0.257,Apr 2024,2024-04-30
HAVELLS.NS,3.72772,236.93,883.21,1658.63,6182.92,2.735,Apr 2024,2024-04-30
AJANTPHARM.NS,0.90217,554.22,500.0,2195.51,1980.73,0.876,Apr 2024,2024-04-30
KAJARIACER.NS,3.382066,340.82,1152.66,1194.2,4038.87,1.787,Apr 2024,2024-04-30
TCS.NS,0.15034,1108.6,166.67,3820.65,574.4,0.254,Apr 2024,2024-04-30
HINDZINC.NS,18.581829,129.96,2414.91,404.36,7513.72,3.324,Apr 2024,2024-04-30
TITAN.NS,0.324897,323.51,105.11,3589.25,1166.14,0.516,Apr 2024,2024-04-30
WIPRO.NS,1.387755,106.04,147.16,231.2,320.85,0.142,Apr 2024,2024-04-30
AVANTIFEED.NS,1.660683,270.23,448.77,527.39,875.83,0.387,Apr 2024,2024-04-30
BERGEPAINT.NS,0.217156,207.17,44.99,505.32,109.73,0.049,Apr 2024,2024-04-30
BALKRISIND.NS,0.014659,504.79,7.4,2419.98,35.47,0.016,Apr 2024,2024-04-30
IGL.NS,0.99791,284.45,283.86,458.93,457.97,0.203,Apr 2024,2024-04-30
BRITANNIA.NS,0.240612,2759.98,664.08,4714.58,1134.38,0.502,Apr 2024,2024-04-30
SONATSOFTW.NS,26.02729,222.05,5779.29,686.89,17877.91,7.908,Apr 2024,2024-04-30
ATUL.NS,0.22996,2773.94,637.9,5968.23,1372.45,0.607,Apr 2024,2024-04-30
CENTURYPLY.NS,1.686798,214.98,362.64,636.55,1073.74,0.475,Apr 2024,2024-04-30
MANAPPURAM.NS,7.399737,144.51,1069.36,196.7,1455.54,0.644,Apr 2024,2024-04-30
KEI.NS,9.585901,932.16,8935.59,3995.6,38301.43,16.943,Apr 2024,2024-04-30
HINDUNILVR.NS,0.120914,1678.97,203.01,2192.28,265.08,0.117,Apr 2024,2024-04-30
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2035.45,5628.46,2.49,Apr 2024,2024-04-30
CHAMBLFERT.NS,24.906928,272.43,6785.3,417.43,10396.97,4.599,Apr 2024,2024-04-30
POLYPLEX.NS,7.350889,1564.23,11498.46,916.73,6738.79,2.981,Apr 2024,2024-04-30
AARTIDRUGS.NS,0.111474,700.56,78.09,504.55,56.24,0.025,Apr 2024,2024-04-30
DCMSHRIRAM.NS,0.607846,987.49,600.24,961.81,584.63,0.259,Apr 2024,2024-04-30
KNRCON.NS,1.324758,196.61,260.45,265.51,351.73,0.156,Apr 2024,2024-04-30
NMDC.NS,21.57467,200.88,4333.98,252.66,5451.02,2.411,Apr 2024,2024-04-30
FACT.NS,30.122568,373.51,11251.08,714.49,21522.24,9.52,Apr 2024,2024-04-30
KPRMILL.NS,1.647915,489.47,806.61,844.38,1391.46,0.616,Apr 2024,2024-04-30
BALAMINES.NS,0.012958,2913.44,37.75,2182.42,28.28,0.013,Apr 2024,2024-04-30
ADANIENT.NS,0.165363,2960.97,489.64,3053.47,504.93,0.223,Apr 2024,2024-04-30
JWL.NS,13.860626,194.65,2697.97,407.4,5646.8,2.498,Apr 2024,2024-04-30
ACE.NS,6.53555,293.3,1916.87,1516.4,9910.49,4.384,Apr 2024,2024-04-30
CHOLAFIN.NS,1.69846,780.38,1325.44,1192.72,2025.79,0.896,Apr 2024,2024-04-30
PERSISTENT.NS,1.265926,2509.17,3176.42,3361.26,4255.1,1.882,Apr 2024,2024-04-30
REFEX.NS,0.047747,106.94,5.11,165.85,7.92,0.004,Apr 2024,2024-04-30
ADANIPOWER.NS,15.236398,268.76,4094.96,612.45,9331.53,4.128,Apr 2024,2024-04-30
HGINFRA.NS,4.946611,862.12,4264.59,1188.02,5876.65,2.6,Apr 2024,2024-04-30
COFORGE.NS,0.380707,4318.78,1644.19,5053.4,1923.87,0.851,Apr 2024,2024-04-30
JBCHEPHARM.NS,0.511544,1022.21,522.91,1898.64,971.24,0.43,Apr 2024,2024-04-30
LTIM.NS,0.117757,4440.55,522.91,4649.16,547.47,0.242,Apr 2024,2024-04-30
DLINKINDIA.NS,14.363874,247.8,3559.39,311.26,4470.96,1.978,Apr 2024,2024-04-30
PNCINFRA.NS,9.902267,392.01,3881.79,447.93,4435.53,1.962,Apr 2024,2024-04-30
BEL.NS,35.930603,149.55,5373.4,233.12,8376.09,3.705,Apr 2024,2024-04-30
REDINGTON.NS,12.842458,172.63,2217.06,212.45,2728.37,1.207,Apr 2024,2024-04-30
SJVN.NS,3.967547,55.71,221.05,133.74,530.61,0.235,Apr 2024,2024-04-30
HCC.NS,10.862352,20.35,221.05,37.85,411.14,0.182,Apr 2024,2024-04-30
HAL.NS,1.950224,2922.79,5700.09,3928.54,7661.53,3.389,Apr 2024,2024-04-30
JSL.NS,13.55402,599.23,8121.91,705.03,9555.98,4.227,Apr 2024,2024-04-30
SUPREMEIND.NS,0.659638,4449.85,2935.29,5032.36,3319.53,1.468,Apr 2024,2024-04-30
FIEMIND.NS,2.363385,1168.03,2760.5,1182.38,2794.42,1.236,Apr 2024,2024-04-30
JINDALSAW.NS,6.464724,233.09,1506.83,273.52,1768.25,0.782,Apr 2024,2024-04-30
WELCORP.NS,2.731009,551.75,1506.83,564.35,1541.24,0.682,Apr 2024,2024-04-30
HAVELLS.NS,3.72772,236.93,883.21,1907.3,7109.88,2.984,May 2024,2024-05-31
AJANTPHARM.NS,0.90217,554.22,500.0,2312.16,2085.96,0.875,May 2024,2024-05-31
KAJARIACER.NS,3.382066,340.82,1152.66,1195.04,4041.72,1.696,May 2024,2024-05-31
TCS.NS,0.15034,1108.6,166.67,3670.95,551.89,0.232,May 2024,2024-05-31
HINDZINC.NS,18.581829,129.96,2414.91,662.72,12314.58,5.168,May 2024,2024-05-31
TITAN.NS,0.324897,323.51,105.11,3241.9,1053.28,0.442,May 2024,2024-05-31
WIPRO.NS,1.387755,106.04,147.16,219.1,304.06,0.128,May 2024,2024-05-31
AVANTIFEED.NS,1.660683,270.23,448.77,506.54,841.21,0.353,May 2024,2024-05-31
BERGEPAINT.NS,0.217156,207.17,44.99,457.07,99.26,0.042,May 2024,2024-05-31
BALKRISIND.NS,0.014659,504.79,7.4,3037.6,44.53,0.019,May 2024,2024-05-31
IGL.NS,0.99791,284.45,283.86,432.28,431.38,0.181,May 2024,2024-05-31
BRITANNIA.NS,0.240612,2759.98,664.08,5113.25,1230.31,0.516,May 2024,2024-05-31
SONATSOFTW.NS,26.02729,222.05,5779.29,512.08,13327.92,5.593,May 2024,2024-05-31
ATUL.NS,0.22996,2773.94,637.9,5604.65,1288.84,0.541,May 2024,2024-05-31
CENTURYPLY.NS,1.686798,214.98,362.64,648.54,1093.96,0.459,May 2024,2024-05-31
MANAPPURAM.NS,7.399737,144.51,1069.36,165.74,1226.46,0.515,May 2024,2024-05-31
KEI.NS,10.155293,1104.11,11212.58,4099.8,41634.67,17.472,May 2024,2024-05-31
HINDUNILVR.NS,0.120914,1678.97,203.01,2289.2,276.8,0.116,May 2024,2024-05-31
ALKYLAMINE.NS,2.765221,1835.39,5075.27,1884.42,5210.83,2.187,May 2024,2024-05-31
CHAMBLFERT.NS,24.906928,272.43,6785.3,382.76,9533.41,4.001,May 2024,2024-05-31
POLYPLEX.NS,7.350889,1564.23,11498.46,779.38,5729.14,2.404,May 2024,2024-05-31
AARTIDRUGS.NS,0.111474,700.56,78.09,476.9,53.16,0.022,May 2024,2024-05-31
DCMSHRIRAM.NS,0.607846,987.49,600.24,993.97,604.18,0.254,May 2024,2024-05-31
KNRCON.NS,1.324758,196.61,260.45,317.67,420.84,0.177,May 2024,2024-05-31
NMDC.NS,21.57467,200.88,4333.98,258.37,5574.23,2.339,May 2024,2024-05-31
FACT.NS,30.122568,373.51,11251.08,673.78,20295.97,8.517,May 2024,2024-05-31
KPRMILL.NS,1.647915,489.47,806.61,767.5,1264.78,0.531,May 2024,2024-05-31
BALAMINES.NS,0.012958,2913.44,37.75,2083.77,27.0,0.011,May 2024,2024-05-31
ADANIENT.NS,0.165363,2960.97,489.64,3409.97,563.88,0.237,May 2024,2024-05-31
JWL.NS,13.860626,194.65,2697.97,600.65,8325.39,3.494,May 2024,2024-05-31
ACE.NS,6.53555,293.3,1916.87,1429.93,9345.41,3.922,May 2024,2024-05-31
PERSISTENT.NS,1.265926,2509.17,3176.42,3403.06,4308.03,1.808,May 2024,2024-05-31
REFEX.NS,0.047747,106.94,5.11,135.05,6.45,0.003,May 2024,2024-05-31
ADANIPOWER.NS,4.338314,558.05,2421.01,755.8,3278.9,1.376,May 2024,2024-05-31
HGINFRA.NS,4.946611,862.12,4264.59,1506.11,7450.15,3.126,May 2024,2024-05-31
COFORGE.NS,0.380707,4318.78,1644.19,4943.04,1881.85,0.79,May 2024,2024-05-31
JBCHEPHARM.NS,0.511544,1022.21,522.91,1765.75,903.26,0.379,May 2024,2024-05-31
LTIM.NS,0.117757,4440.55,522.91,4644.72,546.95,0.23,May 2024,2024-05-31
DLINKINDIA.NS,14.363874,247.8,3559.39,411.44,5909.94,2.48,May 2024,2024-05-31
PNCINFRA.NS,9.902267,392.01,3881.79,517.19,5121.31,2.149,May 2024,2024-05-31
BEL.NS,35.930603,149.55,5373.4,295.15,10604.94,4.45,May 2024,2024-05-31
REDINGTON.NS,12.842458,172.63,2217.06,192.57,2473.13,1.038,May 2024,2024-05-31
SJVN.NS,3.967547,55.71,221.05,139.01,551.53,0.231,May 2024,2024-05-31
HCC.NS,10.862352,20.35,221.05,37.0,401.91,0.169,May 2024,2024-05-31
HAL.NS,2.528675,3154.65,7977.09,4960.2,12542.73,5.264,May 2024,2024-05-31
JSL.NS,16.663798,624.04,10398.91,791.34,13186.8,5.534,May 2024,2024-05-31
SUPREMEIND.NS,0.659638,4449.85,2935.29,5246.59,3460.85,1.452,May 2024,2024-05-31
JINDALSAW.NS,14.780443,256.0,3783.83,265.05,3917.49,1.644,May 2024,2024-05-31
WELCORP.NS,6.493394,582.72,3783.83,548.95,3564.55,1.496,May 2024,2024-05-31
MSTCLTD.NS,2.588117,879.79,2277.0,879.44,2276.1,0.955,May 2024,2024-05-31
HAVELLS.NS,3.72772,236.93,883.21,1822.4,6793.4,2.557,Jun 2024,2024-06-28
AJANTPHARM.NS,0.90217,554.22,500.0,2266.62,2044.87,0.77,Jun 2024,2024-06-28
KAJARIACER.NS,3.382066,340.82,1152.66,1396.17,4721.93,1.778,Jun 2024,2024-06-28
TCS.NS,0.15034,1108.6,166.67,3904.15,586.95,0.221,Jun 2024,2024-06-28
HINDZINC.NS,18.581829,129.96,2414.91,645.75,11999.21,4.517,Jun 2024,2024-06-28
TITAN.NS,0.324897,323.51,105.11,3404.2,1106.01,0.416,Jun 2024,2024-06-28
WIPRO.NS,1.387755,106.04,147.16,257.42,357.24,0.134,Jun 2024,2024-06-28
AVANTIFEED.NS,1.660683,270.23,448.77,591.82,982.82,0.37,Jun 2024,2024-06-28
BERGEPAINT.NS,0.217156,207.17,44.99,500.99,108.79,0.041,Jun 2024,2024-06-28
BALKRISIND.NS,0.014659,504.79,7.4,3215.82,47.14,0.018,Jun 2024,2024-06-28
IGL.NS,0.99791,284.45,283.86,492.68,491.65,0.185,Jun 2024,2024-06-28
BRITANNIA.NS,0.240612,2759.98,664.08,5405.2,1300.55,0.49,Jun 2024,2024-06-28
SONATSOFTW.NS,26.02729,222.05,5779.29,588.8,15324.85,5.769,Jun 2024,2024-06-28
ATUL.NS,0.22996,2773.94,637.9,6460.53,1485.66,0.559,Jun 2024,2024-06-28
CENTURYPLY.NS,1.686798,214.98,362.64,762.6,1286.35,0.484,Jun 2024,2024-06-28
MANAPPURAM.NS,7.399737,144.51,1069.36,205.6,1521.41,0.573,Jun 2024,2024-06-28
KEI.NS,10.155293,1104.11,11212.58,4419.9,44885.38,16.897,Jun 2024,2024-06-28
HINDUNILVR.NS,0.120914,1678.97,203.01,2454.41,296.77,0.112,Jun 2024,2024-06-28
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2136.8,5908.72,2.224,Jun 2024,2024-06-28
CHAMBLFERT.NS,24.906928,272.43,6785.3,498.48,12415.6,4.674,Jun 2024,2024-06-28
POLYPLEX.NS,7.350889,1564.23,11498.46,994.43,7309.95,2.752,Jun 2024,2024-06-28
AARTIDRUGS.NS,0.111474,700.56,78.09,504.55,56.24,0.021,Jun 2024,2024-06-28
DCMSHRIRAM.NS,0.607846,987.49,600.24,1001.04,608.48,0.229,Jun 2024,2024-06-28
KNRCON.NS,1.324758,196.61,260.45,348.45,461.61,0.174,Jun 2024,2024-06-28
NMDC.NS,21.57467,200.88,4333.98,244.37,5272.1,1.985,Jun 2024,2024-06-28
FACT.NS,30.122568,373.51,11251.08,985.77,29693.89,11.178,Jun 2024,2024-06-28
KPRMILL.NS,1.647915,489.47,806.61,879.57,1449.46,0.546,Jun 2024,2024-06-28
BALAMINES.NS,0.012958,2913.44,37.75,2279.18,29.53,0.011,Jun 2024,2024-06-28
ADANIENT.NS,0.165363,2960.97,489.64,3177.15,525.38,0.198,Jun 2024,2024-06-28
JWL.NS,13.860626,194.65,2697.97,687.48,9528.85,3.587,Jun 2024,2024-06-28
ACE.NS,6.53555,293.3,1916.87,1484.55,9702.33,3.653,Jun 2024,2024-06-28
PERSISTENT.NS,1.265926,2509.17,3176.42,4232.2,5357.66,2.017,Jun 2024,2024-06-28
REFEX.NS,0.047747,106.94,5.11,155.92,7.44,0.003,Jun 2024,2024-06-28
ADANIPOWER.NS,4.338314,558.05,2421.01,718.6,3117.51,1.174,Jun 2024,2024-06-28
HGINFRA.NS,4.946611,862.12,4264.59,1761.67,8714.29,3.281,Jun 2024,2024-06-28
COFORGE.NS,0.380707,4318.78,1644.19,5428.1,2066.52,0.778,Jun 2024,2024-06-28
JBCHEPHARM.NS,0.511544,1022.21,522.91,1748.56,894.47,0.337,Jun 2024,2024-06-28
LTIM.NS,0.117757,4440.55,522.91,5367.01,632.0,0.238,Jun 2024,2024-06-28
DLINKINDIA.NS,9.342213,260.98,2438.11,459.54,4293.15,1.616,Jun 2024,2024-06-28
