Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
JBCHEPHARM.NS,0.107376,1022.21,109.76,1765.75,189.6,0.086,May 2024,2024-05-31
LTIM.NS,0.024718,4440.55,109.76,4644.72,114.81,0.052,May 2024,2024-05-31
DLINKINDIA.NS,9.72967,235.71,2293.35,411.44,4003.22,1.817,May 2024,2024-05-31
PNCINFRA.NS,4.487656,312.24,1401.23,517.19,2320.95,1.053,May 2024,2024-05-31
BEL.NS,28.475111,166.84,4750.77,295.15,8404.44,3.815,May 2024,2024-05-31
REDINGTON.NS,5.348596,172.63,923.35,192.57,1030.0,0.468,May 2024,2024-05-31
HAL.NS,0.691,2981.3,2060.08,4960.2,3427.5,1.556,May 2024,2024-05-31
JSL.NS,8.970717,609.09,5463.96,791.34,7098.92,3.222,May 2024,2024-05-31
SUPREMEIND.NS,0.860122,4449.85,3827.41,5246.59,4512.71,2.048,May 2024,2024-05-31
JINDALSAW.NS,6.288505,249.45,1568.64,265.05,1666.74,0.757,May 2024,2024-05-31
WELCORP.NS,2.732325,574.1,1568.64,548.95,1499.91,0.681,May 2024,2024-05-31
MSTCLTD.NS,0.786093,879.79,691.6,879.44,691.32,0.314,May 2024,2024-05-31
HAVELLS.NS,3.72772,236.93,883.21,1822.4,6793.4,2.762,Jun 2024,2024-06-28
AJANTPHARM.NS,0.90217,554.22,500.0,2266.62,2044.87,0.831,Jun 2024,2024-06-28
KAJARIACER.NS,3.382066,340.82,1152.66,1396.17,4721.93,1.92,Jun 2024,2024-06-28
TCS.NS,0.15034,1108.6,166.67,3904.15,586.95,0.239,Jun 2024,2024-06-28
HINDZINC.NS,7.669084,110.86,850.2,645.75,4952.31,2.013,Jun 2024,2024-06-28
TITAN.NS,0.324897,323.51,105.11,3404.2,1106.01,0.45,Jun 2024,2024-06-28
WIPRO.NS,1.387755,106.04,147.16,257.42,357.24,0.145,Jun 2024,2024-06-28
AVANTIFEED.NS,1.537068,224.9,345.68,591.82,909.67,0.37,Jun 2024,2024-06-28
BERGEPAINT.NS,0.217156,207.17,44.99,500.99,108.79,0.044,Jun 2024,2024-06-28
BALKRISIND.NS,0.014659,504.79,7.4,3215.82,47.14,0.019,Jun 2024,2024-06-28
IGL.NS,0.731643,283.7,207.57,492.68,360.46,0.147,Jun 2024,2024-06-28
BRITANNIA.NS,0.355331,2796.1,993.54,5405.2,1920.63,0.781,Jun 2024,2024-06-28
SONATSOFTW.NS,25.317539,130.2,3296.31,588.8,14906.95,6.061,Jun 2024,2024-06-28
ATUL.NS,0.155256,2773.94,430.67,6460.53,1003.04,0.408,Jun 2024,2024-06-28
CENTURYPLY.NS,3.000109,214.98,644.98,762.6,2287.88,0.93,Jun 2024,2024-06-28
KEI.NS,16.041575,962.97,15447.63,4419.9,70902.16,28.826,Jun 2024,2024-06-28
HINDUNILVR.NS,0.008074,1678.97,13.56,2454.41,19.82,0.008,Jun 2024,2024-06-28
MANAPPURAM.NS,8.926639,144.53,1290.18,205.6,1835.35,0.746,Jun 2024,2024-06-28
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2136.8,6134.43,2.494,Jun 2024,2024-06-28
CHAMBLFERT.NS,43.252306,292.92,12669.33,498.48,21560.41,8.766,Jun 2024,2024-06-28
POLYPLEX.NS,8.472587,1749.94,14826.5,994.43,8425.4,3.425,Jun 2024,2024-06-28
AARTIDRUGS.NS,0.143618,700.56,100.61,504.55,72.46,0.029,Jun 2024,2024-06-28
DCMSHRIRAM.NS,0.595734,907.18,540.44,1001.04,596.36,0.242,Jun 2024,2024-06-28
KNRCON.NS,1.917974,196.61,377.08,348.45,668.31,0.272,Jun 2024,2024-06-28
NMDC.NS,21.728607,197.54,4292.19,244.37,5309.72,2.159,Jun 2024,2024-06-28
KPRMILL.NS,2.010693,495.48,996.27,879.57,1768.55,0.719,Jun 2024,2024-06-28
BALAMINES.NS,0.016695,2913.44,48.64,2279.18,38.05,0.015,Jun 2024,2024-06-28
ADANIENT.NS,0.06501,2253.34,146.49,3177.15,206.55,0.084,Jun 2024,2024-06-28
JWL.NS,6.504679,207.06,1346.88,687.48,4471.81,1.818,Jun 2024,2024-06-28
ACE.NS,12.352573,302.62,3738.16,1484.55,18337.98,7.455,Jun 2024,2024-06-28
FACT.NS,18.218119,350.83,6391.42,985.77,17958.86,7.301,Jun 2024,2024-06-28
PERSISTENT.NS,0.186029,2903.91,540.21,4232.2,787.31,0.32,Jun 2024,2024-06-28
ADANIPOWER.NS,1.631061,560.19,913.71,718.6,1172.08,0.477,Jun 2024,2024-06-28
HGINFRA.NS,2.927804,886.85,2596.53,1761.67,5157.82,2.097,Jun 2024,2024-06-28
COFORGE.NS,0.333785,4433.25,1479.75,5428.1,1811.82,0.737,Jun 2024,2024-06-28
JBCHEPHARM.NS,0.107376,1022.21,109.76,1748.56,187.75,0.076,Jun 2024,2024-06-28
LTIM.NS,0.024718,4440.55,109.76,5367.01,132.66,0.054,Jun 2024,2024-06-28
DLINKINDIA.NS,3.594163,256.9,923.35,459.54,1651.67,0.671,Jun 2024,2024-06-28
PNCINFRA.NS,5.808072,365.21,2121.19,480.79,2792.44,1.135,Jun 2024,2024-06-28
BEL.NS,28.475111,166.84,4750.77,305.07,8687.01,3.532,Jun 2024,2024-06-28
REDINGTON.NS,5.348596,172.63,923.35,208.19,1113.54,0.453,Jun 2024,2024-06-28
HAL.NS,0.691,2981.3,2060.08,5249.8,3627.61,1.475,Jun 2024,2024-06-28
JSL.NS,9.869346,626.58,6183.91,820.27,8095.48,3.291,Jun 2024,2024-06-28
SUPREMEIND.NS,0.860122,4449.85,3827.41,5942.17,5110.99,2.078,Jun 2024,2024-06-28
JINDALSAW.NS,6.288505,249.45,1568.64,271.92,1710.0,0.695,Jun 2024,2024-06-28
MSTCLTD.NS,1.576619,895.3,1411.55,845.99,1333.8,0.542,Jun 2024,2024-06-28
RVNL.NS,1.786564,402.98,719.95,414.98,741.4,0.301,Jun 2024,2024-06-28
JINDALSTEL.NS,0.682263,1055.24,719.95,1042.22,711.07,0.289,Jun 2024,2024-06-28
SARDAEN.NS,3.15022,228.54,719.95,231.91,730.57,0.297,Jun 2024,2024-06-28
HAVELLS.NS,3.72772,236.93,883.21,1849.85,6895.72,2.748,Jul 2024,2024-07-31
AJANTPHARM.NS,0.90217,554.22,500.0,2670.85,2409.56,0.96,Jul 2024,2024-07-31
KAJARIACER.NS,3.382066,340.82,1152.66,1469.19,4968.9,1.98,Jul 2024,2024-07-31
TCS.NS,0.15034,1108.6,166.67,4385.35,659.29,0.263,Jul 2024,2024-07-31
HINDZINC.NS,7.669084,110.86,850.2,623.76,4783.69,1.906,Jul 2024,2024-07-31
TITAN.NS,0.324897,323.51,105.11,3458.95,1123.8,0.448,Jul 2024,2024-07-31
WIPRO.NS,1.387755,106.04,147.16,261.0,362.2,0.144,Jul 2024,2024-07-31
AVANTIFEED.NS,1.537068,224.9,345.68,680.65,1046.21,0.417,Jul 2024,2024-07-31
BERGEPAINT.NS,0.217156,207.17,44.99,551.37,119.73,0.048,Jul 2024,2024-07-31
BALKRISIND.NS,0.014659,504.79,7.4,3313.95,48.58,0.019,Jul 2024,2024-07-31
IGL.NS,0.731643,283.7,207.57,536.01,392.17,0.156,Jul 2024,2024-07-31
BRITANNIA.NS,0.355331,2796.1,993.54,5710.13,2028.99,0.808,Jul 2024,2024-07-31
SONATSOFTW.NS,25.317539,130.2,3296.31,736.85,18655.23,7.433,Jul 2024,2024-07-31
CENTURYPLY.NS,3.000109,214.98,644.98,706.87,2120.68,0.845,Jul 2024,2024-07-31
KEI.NS,16.591366,1079.56,17911.43,4329.85,71838.13,28.625,Jul 2024,2024-07-31
HINDUNILVR.NS,0.008074,1678.97,13.56,2685.26,21.68,0.009,Jul 2024,2024-07-31
MANAPPURAM.NS,8.926639,144.53,1290.18,211.64,1889.2,0.753,Jul 2024,2024-07-31
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2124.15,6098.11,2.43,Jul 2024,2024-07-31
CHAMBLFERT.NS,43.252306,292.92,12669.33,509.5,22036.88,8.781,Jul 2024,2024-07-31
KNRCON.NS,1.917974,196.61,377.08,404.71,776.22,0.309,Jul 2024,2024-07-31
NMDC.NS,21.728607,197.54,4292.19,239.96,5213.91,2.078,Jul 2024,2024-07-31
KPRMILL.NS,2.010693,495.48,996.27,869.9,1749.1,0.697,Jul 2024,2024-07-31
ADANIENT.NS,0.06501,2253.34,146.49,3169.4,206.04,0.082,Jul 2024,2024-07-31
JWL.NS,6.504679,207.06,1346.88,607.73,3953.1,1.575,Jul 2024,2024-07-31
ACE.NS,12.352573,302.62,3738.16,1391.2,17184.84,6.848,Jul 2024,2024-07-31
FACT.NS,18.218119,350.83,6391.42,1026.58,18702.32,7.452,Jul 2024,2024-07-31
PERSISTENT.NS,0.186029,2903.91,540.21,4832.3,898.95,0.358,Jul 2024,2024-07-31
ADANIPOWER.NS,1.631061,560.19,913.71,734.45,1197.93,0.477,Jul 2024,2024-07-31
HGINFRA.NS,2.927804,886.85,2596.53,1617.66,4736.18,1.887,Jul 2024,2024-07-31
COFORGE.NS,0.333785,4433.25,1479.75,6270.04,2092.85,0.834,Jul 2024,2024-07-31
JBCHEPHARM.NS,0.107376,1022.21,109.76,1917.92,205.94,0.082,Jul 2024,2024-07-31
LTIM.NS,0.024718,4440.55,109.76,5639.2,139.39,0.056,Jul 2024,2024-07-31
PNCINFRA.NS,5.808072,365.21,2121.19,505.4,2935.41,1.17,Jul 2024,2024-07-31
BEL.NS,28.475111,166.84,4750.77,315.2,8975.25,3.576,Jul 2024,2024-07-31
REDINGTON.NS,5.348596,172.63,923.35,212.33,1135.67,0.453,Jul 2024,2024-07-31
HAL.NS,1.149021,3937.16,4523.88,4909.34,5640.93,2.248,Jul 2024,2024-07-31
JSL.NS,9.869346,626.58,6183.91,738.49,7288.4,2.904,Jul 2024,2024-07-31
SUPREMEIND.NS,0.860122,4449.85,3827.41,5342.1,4594.86,1.831,Jul 2024,2024-07-31
JINDALSAW.NS,6.288505,249.45,1568.64,324.17,2038.58,0.812,Jul 2024,2024-07-31
MSTCLTD.NS,4.537829,854.01,3875.35,921.23,4180.4,1.666,Jul 2024,2024-07-31
RVNL.NS,1.786564,402.98,719.95,599.17,1070.45,0.427,Jul 2024,2024-07-31
SARDAEN.NS,3.15022,228.54,719.95,268.89,847.07,0.338,Jul 2024,2024-07-31
HCC.NS,50.999932,48.31,2463.81,55.75,2843.25,1.133,Jul 2024,2024-07-31
ELECON.NS,3.713562,663.46,2463.81,629.52,2337.75,0.932,Jul 2024,2024-07-31
POLYCAB.NS,0.367454,6705.08,2463.81,6858.2,2520.07,1.004,Jul 2024,2024-07-31
HAVELLS.NS,3.72772,236.93,883.21,1899.35,7080.24,2.829,Aug 2024,2024-08-30
AJANTPHARM.NS,0.90217,554.22,500.0,3214.36,2899.9,1.159,Aug 2024,2024-08-30
KAJARIACER.NS,3.382066,340.82,1152.66,1345.31,4549.94,1.818,Aug 2024,2024-08-30
TCS.NS,0.15034,1108.6,166.67,4553.75,684.61,0.274,Aug 2024,2024-08-30
HINDZINC.NS,7.669084,110.86,850.2,500.75,3840.29,1.535,Aug 2024,2024-08-30
TITAN.NS,0.324897,323.51,105.11,3565.15,1158.31,0.463,Aug 2024,2024-08-30
WIPRO.NS,1.387755,106.04,147.16,269.2,373.58,0.149,Aug 2024,2024-08-30
AVANTIFEED.NS,1.537068,224.9,345.68,678.3,1042.59,0.417,Aug 2024,2024-08-30
BERGEPAINT.NS,0.217156,207.17,44.99,571.05,124.01,0.05,Aug 2024,2024-08-30
BALKRISIND.NS,0.014659,504.79,7.4,2825.82,41.42,0.017,Aug 2024,2024-08-30
IGL.NS,0.731643,283.7,207.57,540.7,395.6,0.158,Aug 2024,2024-08-30
BRITANNIA.NS,0.355331,2796.1,993.54,5855.25,2080.55,0.831,Aug 2024,2024-08-30
SONATSOFTW.NS,25.317539,130.2,3296.31,665.75,16855.15,6.735,Aug 2024,2024-08-30
CENTURYPLY.NS,3.000109,214.98,644.98,785.77,2357.39,0.942,Aug 2024,2024-08-30
KEI.NS,16.591366,1079.56,17911.43,4609.8,76482.88,30.561,Aug 2024,2024-08-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2757.07,22.26,0.009,Aug 2024,2024-08-30
MANAPPURAM.NS,8.926639,144.53,1290.18,214.56,1915.32,0.765,Aug 2024,2024-08-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2104.85,6042.71,2.415,Aug 2024,2024-08-30
CHAMBLFERT.NS,43.252306,292.92,12669.33,514.6,22257.55,8.894,Aug 2024,2024-08-30
KNRCON.NS,1.917974,196.61,377.08,330.71,634.29,0.253,Aug 2024,2024-08-30
NMDC.NS,21.728607,197.54,4292.19,221.14,4804.97,1.92,Aug 2024,2024-08-30
KPRMILL.NS,2.010693,495.48,996.27,846.8,1702.66,0.68,Aug 2024,2024-08-30
ADANIENT.NS,0.06501,2253.34,146.49,3019.35,196.29,0.078,Aug 2024,2024-08-30
JWL.NS,1.388827,304.95,423.53,574.17,797.42,0.319,Aug 2024,2024-08-30
ACE.NS,12.352573,302.62,3738.16,1290.95,15946.55,6.372,Aug 2024,2024-08-30
FACT.NS,18.218119,350.83,6391.42,980.12,17856.02,7.135,Aug 2024,2024-08-30
PERSISTENT.NS,0.186029,2903.91,540.21,5170.85,961.93,0.384,Aug 2024,2024-08-30
ADANIPOWER.NS,1.631061,560.19,913.71,632.05,1030.91,0.412,Aug 2024,2024-08-30
HGINFRA.NS,2.927804,886.85,2596.53,1562.35,4574.25,1.828,Aug 2024,2024-08-30
COFORGE.NS,0.333785,4433.25,1479.75,6327.5,2112.03,0.844,Aug 2024,2024-08-30
JBCHEPHARM.NS,0.107376,1022.21,109.76,1953.8,209.79,0.084,Aug 2024,2024-08-30
LTIM.NS,0.024718,4440.55,109.76,6135.43,151.65,0.061,Aug 2024,2024-08-30
PNCINFRA.NS,5.808072,365.21,2121.19,449.03,2608.0,1.042,Aug 2024,2024-08-30
BEL.NS,28.475111,166.84,4750.77,299.3,8522.6,3.405,Aug 2024,2024-08-30
REDINGTON.NS,5.348596,172.63,923.35,201.85,1079.61,0.431,Aug 2024,2024-08-30
HAL.NS,1.149021,3937.16,4523.88,4679.95,5377.36,2.149,Aug 2024,2024-08-30
JSL.NS,9.869346,626.58,6183.91,793.4,7830.34,3.129,Aug 2024,2024-08-30
SUPREMEIND.NS,0.860122,4449.85,3827.41,5272.56,4535.05,1.812,Aug 2024,2024-08-30
JINDALSAW.NS,6.288505,249.45,1568.64,340.33,2140.14,0.855,Aug 2024,2024-08-30
MSTCLTD.NS,4.537829,854.01,3875.35,807.9,3666.11,1.465,Aug 2024,2024-08-30
RVNL.NS,1.786564,402.98,719.95,605.05,1080.95,0.432,Aug 2024,2024-08-30
SARDAEN.NS,3.15022,228.54,719.95,351.65,1107.77,0.443,Aug 2024,2024-08-30
POLYCAB.NS,0.367454,6705.08,2463.81,6813.4,2503.61,1.0,Aug 2024,2024-08-30
PCBL.NS,3.675801,346.85,1274.95,488.9,1797.1,0.718,Aug 2024,2024-08-30
RCF.NS,5.932509,214.91,1274.95,199.89,1185.85,0.474,Aug 2024,2024-08-30
GABRIEL.NS,2.613098,487.91,1274.95,546.12,1427.06,0.57,Aug 2024,2024-08-30
TVSMOTOR.NS,0.493364,2584.2,1274.95,2813.3,1387.98,0.555,Aug 2024,2024-08-30
GUFICBIO.NS,3.636349,350.61,1274.95,402.25,1462.72,0.584,Aug 2024,2024-08-30
SHRIRAMFIN.NS,0.429477,2968.61,1274.95,3182.38,1366.76,0.546,Aug 2024,2024-08-30
HAVELLS.NS,3.72772,236.93,883.21,2012.9,7503.53,3.032,Sep 2024,2024-09-30
AJANTPHARM.NS,0.90217,554.22,500.0,3172.79,2862.4,1.157,Sep 2024,2024-09-30
KAJARIACER.NS,3.382066,340.82,1152.66,1459.89,4937.45,1.995,Sep 2024,2024-09-30
TCS.NS,0.15034,1108.6,166.67,4268.5,641.73,0.259,Sep 2024,2024-09-30
HINDZINC.NS,7.669084,110.86,850.2,522.5,4007.1,1.619,Sep 2024,2024-09-30
TITAN.NS,0.324897,323.51,105.11,3823.95,1242.39,0.502,Sep 2024,2024-09-30
WIPRO.NS,1.387755,106.04,147.16,270.73,375.7,0.152,Sep 2024,2024-09-30
AVANTIFEED.NS,1.537068,224.9,345.68,628.5,966.05,0.39,Sep 2024,2024-09-30
BERGEPAINT.NS,0.217156,207.17,44.99,622.3,135.14,0.055,Sep 2024,2024-09-30
BALKRISIND.NS,0.014659,504.79,7.4,3045.91,44.65,0.018,Sep 2024,2024-09-30
IGL.NS,0.731643,283.7,207.57,551.58,403.56,0.163,Sep 2024,2024-09-30
BRITANNIA.NS,0.355331,2796.1,993.54,6338.15,2252.14,0.91,Sep 2024,2024-09-30
SONATSOFTW.NS,25.317539,130.2,3296.31,631.05,15976.63,6.456,Sep 2024,2024-09-30
CENTURYPLY.NS,3.000109,214.98,644.98,889.05,2667.25,1.078,Sep 2024,2024-09-30
KEI.NS,16.591366,1079.56,17911.43,4297.3,71298.07,28.811,Sep 2024,2024-09-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2936.01,23.7,0.01,Sep 2024,2024-09-30
MANAPPURAM.NS,8.926639,144.53,1290.18,200.06,1785.83,0.722,Sep 2024,2024-09-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2293.25,6583.57,2.66,Sep 2024,2024-09-30
CHAMBLFERT.NS,43.252306,292.92,12669.33,523.75,22653.33,9.154,Sep 2024,2024-09-30
KNRCON.NS,1.917974,196.61,377.08,343.75,659.3,0.266,Sep 2024,2024-09-30
NMDC.NS,21.728607,197.54,4292.19,244.91,5321.55,2.15,Sep 2024,2024-09-30
KPRMILL.NS,2.010693,495.48,996.27,954.0,1918.2,0.775,Sep 2024,2024-09-30
ADANIENT.NS,0.06501,2253.34,146.49,3135.85,203.86,0.082,Sep 2024,2024-09-30
JWL.NS,1.388827,304.95,423.53,512.06,711.16,0.287,Sep 2024,2024-09-30
ACE.NS,12.352573,302.62,3738.16,1388.75,17154.64,6.932,Sep 2024,2024-09-30
FACT.NS,18.218119,350.83,6391.42,963.95,17561.36,7.096,Sep 2024,2024-09-30
PERSISTENT.NS,0.186029,2903.91,540.21,5450.4,1013.93,0.41,Sep 2024,2024-09-30
ADANIPOWER.NS,1.631061,560.19,913.71,656.15,1070.22,0.432,Sep 2024,2024-09-30
HGINFRA.NS,2.927804,886.85,2596.53,1548.65,4534.14,1.832,Sep 2024,2024-09-30
COFORGE.NS,0.333785,4433.25,1479.75,6998.14,2335.88,0.944,Sep 2024,2024-09-30
JBCHEPHARM.NS,0.107376,1022.21,109.76,1875.0,201.33,0.081,Sep 2024,2024-09-30
LTIM.NS,0.024718,4440.55,109.76,6223.43,153.83,0.062,Sep 2024,2024-09-30
PNCINFRA.NS,5.808072,365.21,2121.19,446.3,2592.14,1.047,Sep 2024,2024-09-30
BEL.NS,28.475111,166.84,4750.77,285.1,8118.25,3.28,Sep 2024,2024-09-30
REDINGTON.NS,5.348596,172.63,923.35,184.67,987.73,0.399,Sep 2024,2024-09-30
HAL.NS,1.149021,3937.16,4523.88,4420.65,5079.42,2.053,Sep 2024,2024-09-30
JSL.NS,9.869346,626.58,6183.91,790.5,7801.72,3.153,Sep 2024,2024-09-30
SUPREMEIND.NS,0.860122,4449.85,3827.41,5309.38,4566.71,1.845,Sep 2024,2024-09-30
JINDALSAW.NS,6.288505,249.45,1568.64,371.65,2337.12,0.944,Sep 2024,2024-09-30
MSTCLTD.NS,4.537829,854.01,3875.35,663.7,3011.78,1.217,Sep 2024,2024-09-30
RVNL.NS,1.786564,402.98,719.95,531.45,949.47,0.384,Sep 2024,2024-09-30
SARDAEN.NS,3.15022,228.54,719.95,443.0,1395.55,0.564,Sep 2024,2024-09-30
POLYCAB.NS,0.367454,6705.08,2463.81,6955.2,2555.71,1.033,Sep 2024,2024-09-30
PCBL.NS,3.675801,346.85,1274.95,577.6,2123.14,0.858,Sep 2024,2024-09-30
RCF.NS,5.932509,214.91,1274.95,181.36,1075.92,0.435,Sep 2024,2024-09-30
GABRIEL.NS,2.613098,487.91,1274.95,513.5,1341.83,0.542,Sep 2024,2024-09-30
TVSMOTOR.NS,0.493364,2584.2,1274.95,2839.85,1401.08,0.566,Sep 2024,2024-09-30
GUFICBIO.NS,3.636349,350.61,1274.95,387.05,1407.45,0.569,Sep 2024,2024-09-30
SHRIRAMFIN.NS,0.429477,2968.61,1274.95,3552.26,1525.61,0.616,Sep 2024,2024-09-30
HAVELLS.NS,3.72772,236.93,883.21,1638.4,6107.5,2.669,Oct 2024,2024-10-31
AJANTPHARM.NS,0.90217,554.22,500.0,3037.12,2740.0,1.197,Oct 2024,2024-10-31
KAJARIACER.NS,3.382066,340.82,1152.66,1195.73,4044.03,1.767,Oct 2024,2024-10-31
TCS.NS,0.15034,1108.6,166.67,3968.45,596.62,0.261,Oct 2024,2024-10-31
HINDZINC.NS,7.669084,110.86,850.2,553.2,4242.54,1.854,Oct 2024,2024-10-31
TITAN.NS,0.324897,323.51,105.11,3267.05,1061.45,0.464,Oct 2024,2024-10-31
WIPRO.NS,1.387755,106.04,147.16,275.9,382.88,0.167,Oct 2024,2024-10-31
AVANTIFEED.NS,1.537068,224.9,345.68,588.1,903.95,0.395,Oct 2024,2024-10-31
BERGEPAINT.NS,0.217156,207.17,44.99,536.8,116.57,0.051,Oct 2024,2024-10-31
BALKRISIND.NS,0.014659,504.79,7.4,2837.45,41.59,0.018,Oct 2024,2024-10-31
IGL.NS,0.731643,283.7,207.57,414.91,303.57,0.133,Oct 2024,2024-10-31
BRITANNIA.NS,0.355331,2796.1,993.54,5726.9,2034.95,0.889,Oct 2024,2024-10-31
SONATSOFTW.NS,25.317539,130.2,3296.31,612.0,15494.33,6.77,Oct 2024,2024-10-31
CENTURYPLY.NS,3.000109,214.98,644.98,849.05,2547.24,1.113,Oct 2024,2024-10-31
KEI.NS,16.591366,1079.56,17911.43,4051.75,67224.07,29.373,Oct 2024,2024-10-31
HINDUNILVR.NS,0.008074,1678.97,13.56,2509.2,20.26,0.009,Oct 2024,2024-10-31
MANAPPURAM.NS,8.926639,144.53,1290.18,156.04,1392.92,0.609,Oct 2024,2024-10-31
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2090.95,6002.8,2.623,Oct 2024,2024-10-31
CHAMBLFERT.NS,43.252306,292.92,12669.33,478.39,20691.57,9.041,Oct 2024,2024-10-31
KNRCON.NS,1.917974,196.61,377.08,297.0,569.64,0.249,Oct 2024,2024-10-31
NMDC.NS,21.728607,197.54,4292.19,221.87,4820.93,2.106,Oct 2024,2024-10-31
KPRMILL.NS,2.010693,495.48,996.27,934.4,1878.79,0.821,Oct 2024,2024-10-31
ADANIENT.NS,0.06501,2253.34,146.49,2947.25,191.6,0.084,Oct 2024,2024-10-31
JWL.NS,1.388827,304.95,423.53,515.75,716.29,0.313,Oct 2024,2024-10-31
ACE.NS,12.352573,302.62,3738.16,1347.2,16641.39,7.271,Oct 2024,2024-10-31
FACT.NS,18.421755,357.71,6589.56,861.5,15870.34,6.934,Oct 2024,2024-10-31
PERSISTENT.NS,0.186029,2903.91,540.21,5372.5,999.44,0.437,Oct 2024,2024-10-31
ADANIPOWER.NS,1.631061,560.19,913.71,592.7,966.73,0.422,Oct 2024,2024-10-31
HGINFRA.NS,2.927804,886.85,2596.53,1358.05,3976.1,1.737,Oct 2024,2024-10-31
COFORGE.NS,0.333785,4433.25,1479.75,7624.1,2544.81,1.112,Oct 2024,2024-10-31
JBCHEPHARM.NS,0.107376,1022.21,109.76,1961.05,210.57,0.092,Oct 2024,2024-10-31
LTIM.NS,0.024718,4440.55,109.76,5710.85,141.16,0.062,Oct 2024,2024-10-31
PNCINFRA.NS,5.808072,365.21,2121.19,318.15,1847.84,0.807,Oct 2024,2024-10-31
BEL.NS,28.475111,166.84,4750.77,284.9,8112.56,3.545,Oct 2024,2024-10-31
REDINGTON.NS,5.348596,172.63,923.35,194.46,1040.09,0.454,Oct 2024,2024-10-31
HAL.NS,1.193787,3955.5,4722.02,4246.7,5069.65,2.215,Oct 2024,2024-10-31
JSL.NS,9.869346,626.58,6183.91,675.3,6664.77,2.912,Oct 2024,2024-10-31
SUPREMEIND.NS,0.860122,4449.85,3827.41,4294.75,3694.01,1.614,Oct 2024,2024-10-31
JINDALSAW.NS,6.288505,249.45,1568.64,316.5,1990.31,0.87,Oct 2024,2024-10-31
MSTCLTD.NS,4.537829,854.01,3875.35,660.33,2996.45,1.309,Oct 2024,2024-10-31
RVNL.NS,1.786564,402.98,719.95,471.8,842.9,0.368,Oct 2024,2024-10-31
SARDAEN.NS,3.15022,228.54,719.95,454.2,1430.83,0.625,Oct 2024,2024-10-31
POLYCAB.NS,0.367454,6705.08,2463.81,6480.4,2381.25,1.04,Oct 2024,2024-10-31
PCBL.NS,4.022682,366.2,1473.09,410.95,1653.12,0.722,Oct 2024,2024-10-31
RCF.NS,5.932509,214.91,1274.95,161.39,957.45,0.418,Oct 2024,2024-10-31
TVSMOTOR.NS,0.493364,2584.2,1274.95,2493.7,1230.3,0.538,Oct 2024,2024-10-31
GUFICBIO.NS,3.636349,350.61,1274.95,438.45,1594.36,0.697,Oct 2024,2024-10-31
SHRIRAMFIN.NS,0.429477,2968.61,1274.95,3117.23,1338.78,0.585,Oct 2024,2024-10-31
PGEL.NS,0.313485,632.05,198.14,637.0,199.69,0.087,Oct 2024,2024-10-31
ELECTCAST.NS,0.931232,212.77,198.14,164.76,153.43,0.067,Oct 2024,2024-10-31
SCHNEIDER.NS,0.242787,816.1,198.14,779.65,189.29,0.083,Oct 2024,2024-10-31
HAVELLS.NS,3.72772,236.93,883.21,1718.0,6404.22,2.685,Nov 2024,2024-11-29
AJANTPHARM.NS,0.90217,554.22,500.0,3022.55,2726.85,1.143,Nov 2024,2024-11-29
KAJARIACER.NS,3.382066,340.82,1152.66,1206.9,4081.81,1.712,Nov 2024,2024-11-29
TCS.NS,0.15034,1108.6,166.67,4270.85,642.08,0.269,Nov 2024,2024-11-29
HINDZINC.NS,7.669084,110.86,850.2,504.6,3869.82,1.623,Nov 2024,2024-11-29
TITAN.NS,0.324897,323.51,105.11,3249.0,1055.59,0.443,Nov 2024,2024-11-29
WIPRO.NS,1.387755,106.04,147.16,288.92,400.96,0.168,Nov 2024,2024-11-29
AVANTIFEED.NS,1.537068,224.9,345.68,586.25,901.11,0.378,Nov 2024,2024-11-29
BERGEPAINT.NS,0.217156,207.17,44.99,493.7,107.21,0.045,Nov 2024,2024-11-29
BALKRISIND.NS,0.014659,504.79,7.4,2780.15,40.75,0.017,Nov 2024,2024-11-29
IGL.NS,0.731643,283.7,207.57,327.05,239.28,0.1,Nov 2024,2024-11-29
BRITANNIA.NS,0.355331,2796.1,993.54,4941.15,1755.75,0.736,Nov 2024,2024-11-29
SONATSOFTW.NS,25.317539,130.2,3296.31,625.9,15846.25,6.644,Nov 2024,2024-11-29
CENTURYPLY.NS,3.000109,214.98,644.98,725.1,2175.38,0.912,Nov 2024,2024-11-29
KEI.NS,16.591366,1079.56,17911.43,4313.25,71562.71,30.007,Nov 2024,2024-11-29
HINDUNILVR.NS,0.008074,1678.97,13.56,2496.15,20.15,0.008,Nov 2024,2024-11-29
MANAPPURAM.NS,8.926639,144.53,1290.18,156.26,1394.88,0.585,Nov 2024,2024-11-29
ALKYLAMINE.NS,2.870849,1613.16,4631.14,1964.8,5640.64,2.365,Nov 2024,2024-11-29
CHAMBLFERT.NS,43.252306,292.92,12669.33,515.3,22287.91,9.345,Nov 2024,2024-11-29
