Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
KEI.NS,4.05643,1069.47,4338.23,1234.42,5007.32,4.676,Jul 2022,2022-07-29
POLYPLEX.NS,2.790685,1928.13,5380.79,2189.94,6111.42,5.708,Jul 2022,2022-07-29
LUXIND.NS,0.444334,3692.13,1640.54,1843.92,819.32,0.765,Jul 2022,2022-07-29
PITTIENG.NS,4.966012,299.45,1487.07,354.81,1762.0,1.646,Jul 2022,2022-07-29
GHCL.NS,2.692502,552.3,1487.07,609.14,1640.11,1.532,Jul 2022,2022-07-29
EKC.NS,7.956851,186.89,1487.07,166.99,1328.73,1.241,Jul 2022,2022-07-29
AVANTIFEED.NS,6.945411,479.98,3333.64,452.4,3142.1,3.004,Aug 2022,2022-08-30
HINDZINC.NS,14.158649,107.66,1524.27,210.77,2984.26,2.853,Aug 2022,2022-08-30
TECHM.NS,3.619913,654.38,2368.8,1076.1,3895.39,3.724,Aug 2022,2022-08-30
SONATSOFTW.NS,40.242623,162.33,6532.7,258.31,10395.19,9.937,Aug 2022,2022-08-30
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3931.64,1889.71,1.806,Aug 2022,2022-08-30
PERSISTENT.NS,1.375434,1603.76,2205.87,1734.31,2385.42,2.28,Aug 2022,2022-08-30
AARTIDRUGS.NS,1.105463,700.85,774.76,429.58,474.88,0.454,Aug 2022,2022-08-30
SHARDACROP.NS,3.735948,576.93,2155.38,511.52,1911.0,1.827,Aug 2022,2022-08-30
KPRMILL.NS,9.64579,540.5,5213.57,596.81,5756.71,5.503,Aug 2022,2022-08-30
ASAL.NS,82.648274,129.99,10743.18,422.1,34885.84,33.348,Aug 2022,2022-08-30
DCMSHRIRAM.NS,7.829511,959.88,7515.39,1021.77,7999.99,7.647,Aug 2022,2022-08-30
ECLERX.NS,5.495861,1507.07,8282.65,1402.73,7709.22,7.369,Aug 2022,2022-08-30
BALRAMCHIN.NS,7.742699,410.92,3181.62,343.77,2661.67,2.544,Aug 2022,2022-08-30
KEI.NS,4.05643,1069.47,4338.23,1467.74,5953.78,5.691,Aug 2022,2022-08-30
POLYPLEX.NS,2.790685,1928.13,5380.79,2023.33,5646.47,5.398,Aug 2022,2022-08-30
LUXIND.NS,0.444334,3692.13,1640.54,1809.92,804.21,0.769,Aug 2022,2022-08-30
PITTIENG.NS,4.966012,299.45,1487.07,314.23,1560.47,1.492,Aug 2022,2022-08-30
GHCL.NS,2.692502,552.3,1487.07,565.68,1523.11,1.456,Aug 2022,2022-08-30
EKC.NS,11.246132,183.51,2063.74,116.2,1306.85,1.249,Aug 2022,2022-08-30
COALINDIA.NS,3.378616,170.68,576.66,190.98,645.24,0.617,Aug 2022,2022-08-30
DWARKESH.NS,5.134621,112.31,576.66,94.98,487.7,0.466,Aug 2022,2022-08-30
HINDUNILVR.NS,0.231327,2492.85,576.66,2557.12,591.53,0.565,Aug 2022,2022-08-30
AVANTIFEED.NS,3.909074,440.31,1721.22,456.74,1785.43,1.781,Sep 2022,2022-09-30
HINDZINC.NS,14.158649,107.66,1524.27,197.61,2797.87,2.791,Sep 2022,2022-09-30
TECHM.NS,3.619913,654.38,2368.8,1008.6,3651.04,3.642,Sep 2022,2022-09-30
SONATSOFTW.NS,12.320552,302.17,3722.85,249.22,3070.53,3.063,Sep 2022,2022-09-30
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3395.44,1631.98,1.628,Sep 2022,2022-09-30
PERSISTENT.NS,1.375434,1603.76,2205.87,1597.87,2197.77,2.192,Sep 2022,2022-09-30
AARTIDRUGS.NS,1.105463,700.85,774.76,466.66,515.88,0.515,Sep 2022,2022-09-30
SHARDACROP.NS,6.46223,548.77,3546.31,434.86,2810.16,2.803,Sep 2022,2022-09-30
KPRMILL.NS,9.64579,540.5,5213.57,529.18,5104.38,5.091,Sep 2022,2022-09-30
ASAL.NS,82.648274,129.99,10743.18,406.0,33555.2,33.47,Sep 2022,2022-09-30
DCMSHRIRAM.NS,7.829511,959.88,7515.39,971.57,7606.92,7.588,Sep 2022,2022-09-30
ECLERX.NS,5.495861,1507.07,8282.65,1423.4,7822.79,7.803,Sep 2022,2022-09-30
BALRAMCHIN.NS,7.742699,410.92,3181.62,341.02,2640.41,2.634,Sep 2022,2022-09-30
KEI.NS,5.023912,1140.38,5729.16,1441.12,7240.04,7.222,Sep 2022,2022-09-30
POLYPLEX.NS,2.790685,1928.13,5380.79,1878.79,5243.11,5.23,Sep 2022,2022-09-30
LUXIND.NS,0.444334,3692.13,1640.54,1746.24,775.91,0.774,Sep 2022,2022-09-30
PITTIENG.NS,9.384817,306.67,2878.0,282.26,2648.93,2.642,Sep 2022,2022-09-30
GHCL.NS,2.692502,552.3,1487.07,614.48,1654.5,1.65,Sep 2022,2022-09-30
EKC.NS,11.246132,183.51,2063.74,107.65,1210.61,1.208,Sep 2022,2022-09-30
COALINDIA.NS,3.378616,170.68,576.66,172.64,583.27,0.582,Sep 2022,2022-09-30
DWARKESH.NS,5.134621,112.31,576.66,93.81,481.68,0.48,Sep 2022,2022-09-30
HINDUNILVR.NS,0.231327,2492.85,576.66,2592.31,599.67,0.598,Sep 2022,2022-09-30
FCL.NS,4.501545,308.99,1390.92,349.64,1573.91,1.57,Sep 2022,2022-09-30
SOLARINDS.NS,0.420159,3310.47,1390.92,3897.81,1637.7,1.634,Sep 2022,2022-09-30
TVSMOTOR.NS,1.370234,1015.1,1390.92,1032.25,1414.42,1.411,Sep 2022,2022-09-30
HINDZINC.NS,14.158649,107.66,1524.27,209.81,2970.64,3.044,Oct 2022,2022-10-31
TECHM.NS,3.619913,654.38,2368.8,1063.4,3849.42,3.945,Oct 2022,2022-10-31
SONATSOFTW.NS,12.320552,302.17,3722.85,256.5,3160.24,3.238,Oct 2022,2022-10-31
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3534.13,1698.65,1.741,Oct 2022,2022-10-31
PERSISTENT.NS,1.375434,1603.76,2205.87,1820.63,2504.15,2.566,Oct 2022,2022-10-31
AARTIDRUGS.NS,1.105463,700.85,774.76,477.16,527.49,0.541,Oct 2022,2022-10-31
SHARDACROP.NS,7.34818,533.64,3921.27,367.38,2699.58,2.766,Oct 2022,2022-10-31
KPRMILL.NS,9.64579,540.5,5213.57,544.88,5255.8,5.386,Oct 2022,2022-10-31
ASAL.NS,83.58159,133.02,11118.14,371.15,31021.31,31.789,Oct 2022,2022-10-31
DCMSHRIRAM.NS,7.829511,959.88,7515.39,1021.67,7999.18,8.197,Oct 2022,2022-10-31
ECLERX.NS,5.495861,1507.07,8282.65,1318.45,7245.99,7.425,Oct 2022,2022-10-31
BALRAMCHIN.NS,7.742699,410.92,3181.62,309.88,2399.3,2.459,Oct 2022,2022-10-31
KEI.NS,5.023912,1140.38,5729.16,1610.52,8091.13,8.291,Oct 2022,2022-10-31
POLYPLEX.NS,2.790685,1928.13,5380.79,1591.32,4440.88,4.551,Oct 2022,2022-10-31
LUXIND.NS,0.444334,3692.13,1640.54,1715.91,762.44,0.781,Oct 2022,2022-10-31
PITTIENG.NS,10.689653,304.31,3252.96,289.74,3097.22,3.174,Oct 2022,2022-10-31
GHCL.NS,2.692502,552.3,1487.07,611.46,1646.35,1.687,Oct 2022,2022-10-31
EKC.NS,11.246132,183.51,2063.74,107.5,1208.94,1.239,Oct 2022,2022-10-31
COALINDIA.NS,3.378616,170.68,576.66,200.05,675.88,0.693,Oct 2022,2022-10-31
DWARKESH.NS,5.134621,112.31,576.66,86.68,445.09,0.456,Oct 2022,2022-10-31
FCL.NS,4.501545,308.99,1390.92,361.12,1625.58,1.666,Oct 2022,2022-10-31
SOLARINDS.NS,0.420159,3310.47,1390.92,3882.93,1631.45,1.672,Oct 2022,2022-10-31
TVSMOTOR.NS,1.370234,1015.1,1390.92,1146.05,1570.36,1.609,Oct 2022,2022-10-31
TI.NS,3.951855,94.88,374.96,92.54,365.7,0.375,Oct 2022,2022-10-31
MANGCHEFER.NS,3.111474,120.51,374.96,91.71,285.35,0.292,Oct 2022,2022-10-31
BEL.NS,3.91467,95.78,374.96,103.96,406.95,0.417,Oct 2022,2022-10-31
HINDZINC.NS,14.158649,107.66,1524.27,238.81,3381.25,3.369,Nov 2022,2022-11-30
TECHM.NS,3.619913,654.38,2368.8,1077.0,3898.65,3.884,Nov 2022,2022-11-30
SONATSOFTW.NS,12.320552,302.17,3722.85,287.15,3537.88,3.525,Nov 2022,2022-11-30
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3610.02,1735.12,1.729,Nov 2022,2022-11-30
PERSISTENT.NS,1.375434,1603.76,2205.87,2048.22,2817.19,2.807,Nov 2022,2022-11-30
AARTIDRUGS.NS,1.105463,700.85,774.76,450.88,498.43,0.497,Nov 2022,2022-11-30
SHARDACROP.NS,7.34818,533.64,3921.27,404.83,2974.73,2.964,Nov 2022,2022-11-30
KPRMILL.NS,9.64579,540.5,5213.57,550.01,5305.32,5.286,Nov 2022,2022-11-30
ASAL.NS,83.58159,133.02,11118.14,391.0,32680.4,32.559,Nov 2022,2022-11-30
DCMSHRIRAM.NS,7.829511,959.88,7515.39,852.0,6670.71,6.646,Nov 2022,2022-11-30
ECLERX.NS,5.495861,1507.07,8282.65,1446.97,7952.36,7.923,Nov 2022,2022-11-30
BALRAMCHIN.NS,7.742699,410.92,3181.62,376.92,2918.35,2.907,Nov 2022,2022-11-30
KEI.NS,5.023912,1140.38,5729.16,1522.88,7650.81,7.622,Nov 2022,2022-11-30
POLYPLEX.NS,2.790685,1928.13,5380.79,1735.13,4842.19,4.824,Nov 2022,2022-11-30
LUXIND.NS,0.444334,3692.13,1640.54,1682.8,747.73,0.745,Nov 2022,2022-11-30
PITTIENG.NS,10.689653,304.31,3252.96,323.84,3461.73,3.449,Nov 2022,2022-11-30
GHCL.NS,2.692502,552.3,1487.07,546.15,1470.52,1.465,Nov 2022,2022-11-30
EKC.NS,11.246132,183.51,2063.74,99.13,1114.79,1.111,Nov 2022,2022-11-30
COALINDIA.NS,3.378616,170.68,576.66,196.78,664.83,0.662,Nov 2022,2022-11-30
DWARKESH.NS,5.134621,112.31,576.66,94.98,487.7,0.486,Nov 2022,2022-11-30
FCL.NS,4.501545,308.99,1390.92,318.73,1434.77,1.429,Nov 2022,2022-11-30
SOLARINDS.NS,0.420159,3310.47,1390.92,3858.95,1621.37,1.615,Nov 2022,2022-11-30
TVSMOTOR.NS,1.370234,1015.1,1390.92,1048.15,1436.21,1.431,Nov 2022,2022-11-30
TI.NS,3.951855,94.88,374.96,108.94,430.52,0.429,Nov 2022,2022-11-30
MANGCHEFER.NS,3.111474,120.51,374.96,77.29,240.47,0.24,Nov 2022,2022-11-30
BEL.NS,3.91467,95.78,374.96,102.25,400.29,0.399,Nov 2022,2022-11-30
HINDZINC.NS,14.158649,107.66,1524.27,250.04,3540.27,3.667,Dec 2022,2022-12-30
TECHM.NS,3.619913,654.38,2368.8,1016.4,3679.28,3.811,Dec 2022,2022-12-30
SONATSOFTW.NS,12.320552,302.17,3722.85,276.22,3403.24,3.525,Dec 2022,2022-12-30
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3480.42,1672.83,1.733,Dec 2022,2022-12-30
PERSISTENT.NS,1.375434,1603.76,2205.87,1908.31,2624.75,2.718,Dec 2022,2022-12-30
AARTIDRUGS.NS,1.105463,700.85,774.76,458.05,506.36,0.524,Dec 2022,2022-12-30
SHARDACROP.NS,7.34818,533.64,3921.27,505.43,3714.0,3.847,Dec 2022,2022-12-30
KPRMILL.NS,9.64579,540.5,5213.57,510.18,4921.06,5.097,Dec 2022,2022-12-30
ASAL.NS,84.058217,134.51,11306.53,366.55,30811.54,31.912,Dec 2022,2022-12-30
DCMSHRIRAM.NS,7.829511,959.88,7515.39,878.33,6876.88,7.122,Dec 2022,2022-12-30
ECLERX.NS,5.495861,1507.07,8282.65,1278.13,7024.45,7.275,Dec 2022,2022-12-30
BALRAMCHIN.NS,7.742699,410.92,3181.62,389.13,3012.89,3.12,Dec 2022,2022-12-30
KEI.NS,5.023912,1140.38,5729.16,1460.46,7337.22,7.599,Dec 2022,2022-12-30
POLYPLEX.NS,2.790685,1928.13,5380.79,1540.26,4298.39,4.452,Dec 2022,2022-12-30
LUXIND.NS,0.444334,3692.13,1640.54,1635.75,726.82,0.753,Dec 2022,2022-12-30
PITTIENG.NS,10.689653,304.31,3252.96,320.57,3426.76,3.549,Dec 2022,2022-12-30
GHCL.NS,2.692502,552.3,1487.07,482.7,1299.66,1.346,Dec 2022,2022-12-30
EKC.NS,11.246132,183.51,2063.74,100.12,1125.93,1.166,Dec 2022,2022-12-30
COALINDIA.NS,4.340853,176.24,765.05,194.87,845.91,0.876,Dec 2022,2022-12-30
DWARKESH.NS,5.134621,112.31,576.66,102.64,527.04,0.546,Dec 2022,2022-12-30
SOLARINDS.NS,0.420159,3310.47,1390.92,4363.29,1833.28,1.899,Dec 2022,2022-12-30
TVSMOTOR.NS,1.370234,1015.1,1390.92,1085.4,1487.25,1.54,Dec 2022,2022-12-30
TI.NS,5.71334,98.6,563.35,109.99,628.41,0.651,Dec 2022,2022-12-30
MANGCHEFER.NS,3.111474,120.51,374.96,85.52,266.1,0.276,Dec 2022,2022-12-30
BEL.NS,5.773835,97.57,563.35,97.19,561.18,0.581,Dec 2022,2022-12-30
COCHINSHIP.NS,0.581155,324.16,188.39,258.48,150.22,0.156,Dec 2022,2022-12-30
SALASAR.NS,24.292146,7.76,188.39,10.32,250.7,0.26,Dec 2022,2022-12-30
HINDZINC.NS,14.158649,107.66,1524.27,278.93,3949.23,4.093,Jan 2023,2023-01-31
TECHM.NS,3.619913,654.38,2368.8,1015.0,3674.21,3.808,Jan 2023,2023-01-31
SONATSOFTW.NS,12.320552,302.17,3722.85,297.44,3664.66,3.798,Jan 2023,2023-01-31
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3675.04,1766.37,1.831,Jan 2023,2023-01-31
PERSISTENT.NS,1.375434,1603.76,2205.87,2325.09,3198.01,3.315,Jan 2023,2023-01-31
AARTIDRUGS.NS,1.105463,700.85,774.76,399.21,441.31,0.457,Jan 2023,2023-01-31
SHARDACROP.NS,7.34818,533.64,3921.27,485.95,3570.83,3.701,Jan 2023,2023-01-31
ASAL.NS,84.058217,134.51,11306.53,349.7,29395.16,30.466,Jan 2023,2023-01-31
DCMSHRIRAM.NS,7.829511,959.88,7515.39,844.08,6608.74,6.85,Jan 2023,2023-01-31
ECLERX.NS,5.495861,1507.07,8282.65,1451.22,7975.7,8.266,Jan 2023,2023-01-31
BALRAMCHIN.NS,7.742699,410.92,3181.62,370.84,2871.26,2.976,Jan 2023,2023-01-31
KEI.NS,5.023912,1140.38,5729.16,1610.97,8093.39,8.388,Jan 2023,2023-01-31
POLYPLEX.NS,2.790685,1928.13,5380.79,1474.61,4115.18,4.265,Jan 2023,2023-01-31
LUXIND.NS,0.444334,3692.13,1640.54,1457.3,647.53,0.671,Jan 2023,2023-01-31
PITTIENG.NS,10.689653,304.31,3252.96,311.05,3325.04,3.446,Jan 2023,2023-01-31
GHCL.NS,2.692502,552.3,1487.07,464.78,1251.41,1.297,Jan 2023,2023-01-31
EKC.NS,11.246132,183.51,2063.74,90.06,1012.84,1.05,Jan 2023,2023-01-31
COALINDIA.NS,8.653564,185.4,1604.35,194.7,1684.83,1.746,Jan 2023,2023-01-31
DWARKESH.NS,5.134621,112.31,576.66,90.44,464.39,0.481,Jan 2023,2023-01-31
SOLARINDS.NS,0.420159,3310.47,1390.92,3982.89,1673.45,1.734,Jan 2023,2023-01-31
TVSMOTOR.NS,1.370234,1015.1,1390.92,1036.75,1420.59,1.472,Jan 2023,2023-01-31
TI.NS,5.71334,98.6,563.35,115.62,660.6,0.685,Jan 2023,2023-01-31
MANGCHEFER.NS,3.111474,120.51,374.96,82.06,255.33,0.265,Jan 2023,2023-01-31
BEL.NS,5.773835,97.57,563.35,92.38,533.38,0.553,Jan 2023,2023-01-31
COCHINSHIP.NS,3.854552,266.62,1027.69,247.69,954.74,0.99,Jan 2023,2023-01-31
SALASAR.NS,102.371905,10.04,1027.69,9.55,977.82,1.013,Jan 2023,2023-01-31
FACT.NS,2.373102,353.67,839.3,296.74,704.19,0.73,Jan 2023,2023-01-31
UTTAMSUGAR.NS,2.855254,293.95,839.3,268.9,767.78,0.796,Jan 2023,2023-01-31
REDINGTON.NS,4.962732,169.12,839.3,166.6,826.78,0.857,Jan 2023,2023-01-31
HINDZINC.NS,14.158649,107.66,1524.27,254.75,3606.93,4.013,Feb 2023,2023-02-28
TECHM.NS,3.619913,654.38,2368.8,1100.25,3982.81,4.432,Feb 2023,2023-02-28
SONATSOFTW.NS,12.320552,302.17,3722.85,355.9,4384.91,4.879,Feb 2023,2023-02-28
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3523.88,1693.72,1.885,Feb 2023,2023-02-28
PERSISTENT.NS,1.375434,1603.76,2205.87,2377.45,3270.02,3.639,Feb 2023,2023-02-28
AARTIDRUGS.NS,1.105463,700.85,774.76,365.6,404.15,0.45,Feb 2023,2023-02-28
SHARDACROP.NS,7.34818,533.64,3921.27,464.4,3412.53,3.797,Feb 2023,2023-02-28
ASAL.NS,84.058217,134.51,11306.53,292.4,24578.62,27.348,Feb 2023,2023-02-28
DCMSHRIRAM.NS,7.829511,959.88,7515.39,801.98,6279.09,6.987,Feb 2023,2023-02-28
ECLERX.NS,5.495861,1507.07,8282.65,1393.47,7658.34,8.521,Feb 2023,2023-02-28
BALRAMCHIN.NS,7.742699,410.92,3181.62,352.54,2729.61,3.037,Feb 2023,2023-02-28
KEI.NS,2.851662,1245.75,3552.46,1623.46,4629.57,5.151,Feb 2023,2023-02-28
POLYPLEX.NS,2.790685,1928.13,5380.79,1335.68,3727.47,4.148,Feb 2023,2023-02-28
PITTIENG.NS,10.689653,304.31,3252.96,292.09,3122.33,3.474,Feb 2023,2023-02-28
GHCL.NS,2.692502,552.3,1487.07,486.67,1310.36,1.458,Feb 2023,2023-02-28
EKC.NS,11.246132,183.51,2063.74,75.15,845.14,0.94,Feb 2023,2023-02-28
COALINDIA.NS,12.704582,187.2,2378.35,191.08,2427.61,2.701,Feb 2023,2023-02-28
DWARKESH.NS,5.134621,112.31,576.66,80.34,412.51,0.459,Feb 2023,2023-02-28
SOLARINDS.NS,0.420159,3310.47,1390.92,3900.84,1638.98,1.824,Feb 2023,2023-02-28
TVSMOTOR.NS,1.370234,1015.1,1390.92,1080.3,1480.26,1.647,Feb 2023,2023-02-28
TI.NS,12.668343,105.57,1337.34,114.18,1446.44,1.609,Feb 2023,2023-02-28
MANGCHEFER.NS,3.111474,120.51,374.96,71.44,222.28,0.247,Feb 2023,2023-02-28
BEL.NS,14.520849,92.1,1337.34,92.62,1344.89,1.496,Feb 2023,2023-02-28
COCHINSHIP.NS,7.159477,251.65,1801.68,221.88,1588.54,1.768,Feb 2023,2023-02-28
SALASAR.NS,102.371905,10.04,1027.69,8.44,864.4,0.962,Feb 2023,2023-02-28
UTTAMSUGAR.NS,2.855254,293.95,839.3,236.75,675.98,0.752,Feb 2023,2023-02-28
REDINGTON.NS,4.962732,169.12,839.3,153.53,761.94,0.848,Feb 2023,2023-02-28
FACT.NS,2.70986,285.62,773.99,233.47,632.68,0.704,Feb 2023,2023-02-28
HINDUNILVR.NS,0.310662,2491.43,773.99,2381.49,739.84,0.823,Feb 2023,2023-02-28
HINDZINC.NS,14.158649,107.66,1524.27,266.93,3779.43,4.237,Mar 2023,2023-03-31
TECHM.NS,3.619913,654.38,2368.8,1101.85,3988.6,4.472,Mar 2023,2023-03-31
SONATSOFTW.NS,12.320552,302.17,3722.85,409.8,5049.02,5.66,Mar 2023,2023-03-31
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,3739.05,1797.14,2.015,Mar 2023,2023-03-31
PERSISTENT.NS,1.375434,1603.76,2205.87,2286.38,3144.76,3.526,Mar 2023,2023-03-31
AARTIDRUGS.NS,1.105463,700.85,774.76,337.1,372.65,0.418,Mar 2023,2023-03-31
SHARDACROP.NS,7.34818,533.64,3921.27,483.72,3554.43,3.985,Mar 2023,2023-03-31
ASAL.NS,84.058217,134.51,11306.53,293.1,24637.46,27.621,Mar 2023,2023-03-31
DCMSHRIRAM.NS,7.829511,959.88,7515.39,735.23,5756.51,6.454,Mar 2023,2023-03-31
ECLERX.NS,5.495861,1507.07,8282.65,1289.17,7085.12,7.943,Mar 2023,2023-03-31
BALRAMCHIN.NS,7.742699,410.92,3181.62,390.75,3025.46,3.392,Mar 2023,2023-03-31
KEI.NS,1.915402,1342.02,2570.5,1696.78,3250.02,3.644,Mar 2023,2023-03-31
POLYPLEX.NS,2.790685,1928.13,5380.79,1128.09,3148.15,3.529,Mar 2023,2023-03-31
PITTIENG.NS,10.689653,304.31,3252.96,269.97,2885.88,3.235,Mar 2023,2023-03-31
GHCL.NS,2.692502,552.3,1487.07,476.22,1282.22,1.437,Mar 2023,2023-03-31
EKC.NS,11.246132,183.51,2063.74,89.27,1003.92,1.125,Mar 2023,2023-03-31
COALINDIA.NS,12.704582,187.2,2378.35,189.53,2407.88,2.699,Mar 2023,2023-03-31
DWARKESH.NS,5.134621,112.31,576.66,85.35,438.24,0.491,Mar 2023,2023-03-31
SOLARINDS.NS,0.420159,3310.47,1390.92,3774.11,1585.73,1.778,Mar 2023,2023-03-31
TVSMOTOR.NS,1.370234,1015.1,1390.92,1077.2,1476.02,1.655,Mar 2023,2023-03-31
TI.NS,19.263599,109.09,2101.55,112.38,2164.89,2.427,Mar 2023,2023-03-31
MANGCHEFER.NS,3.111474,120.51,374.96,95.41,296.87,0.333,Mar 2023,2023-03-31
BEL.NS,14.520849,92.1,1337.34,96.13,1395.92,1.565,Mar 2023,2023-03-31
SALASAR.NS,191.820732,9.34,1791.9,7.95,1525.87,1.711,Mar 2023,2023-03-31
UTTAMSUGAR.NS,2.855254,293.95,839.3,231.3,660.42,0.74,Mar 2023,2023-03-31
REDINGTON.NS,4.962732,169.12,839.3,150.15,745.18,0.835,Mar 2023,2023-03-31
GNA.NS,1.696875,450.36,764.21,389.82,661.47,0.742,Mar 2023,2023-03-31
FACT.NS,3.292928,232.08,764.21,204.81,674.41,0.756,Mar 2023,2023-03-31
BANCOINDIA.NS,3.521075,217.04,764.21,211.6,745.07,0.835,Mar 2023,2023-03-31
GPTINFRA.NS,31.348367,24.38,764.21,21.06,660.07,0.74,Mar 2023,2023-03-31
HINDZINC.NS,14.158649,107.66,1524.27,286.04,4049.98,4.082,Apr 2023,2023-04-28
TECHM.NS,3.619913,654.38,2368.8,1023.7,3705.7,3.735,Apr 2023,2023-04-28
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,4265.72,2050.28,2.067,Apr 2023,2023-04-28
PERSISTENT.NS,1.375434,1603.76,2205.87,2349.75,3231.92,3.258,Apr 2023,2023-04-28
AARTIDRUGS.NS,1.105463,700.85,774.76,420.04,464.34,0.468,Apr 2023,2023-04-28
SHARDACROP.NS,7.34818,533.64,3921.27,458.43,3368.62,3.395,Apr 2023,2023-04-28
ASAL.NS,84.058217,134.51,11306.53,344.45,28953.85,29.183,Apr 2023,2023-04-28
DCMSHRIRAM.NS,7.829511,959.88,7515.39,804.09,6295.65,6.346,Apr 2023,2023-04-28
ECLERX.NS,5.495861,1507.07,8282.65,1354.21,7442.56,7.502,Apr 2023,2023-04-28
BALRAMCHIN.NS,7.742699,410.92,3181.62,410.25,3176.45,3.202,Apr 2023,2023-04-28
KEI.NS,0.967482,1437.68,1390.92,1892.97,1831.41,1.846,Apr 2023,2023-04-28
POLYPLEX.NS,2.790685,1928.13,5380.79,1341.36,3743.31,3.773,Apr 2023,2023-04-28
PITTIENG.NS,10.689653,304.31,3252.96,326.71,3492.45,3.52,Apr 2023,2023-04-28
GHCL.NS,2.692502,552.3,1487.07,458.34,1234.09,1.244,Apr 2023,2023-04-28
EKC.NS,11.246132,183.51,2063.74,95.96,1079.13,1.088,Apr 2023,2023-04-28
COALINDIA.NS,12.704582,187.2,2378.35,206.78,2627.09,2.648,Apr 2023,2023-04-28
DWARKESH.NS,5.134621,112.31,576.66,91.6,470.33,0.474,Apr 2023,2023-04-28
SOLARINDS.NS,0.420159,3310.47,1390.92,3805.26,1598.81,1.611,Apr 2023,2023-04-28
TVSMOTOR.NS,1.370234,1015.1,1390.92,1138.35,1559.81,1.572,Apr 2023,2023-04-28
TI.NS,29.371485,111.02,3260.68,123.95,3640.59,3.669,Apr 2023,2023-04-28
MANGCHEFER.NS,3.111474,120.51,374.96,87.86,273.37,0.276,Apr 2023,2023-04-28
BEL.NS,14.520849,92.1,1337.34,101.8,1478.2,1.49,Apr 2023,2023-04-28
SALASAR.NS,338.64315,8.71,2951.03,8.68,2940.53,2.964,Apr 2023,2023-04-28
UTTAMSUGAR.NS,2.855254,293.95,839.3,277.8,793.19,0.799,Apr 2023,2023-04-28
REDINGTON.NS,4.962732,169.12,839.3,151.73,753.0,0.759,Apr 2023,2023-04-28
GNA.NS,1.696875,450.36,764.21,408.8,693.67,0.699,Apr 2023,2023-04-28
FACT.NS,8.6836,221.49,1923.34,342.11,2970.72,2.994,Apr 2023,2023-04-28
BANCOINDIA.NS,8.975779,214.28,1923.34,244.12,2191.18,2.209,Apr 2023,2023-04-28
GPTINFRA.NS,31.348367,24.38,764.21,23.45,734.99,0.741,Apr 2023,2023-04-28
HAL.NS,0.866554,1337.63,1159.13,1440.11,1247.93,1.258,Apr 2023,2023-04-28
GOKULAGRO.NS,10.44263,111.0,1159.13,107.3,1120.49,1.129,Apr 2023,2023-04-28
HINDZINC.NS,14.158649,107.66,1524.27,278.44,3942.4,3.884,May 2023,2023-05-31
TECHM.NS,3.619913,654.38,2368.8,1115.55,4038.19,3.978,May 2023,2023-05-31
BAJAJ-AUTO.NS,0.48064,2436.93,1171.29,4395.85,2112.82,2.082,May 2023,2023-05-31
PERSISTENT.NS,1.375434,1603.76,2205.87,2548.72,3505.6,3.454,May 2023,2023-05-31
AARTIDRUGS.NS,1.105463,700.85,774.76,435.96,481.94,0.475,May 2023,2023-05-31
SHARDACROP.NS,7.34818,533.64,3921.27,475.22,3492.01,3.44,May 2023,2023-05-31
ASAL.NS,61.434218,158.36,9728.77,316.7,19456.22,19.168,May 2023,2023-05-31
DCMSHRIRAM.NS,6.367497,988.06,6291.47,846.83,5392.22,5.312,May 2023,2023-05-31
ECLERX.NS,5.495861,1507.07,8282.65,1628.15,8948.09,8.815,May 2023,2023-05-31
BALRAMCHIN.NS,7.742699,410.92,3181.62,387.74,3002.15,2.958,May 2023,2023-05-31
KEI.NS,0.967482,1437.68,1390.92,1994.95,1930.08,1.901,May 2023,2023-05-31
POLYPLEX.NS,2.790685,1928.13,5380.79,1339.53,3738.21,3.683,May 2023,2023-05-31
PITTIENG.NS,10.689653,304.31,3252.96,351.97,3762.46,3.707,May 2023,2023-05-31
GHCL.NS,2.692502,552.3,1487.07,458.06,1233.33,1.215,May 2023,2023-05-31
EKC.NS,11.246132,183.51,2063.74,99.72,1121.47,1.105,May 2023,2023-05-31
COALINDIA.NS,12.704582,187.2,2378.35,214.01,2718.94,2.679,May 2023,2023-05-31
DWARKESH.NS,5.134621,112.31,576.66,89.4,459.04,0.452,May 2023,2023-05-31
SOLARINDS.NS,0.420159,3310.47,1390.92,3734.21,1568.96,1.546,May 2023,2023-05-31
TVSMOTOR.NS,2.579714,1082.07,2791.44,1302.8,3360.85,3.311,May 2023,2023-05-31
TI.NS,29.371485,111.02,3260.68,154.86,4548.54,4.481,May 2023,2023-05-31
MANGCHEFER.NS,3.111474,120.51,374.96,90.98,283.08,0.279,May 2023,2023-05-31
