Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
CHOLAFIN.NS,8.694854,300.88,2616.08,255.37,2220.43,6.565,Jul 2019,2019-07-31
TECHM.NS,6.373653,620.55,3955.15,589.17,3755.17,11.102,Jul 2019,2019-07-31
ZENSARTECH.NS,10.279108,222.82,2290.44,194.88,2003.2,5.922,Jul 2019,2019-07-31
TCS.NS,1.647597,1908.23,3143.99,2095.29,3452.2,10.206,Jul 2019,2019-07-31
SONATSOFTW.NS,29.897889,100.15,2994.37,103.76,3102.12,9.171,Jul 2019,2019-07-31
TVTODAY.NS,3.958542,389.77,1542.93,245.79,972.98,2.877,Jul 2019,2019-07-31
INFY.NS,4.118898,616.95,2541.16,690.11,2842.49,8.404,Jul 2019,2019-07-31
EXIDEIND.NS,3.081722,240.5,741.15,173.03,533.24,1.577,Jul 2019,2019-07-31
VSTIND.NS,17.927453,61.55,1103.45,59.74,1070.92,3.166,Jul 2019,2019-07-31
BPCL.NS,1.385721,129.0,178.76,117.77,163.19,0.482,Jul 2019,2019-07-31
AUROPHARMA.NS,0.184749,633.19,116.98,550.68,101.74,0.301,Jul 2019,2019-07-31
APLLTD.NS,0.242936,481.53,116.98,491.26,119.34,0.353,Jul 2019,2019-07-31
HINDPETRO.NS,2.206544,149.12,329.04,140.41,309.83,0.916,Jul 2019,2019-07-31
ATUL.NS,0.084223,3906.84,329.04,3571.03,300.76,0.889,Jul 2019,2019-07-31
BALKRISIND.NS,2.996622,1063.3,3186.32,708.78,2123.94,6.05,Aug 2019,2019-08-30
AVANTIFEED.NS,10.424123,611.43,6373.64,299.6,3123.04,8.896,Aug 2019,2019-08-30
HINDZINC.NS,11.782771,102.6,1208.95,117.62,1385.86,3.948,Aug 2019,2019-08-30
AARTIIND.NS,4.77345,326.32,1557.68,391.31,1867.89,5.321,Aug 2019,2019-08-30
WIPRO.NS,21.813107,119.63,2609.47,125.2,2731.06,7.78,Aug 2019,2019-08-30
NBCC.NS,8.062644,79.24,638.92,21.84,176.05,0.501,Aug 2019,2019-08-30
RELAXO.NS,2.630203,394.9,1038.66,452.13,1189.19,3.388,Aug 2019,2019-08-30
CHOLAFIN.NS,8.694854,300.88,2616.08,264.27,2297.82,6.546,Aug 2019,2019-08-30
TECHM.NS,6.735867,618.33,4165.0,642.32,4326.61,12.325,Aug 2019,2019-08-30
ZENSARTECH.NS,10.279108,222.82,2290.44,203.49,2091.64,5.958,Aug 2019,2019-08-30
TCS.NS,1.350003,1921.0,2593.35,2146.49,2897.77,8.255,Aug 2019,2019-08-30
SONATSOFTW.NS,31.981742,100.19,3204.22,99.51,3182.42,9.066,Aug 2019,2019-08-30
TVTODAY.NS,3.958542,389.77,1542.93,276.59,1094.88,3.119,Aug 2019,2019-08-30
INFY.NS,4.118898,616.95,2541.16,708.59,2918.6,8.314,Aug 2019,2019-08-30
EXIDEIND.NS,3.081722,240.5,741.15,168.6,519.57,1.48,Aug 2019,2019-08-30
VSTIND.NS,17.927453,61.55,1103.45,87.45,1567.81,4.466,Aug 2019,2019-08-30
BPCL.NS,1.385721,129.0,178.76,130.35,180.63,0.515,Aug 2019,2019-08-30
AUROPHARMA.NS,0.184749,633.19,116.98,579.07,106.98,0.305,Aug 2019,2019-08-30
APLLTD.NS,0.672071,486.31,326.83,466.88,313.78,0.894,Aug 2019,2019-08-30
HINDPETRO.NS,3.716093,145.02,538.9,137.3,510.22,1.453,Aug 2019,2019-08-30
ATUL.NS,0.143412,3757.68,538.9,3478.99,498.93,1.421,Aug 2019,2019-08-30
BALKRISIND.NS,2.996622,1063.3,3186.32,739.05,2214.67,6.012,Sep 2019,2019-09-30
AVANTIFEED.NS,10.424123,611.43,6373.64,346.14,3608.19,9.795,Sep 2019,2019-09-30
HINDZINC.NS,11.782771,102.6,1208.95,115.88,1365.39,3.707,Sep 2019,2019-09-30
AARTIIND.NS,3.247356,328.75,1067.57,393.74,1278.62,3.471,Sep 2019,2019-09-30
WIPRO.NS,25.881457,120.45,3117.34,118.02,3054.46,8.292,Sep 2019,2019-09-30
NBCC.NS,8.062644,79.24,638.92,22.13,178.4,0.484,Sep 2019,2019-09-30
RELAXO.NS,2.630203,394.9,1038.66,499.87,1314.75,3.569,Sep 2019,2019-09-30
CHOLAFIN.NS,8.694854,300.88,2616.08,302.73,2632.19,7.145,Sep 2019,2019-09-30
TECHM.NS,7.514361,621.86,4672.87,661.63,4971.73,13.496,Sep 2019,2019-09-30
ZENSARTECH.NS,10.279108,222.82,2290.44,202.88,2085.46,5.661,Sep 2019,2019-09-30
TCS.NS,0.97878,1898.17,1857.89,1994.22,1951.9,5.299,Sep 2019,2019-09-30
SONATSOFTW.NS,31.981742,100.19,3204.22,106.96,3420.66,9.286,Sep 2019,2019-09-30
INFY.NS,3.308712,619.89,2051.05,700.54,2317.9,6.292,Sep 2019,2019-09-30
EXIDEIND.NS,3.081722,240.5,741.15,184.32,568.02,1.542,Sep 2019,2019-09-30
VSTIND.NS,17.927453,61.55,1103.45,96.68,1733.23,4.705,Sep 2019,2019-09-30
BPCL.NS,5.271462,130.25,686.62,172.49,909.29,2.468,Sep 2019,2019-09-30
AUROPHARMA.NS,0.184749,633.19,116.98,567.79,104.9,0.285,Sep 2019,2019-09-30
APLLTD.NS,0.672071,486.31,326.83,477.66,321.02,0.871,Sep 2019,2019-09-30
HINDPETRO.NS,7.4633,140.25,1046.76,159.23,1188.37,3.226,Sep 2019,2019-09-30
ATUL.NS,0.143412,3757.68,538.9,3919.88,562.16,1.526,Sep 2019,2019-09-30
BAJAJ-AUTO.NS,0.21411,2371.98,507.87,2524.39,540.5,1.467,Sep 2019,2019-09-30
GULFOILLUB.NS,0.681957,744.72,507.87,755.87,515.47,1.399,Sep 2019,2019-09-30
BALKRISIND.NS,2.996622,1063.3,3186.32,842.31,2524.08,6.589,Oct 2019,2019-10-31
AVANTIFEED.NS,10.424123,611.43,6373.64,427.21,4453.28,11.626,Oct 2019,2019-10-31
HINDZINC.NS,11.782771,102.6,1208.95,115.45,1360.27,3.551,Oct 2019,2019-10-31
AARTIIND.NS,3.247356,328.75,1067.57,431.02,1399.67,3.654,Oct 2019,2019-10-31
WIPRO.NS,25.881457,120.45,3117.34,127.61,3302.84,8.622,Oct 2019,2019-10-31
NBCC.NS,8.062644,79.24,638.92,23.78,191.69,0.5,Oct 2019,2019-10-31
RELAXO.NS,2.630203,394.9,1038.66,538.96,1417.57,3.701,Oct 2019,2019-10-31
CHOLAFIN.NS,8.850502,300.66,2661.01,299.98,2654.94,6.931,Oct 2019,2019-10-31
TECHM.NS,7.583201,622.14,4717.81,684.32,5189.32,13.547,Oct 2019,2019-10-31
ZENSARTECH.NS,10.279108,222.82,2290.44,165.05,1696.52,4.429,Oct 2019,2019-10-31
TCS.NS,0.971241,1896.52,1841.97,2199.02,2135.78,5.576,Oct 2019,2019-10-31
SONATSOFTW.NS,31.981742,100.19,3204.22,101.16,3235.13,8.446,Oct 2019,2019-10-31
INFY.NS,2.893888,618.47,1789.78,610.02,1765.32,4.609,Oct 2019,2019-10-31
EXIDEIND.NS,3.081722,240.5,741.15,182.33,561.9,1.467,Oct 2019,2019-10-31
VSTIND.NS,17.927453,61.55,1103.45,98.79,1771.0,4.623,Oct 2019,2019-10-31
BPCL.NS,5.519428,132.54,731.56,193.22,1066.49,2.784,Oct 2019,2019-10-31
AUROPHARMA.NS,0.184749,633.19,116.98,452.93,83.68,0.218,Oct 2019,2019-10-31
APLLTD.NS,0.672071,486.31,326.83,515.78,346.64,0.905,Oct 2019,2019-10-31
HINDPETRO.NS,7.738454,141.07,1091.7,171.66,1328.37,3.468,Oct 2019,2019-10-31
ATUL.NS,0.143412,3757.68,538.9,4212.59,604.13,1.577,Oct 2019,2019-10-31
BAJAJ-AUTO.NS,0.232107,2381.68,552.8,2786.58,646.78,1.688,Oct 2019,2019-10-31
GULFOILLUB.NS,0.681957,744.72,507.87,771.55,526.17,1.374,Oct 2019,2019-10-31
GARFIBRES.NS,0.038071,1180.36,44.94,1153.61,43.92,0.115,Oct 2019,2019-10-31
BALKRISIND.NS,2.996622,1063.3,3186.32,883.97,2648.92,6.806,Nov 2019,2019-11-29
AVANTIFEED.NS,11.144018,599.38,6679.53,481.99,5371.35,13.801,Nov 2019,2019-11-29
HINDZINC.NS,11.782771,102.6,1208.95,116.91,1377.54,3.539,Nov 2019,2019-11-29
AARTIIND.NS,1.720869,341.51,587.7,414.86,713.93,1.834,Nov 2019,2019-11-29
WIPRO.NS,25.881457,120.45,3117.34,116.98,3027.71,7.779,Nov 2019,2019-11-29
RELAXO.NS,2.630203,394.9,1038.66,578.25,1520.92,3.908,Nov 2019,2019-11-29
CHOLAFIN.NS,8.850502,300.66,2661.01,307.01,2717.18,6.981,Nov 2019,2019-11-29
TECHM.NS,7.583201,622.14,4717.81,705.11,5346.97,13.738,Nov 2019,2019-11-29
ZENSARTECH.NS,10.279108,222.82,2290.44,172.63,1774.5,4.559,Nov 2019,2019-11-29
TCS.NS,0.706985,1926.63,1362.1,1989.36,1406.45,3.614,Nov 2019,2019-11-29
SONATSOFTW.NS,31.981742,100.19,3204.22,102.29,3271.47,8.406,Nov 2019,2019-11-29
INFY.NS,3.393648,617.52,2095.66,619.58,2102.64,5.403,Nov 2019,2019-11-29
EXIDEIND.NS,3.081722,240.5,741.15,185.74,572.39,1.471,Nov 2019,2019-11-29
VSTIND.NS,20.988878,67.15,1409.33,111.0,2329.74,5.986,Nov 2019,2019-11-29
BPCL.NS,7.124419,145.62,1037.44,187.7,1337.27,3.436,Nov 2019,2019-11-29
AUROPHARMA.NS,0.184749,633.19,116.98,434.92,80.35,0.206,Nov 2019,2019-11-29
APLLTD.NS,0.672071,486.31,326.83,517.51,347.81,0.894,Nov 2019,2019-11-29
HINDPETRO.NS,9.544264,146.43,1397.58,149.15,1423.51,3.658,Nov 2019,2019-11-29
ATUL.NS,0.143412,3757.68,538.9,3979.91,570.77,1.467,Nov 2019,2019-11-29
BAJAJ-AUTO.NS,0.342376,2508.03,858.69,2725.35,933.1,2.397,Nov 2019,2019-11-29
GARFIBRES.NS,0.038071,1180.36,44.94,1188.64,45.25,0.116,Nov 2019,2019-11-29
BALKRISIND.NS,2.996622,1063.3,3186.32,945.34,2832.81,7.122,Dec 2019,2019-12-31
AVANTIFEED.NS,5.131246,710.98,3648.19,550.2,2823.23,7.098,Dec 2019,2019-12-31
HINDZINC.NS,11.782771,102.6,1208.95,113.82,1341.08,3.372,Dec 2019,2019-12-31
AARTIIND.NS,1.720869,341.51,587.7,408.52,703.01,1.767,Dec 2019,2019-12-31
WIPRO.NS,25.820296,120.48,3110.79,120.97,3123.49,7.853,Dec 2019,2019-12-31
RELAXO.NS,2.630203,394.9,1038.66,607.87,1598.81,4.019,Dec 2019,2019-12-31
CHOLAFIN.NS,10.677403,300.97,3213.62,301.45,3218.71,8.092,Dec 2019,2019-12-31
TECHM.NS,7.583201,622.14,4717.81,705.89,5352.94,13.458,Dec 2019,2019-12-31
ZENSARTECH.NS,10.279108,222.82,2290.44,161.53,1660.38,4.174,Dec 2019,2019-12-31
TCS.NS,0.706985,1926.63,1362.1,2094.43,1480.73,3.723,Dec 2019,2019-12-31
SONATSOFTW.NS,31.981742,100.19,3204.22,101.8,3255.68,8.185,Dec 2019,2019-12-31
INFY.NS,4.290255,617.28,2648.27,650.54,2791.0,7.017,Dec 2019,2019-12-31
EXIDEIND.NS,3.081722,240.5,741.15,177.6,547.3,1.376,Dec 2019,2019-12-31
VSTIND.NS,26.097237,75.18,1961.94,107.95,2817.18,7.083,Dec 2019,2019-12-31
BPCL.NS,10.136192,156.87,1590.05,180.36,1828.2,4.596,Dec 2019,2019-12-31
AUROPHARMA.NS,0.184749,633.19,116.98,441.64,81.59,0.205,Dec 2019,2019-12-31
APLLTD.NS,0.672071,486.31,326.83,535.71,360.03,0.905,Dec 2019,2019-12-31
HINDPETRO.NS,13.259868,147.07,1950.19,139.6,1851.02,4.654,Dec 2019,2019-12-31
ATUL.NS,0.143412,3757.68,538.9,3984.34,571.4,1.437,Dec 2019,2019-12-31
BAJAJ-AUTO.NS,0.546217,2583.77,1411.3,2733.08,1492.85,3.753,Dec 2019,2019-12-31
GARFIBRES.NS,0.038071,1180.36,44.94,1186.03,45.15,0.114,Dec 2019,2019-12-31
BALKRISIND.NS,1.463237,1068.35,1563.25,1021.02,1493.99,3.586,Jan 2020,2020-01-31
AVANTIFEED.NS,2.099725,628.03,1318.68,623.78,1309.78,3.144,Jan 2020,2020-01-31
HINDZINC.NS,11.782771,102.6,1208.95,105.38,1241.61,2.98,Jan 2020,2020-01-31
AARTIIND.NS,1.720869,341.51,587.7,484.42,833.63,2.001,Jan 2020,2020-01-31
WIPRO.NS,25.820296,120.48,3110.79,117.49,3033.51,7.281,Jan 2020,2020-01-31
RELAXO.NS,2.630203,394.9,1038.66,727.71,1914.03,4.594,Jan 2020,2020-01-31
CHOLAFIN.NS,12.605232,300.65,3789.73,323.21,4074.11,9.779,Jan 2020,2020-01-31
TECHM.NS,8.399549,630.26,5293.91,737.66,6195.98,14.872,Jan 2020,2020-01-31
ZENSARTECH.NS,10.279108,222.82,2290.44,158.38,1628.05,3.908,Jan 2020,2020-01-31
TCS.NS,0.706985,1926.63,1362.1,2018.93,1427.35,3.426,Jan 2020,2020-01-31
SONATSOFTW.NS,31.981742,100.19,3204.22,110.46,3532.6,8.479,Jan 2020,2020-01-31
INFY.NS,4.290255,617.28,2648.27,690.4,2962.01,7.11,Jan 2020,2020-01-31
EXIDEIND.NS,3.081722,240.5,741.15,187.74,578.56,1.389,Jan 2020,2020-01-31
VSTIND.NS,31.357713,80.94,2538.04,113.94,3572.99,8.576,Jan 2020,2020-01-31
BPCL.NS,13.329665,162.51,2166.16,167.67,2234.96,5.365,Jan 2020,2020-01-31
AUROPHARMA.NS,0.184749,633.19,116.98,465.37,85.98,0.206,Jan 2020,2020-01-31
APLLTD.NS,0.672071,486.31,326.83,591.4,397.47,0.954,Jan 2020,2020-01-31
HINDPETRO.NS,13.259868,147.07,1950.19,122.68,1626.73,3.905,Jan 2020,2020-01-31
ATUL.NS,0.287648,3876.27,1115.0,4832.89,1390.17,3.337,Jan 2020,2020-01-31
BAJAJ-AUTO.NS,0.759342,2617.27,1987.4,2728.83,2072.11,4.974,Jan 2020,2020-01-31
GARFIBRES.NS,0.038071,1180.36,44.94,1471.67,56.03,0.134,Jan 2020,2020-01-31
BALKRISIND.NS,0.462077,1049.16,484.79,1059.74,489.68,1.267,Feb 2020,2020-02-28
AVANTIFEED.NS,0.719894,424.9,305.88,435.92,313.82,0.812,Feb 2020,2020-02-28
HINDZINC.NS,11.782771,102.6,1208.95,93.51,1101.84,2.85,Feb 2020,2020-02-28
AARTIIND.NS,1.720869,341.51,587.7,481.13,827.96,2.142,Feb 2020,2020-02-28
WIPRO.NS,11.557772,134.02,1548.95,109.87,1269.85,3.285,Feb 2020,2020-02-28
RELAXO.NS,2.630203,394.9,1038.66,687.58,1808.48,4.678,Feb 2020,2020-02-28
CHOLAFIN.NS,14.283888,303.0,4327.98,302.44,4319.98,11.175,Feb 2020,2020-02-28
TECHM.NS,8.399549,630.26,5293.91,689.32,5789.97,14.977,Feb 2020,2020-02-28
ZENSARTECH.NS,10.279108,222.82,2290.44,127.2,1307.52,3.382,Feb 2020,2020-02-28
TCS.NS,0.706985,1926.63,1362.1,1942.31,1373.18,3.552,Feb 2020,2020-02-28
SONATSOFTW.NS,31.981742,100.19,3204.22,110.28,3526.81,9.123,Feb 2020,2020-02-28
INFY.NS,4.290255,617.28,2648.27,651.03,2793.1,7.225,Feb 2020,2020-02-28
EXIDEIND.NS,3.081722,240.5,741.15,156.5,482.3,1.248,Feb 2020,2020-02-28
VSTIND.NS,36.377545,84.57,3076.29,104.43,3799.04,9.827,Feb 2020,2020-02-28
BPCL.NS,16.516504,163.74,2704.41,156.44,2583.84,6.684,Feb 2020,2020-02-28
AUROPHARMA.NS,0.184749,633.19,116.98,490.34,90.59,0.234,Feb 2020,2020-02-28
APLLTD.NS,0.672071,486.31,326.83,590.7,396.99,1.027,Feb 2020,2020-02-28
HINDPETRO.NS,13.259868,147.07,1950.19,104.26,1382.49,3.576,Feb 2020,2020-02-28
ATUL.NS,0.287648,3876.27,1115.0,5059.26,1455.28,3.764,Feb 2020,2020-02-28
BAJAJ-AUTO.NS,0.759342,2617.27,1987.4,2479.93,1883.12,4.871,Feb 2020,2020-02-28
GARFIBRES.NS,0.038071,1180.36,44.94,1550.56,59.03,0.153,Feb 2020,2020-02-28
KPRMILL.NS,4.448181,121.0,538.25,115.86,515.37,1.333,Feb 2020,2020-02-28
SUDARSCHEM.NS,1.196205,449.96,538.25,447.54,535.35,1.385,Feb 2020,2020-02-28
FDC.NS,2.392759,224.95,538.25,231.21,553.22,1.431,Feb 2020,2020-02-28
AVANTIFEED.NS,1.690398,414.0,699.83,280.51,474.18,1.701,Mar 2020,2020-03-31
HINDZINC.NS,11.782771,102.6,1208.95,84.37,994.06,3.565,Mar 2020,2020-03-31
AARTIIND.NS,2.54392,385.88,981.64,377.96,961.49,3.448,Mar 2020,2020-03-31
WIPRO.NS,8.83212,131.76,1163.74,97.59,861.93,3.091,Mar 2020,2020-03-31
RELAXO.NS,1.603508,409.99,657.42,592.4,949.92,3.407,Mar 2020,2020-03-31
CHOLAFIN.NS,14.283888,303.0,4327.98,151.17,2159.29,7.744,Mar 2020,2020-03-31
TECHM.NS,8.399549,630.26,5293.91,530.79,4458.37,15.99,Mar 2020,2020-03-31
ZENSARTECH.NS,10.279108,222.82,2290.44,83.4,857.31,3.075,Mar 2020,2020-03-31
TCS.NS,0.071085,2102.49,149.46,1786.25,126.98,0.455,Mar 2020,2020-03-31
SONATSOFTW.NS,31.981742,100.19,3204.22,56.47,1806.01,6.477,Mar 2020,2020-03-31
INFY.NS,4.290255,617.28,2648.27,570.78,2448.78,8.783,Mar 2020,2020-03-31
EXIDEIND.NS,3.081722,240.5,741.15,127.29,392.26,1.407,Mar 2020,2020-03-31
VSTIND.NS,40.163287,86.4,3470.24,71.0,2851.63,10.227,Mar 2020,2020-03-31
BPCL.NS,19.120176,162.05,3098.35,122.65,2345.02,8.41,Mar 2020,2020-03-31
AUROPHARMA.NS,0.184749,633.19,116.98,400.76,74.04,0.266,Mar 2020,2020-03-31
APLLTD.NS,0.672071,486.31,326.83,507.15,340.84,1.222,Mar 2020,2020-03-31
HINDPETRO.NS,13.259868,147.07,1950.19,100.33,1330.36,4.771,Mar 2020,2020-03-31
ATUL.NS,0.287648,3876.27,1115.0,3937.79,1132.7,4.062,Mar 2020,2020-03-31
BAJAJ-AUTO.NS,0.759342,2617.27,1987.4,1813.33,1376.94,4.938,Mar 2020,2020-03-31
GARFIBRES.NS,0.038071,1180.36,44.94,1069.28,40.71,0.146,Mar 2020,2020-03-31
KPRMILL.NS,4.448181,121.0,538.25,66.24,294.63,1.057,Mar 2020,2020-03-31
SUDARSCHEM.NS,2.093274,445.33,932.19,361.67,757.07,2.715,Mar 2020,2020-03-31
FDC.NS,2.392759,224.95,538.25,192.94,461.66,1.656,Mar 2020,2020-03-31
AJANTPHARM.NS,0.442103,891.07,393.94,872.92,385.92,1.384,Mar 2020,2020-03-31
AVANTIFEED.NS,1.690398,414.0,699.83,412.45,697.21,2.184,Apr 2020,2020-04-30
HINDZINC.NS,11.782771,102.6,1208.95,94.79,1116.88,3.498,Apr 2020,2020-04-30
AARTIIND.NS,3.438684,387.54,1332.63,543.41,1868.61,5.852,Apr 2020,2020-04-30
WIPRO.NS,8.83212,131.76,1163.74,94.74,836.73,2.621,Apr 2020,2020-04-30
RELAXO.NS,0.408842,437.23,178.76,628.85,257.1,0.805,Apr 2020,2020-04-30
CHOLAFIN.NS,14.283888,303.0,4327.98,157.7,2252.53,7.055,Apr 2020,2020-04-30
TECHM.NS,8.399549,630.26,5293.91,512.72,4306.6,13.488,Apr 2020,2020-04-30
ZENSARTECH.NS,10.279108,222.82,2290.44,80.37,826.13,2.587,Apr 2020,2020-04-30
SONATSOFTW.NS,31.981742,100.19,3204.22,72.84,2329.55,7.296,Apr 2020,2020-04-30
INFY.NS,2.382313,622.62,1483.27,636.62,1516.63,4.75,Apr 2020,2020-04-30
EXIDEIND.NS,3.081722,240.5,741.15,152.09,468.71,1.468,Apr 2020,2020-04-30
VSTIND.NS,45.198444,84.54,3821.23,74.61,3372.2,10.561,Apr 2020,2020-04-30
BPCL.NS,19.120176,162.05,3098.35,143.2,2737.96,8.575,Apr 2020,2020-04-30
AUROPHARMA.NS,0.184749,633.19,116.98,607.08,112.16,0.351,Apr 2020,2020-04-30
APLLTD.NS,1.365205,496.5,677.83,705.78,963.54,3.018,Apr 2020,2020-04-30
HINDPETRO.NS,13.259868,147.07,1950.19,116.27,1541.7,4.828,Apr 2020,2020-04-30
ATUL.NS,0.287648,3876.27,1115.0,4790.82,1378.07,4.316,Apr 2020,2020-04-30
BAJAJ-AUTO.NS,0.759342,2617.27,1987.4,2352.17,1786.1,5.594,Apr 2020,2020-04-30
GARFIBRES.NS,0.038071,1180.36,44.94,1271.89,48.42,0.152,Apr 2020,2020-04-30
KPRMILL.NS,4.448181,121.0,538.25,90.1,400.79,1.255,Apr 2020,2020-04-30
SUDARSCHEM.NS,3.102664,413.58,1283.19,398.54,1236.52,3.873,Apr 2020,2020-04-30
FDC.NS,4.221779,210.63,889.24,242.33,1023.06,3.204,Apr 2020,2020-04-30
AJANTPHARM.NS,0.442103,891.07,393.94,950.17,420.07,1.316,Apr 2020,2020-04-30
NATCOPHARM.NS,0.733083,478.79,350.99,589.22,431.94,1.353,Apr 2020,2020-04-30
AVANTIFEED.NS,1.690398,414.0,699.83,394.77,667.32,2.124,May 2020,2020-05-29
HINDZINC.NS,11.782771,102.6,1208.95,102.08,1202.79,3.828,May 2020,2020-05-29
AARTIIND.NS,4.244523,416.47,1767.73,481.18,2042.37,6.5,May 2020,2020-05-29
WIPRO.NS,0.530351,124.83,66.21,105.58,55.99,0.178,May 2020,2020-05-29
CHOLAFIN.NS,14.283888,303.0,4327.98,140.14,2001.77,6.371,May 2020,2020-05-29
TECHM.NS,8.399549,630.26,5293.91,497.89,4182.04,13.31,May 2020,2020-05-29
SONATSOFTW.NS,31.981742,100.19,3204.22,69.78,2231.66,7.102,May 2020,2020-05-29
INFY.NS,1.396366,614.8,858.49,623.19,870.2,2.769,May 2020,2020-05-29
EXIDEIND.NS,3.081722,240.5,741.15,157.56,485.55,1.545,May 2020,2020-05-29
VSTIND.NS,50.956763,83.53,4256.33,79.77,4064.95,12.937,May 2020,2020-05-29
BPCL.NS,19.120176,162.05,3098.35,132.67,2536.68,8.073,May 2020,2020-05-29
AUROPHARMA.NS,0.184749,633.19,116.98,723.28,133.63,0.425,May 2020,2020-05-29
APLLTD.NS,1.365205,496.5,677.83,826.96,1128.96,3.593,May 2020,2020-05-29
HINDPETRO.NS,13.259868,147.07,1950.19,102.68,1361.5,4.333,May 2020,2020-05-29
ATUL.NS,0.287648,3876.27,1115.0,4455.24,1281.54,4.079,May 2020,2020-05-29
BAJAJ-AUTO.NS,0.759342,2617.27,1987.4,2430.35,1845.47,5.873,May 2020,2020-05-29
GARFIBRES.NS,0.382193,1256.01,480.04,1429.11,546.2,1.738,May 2020,2020-05-29
KPRMILL.NS,4.448181,121.0,538.25,82.39,366.51,1.166,May 2020,2020-05-29
SUDARSCHEM.NS,4.215569,407.6,1718.29,377.94,1593.24,5.071,May 2020,2020-05-29
FDC.NS,4.221779,210.63,889.24,245.69,1037.26,3.301,May 2020,2020-05-29
AJANTPHARM.NS,0.442103,891.07,393.94,973.64,430.45,1.37,May 2020,2020-05-29
NATCOPHARM.NS,1.469592,534.91,786.09,559.36,822.02,2.616,May 2020,2020-05-29
BALKRISIND.NS,0.511362,850.87,435.1,1042.82,533.26,1.697,May 2020,2020-05-29
AVANTIFEED.NS,1.690398,414.0,699.83,480.95,812.99,2.413,Jun 2020,2020-06-30
HINDZINC.NS,11.782771,102.6,1208.95,116.6,1373.86,4.077,Jun 2020,2020-06-30
AARTIIND.NS,4.364525,418.34,1825.87,459.12,2003.83,5.947,Jun 2020,2020-06-30
WIPRO.NS,0.530351,124.83,66.21,108.98,57.8,0.172,Jun 2020,2020-06-30
CHOLAFIN.NS,14.283888,303.0,4327.98,187.32,2675.62,7.94,Jun 2020,2020-06-30
TECHM.NS,8.399549,630.26,5293.91,510.04,4284.13,12.714,Jun 2020,2020-06-30
SONATSOFTW.NS,31.981742,100.19,3204.22,82.06,2624.32,7.788,Jun 2020,2020-06-30
INFY.NS,1.396366,614.8,858.49,663.73,926.81,2.75,Jun 2020,2020-06-30
EXIDEIND.NS,3.081722,240.5,741.15,143.34,441.74,1.311,Jun 2020,2020-06-30
VSTIND.NS,51.633546,83.56,4314.46,80.26,4144.0,12.298,Jun 2020,2020-06-30
BPCL.NS,19.553921,161.42,3156.48,144.75,2830.34,8.399,Jun 2020,2020-06-30
APLLTD.NS,1.122269,499.74,560.85,866.49,972.44,2.886,Jun 2020,2020-06-30
HINDPETRO.NS,13.259868,147.07,1950.19,114.39,1516.86,4.501,Jun 2020,2020-06-30
ATUL.NS,0.287648,3876.27,1115.0,4493.05,1292.42,3.835,Jun 2020,2020-06-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,2533.96,1983.7,5.887,Jun 2020,2020-06-30
GARFIBRES.NS,0.382193,1256.01,480.04,1361.98,520.54,1.545,Jun 2020,2020-06-30
KPRMILL.NS,4.448181,121.0,538.25,94.8,421.7,1.251,Jun 2020,2020-06-30
SUDARSCHEM.NS,4.369502,406.55,1776.42,380.56,1662.88,4.935,Jun 2020,2020-06-30
FDC.NS,4.221779,210.63,889.24,276.72,1168.25,3.467,Jun 2020,2020-06-30
AJANTPHARM.NS,0.442103,891.07,393.94,905.41,400.28,1.188,Jun 2020,2020-06-30
NATCOPHARM.NS,1.572561,536.85,844.23,609.9,959.11,2.846,Jun 2020,2020-06-30
BALKRISIND.NS,0.511362,850.87,435.1,1218.93,623.32,1.85,Jun 2020,2020-06-30
AVANTIFEED.NS,2.841301,437.76,1243.81,419.94,1193.16,3.02,Jul 2020,2020-07-30
HINDZINC.NS,11.782771,102.6,1208.95,124.96,1472.37,3.727,Jul 2020,2020-07-30
AARTIIND.NS,4.364525,418.34,1825.87,475.85,2076.87,5.257,Jul 2020,2020-07-30
WIPRO.NS,0.530351,124.83,66.21,140.95,74.75,0.189,Jul 2020,2020-07-30
CHOLAFIN.NS,5.589034,306.3,1711.9,211.84,1184.01,2.997,Jul 2020,2020-07-30
TECHM.NS,8.399549,630.26,5293.91,638.5,5363.08,13.574,Jul 2020,2020-07-30
SONATSOFTW.NS,31.981742,100.19,3204.22,90.65,2899.29,7.338,Jul 2020,2020-07-30
INFY.NS,1.396366,614.8,858.49,867.1,1210.79,3.065,Jul 2020,2020-07-30
EXIDEIND.NS,3.081722,240.5,741.15,148.9,458.88,1.161,Jul 2020,2020-07-30
VSTIND.NS,58.397302,83.2,4858.44,123.78,7228.56,18.296,Jul 2020,2020-07-30
BPCL.NS,18.168201,163.9,2977.73,162.2,2946.88,7.459,Jul 2020,2020-07-30
APLLTD.NS,1.122269,499.74,560.85,936.45,1050.95,2.66,Jul 2020,2020-07-30
HINDPETRO.NS,6.974819,152.42,1063.12,123.12,858.73,2.174,Jul 2020,2020-07-30
ATUL.NS,0.203425,3863.61,785.95,5026.54,1022.52,2.588,Jul 2020,2020-07-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,2733.82,2140.16,5.417,Jul 2020,2020-07-30
