Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Jan 2018,2018-01-31,ADANIPORTS.NS,0.060225,24.78,Not in good list (full within limit),0.0,21244.48
Jan 2018,2018-01-31,FDC.NS,0.216497,49.22,Not in good list (full within limit),0.0,21244.48
Jan 2018,2018-01-31,DHANUKA.NS,0.13481,95.18,Not in good list (full within limit),0.0,21244.48
Jan 2018,2018-01-31,BLUEDART.NS,0.005633,25.55,Not in good list (full within limit),0.0,21244.48
Jan 2018,2018-01-31,SUNTV.NS,0.032012,26.79,Not in good list (full within limit),0.0,21244.48
Jan 2018,2018-01-31,KAJARIACER.NS,1.125683,668.87,Not in good list (partial to meet limit),0.170685,21244.48
Feb 2018,2018-02-28,EMAMILTD.NS,0.037075,17.74,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,KAJARIACER.NS,0.202861,109.67,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DHANUKA.NS,0.031575,18.3,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,JUSTDIAL.NS,0.041732,18.86,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,SOLARINDS.NS,0.019033,19.0,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,PAGEIND.NS,0.000931,19.08,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ECLERX.NS,0.021177,19.11,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,CUMMINSIND.NS,0.027498,19.25,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,WHIRLPOOL.NS,0.013756,19.34,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,SHARDACROP.NS,0.053122,19.61,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,RUPA.NS,0.049372,19.67,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,THYROCARE.NS,0.034376,19.77,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,CERA.NS,0.006157,19.8,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,PIIND.NS,0.023464,19.98,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,HAVELLS.NS,0.041682,20.09,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,KRBL.NS,0.039062,20.1,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,BERGEPAINT.NS,0.10206,20.3,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,LUPIN.NS,0.02585,20.37,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,BLUEDART.NS,0.004924,20.44,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DABUR.NS,0.068158,20.44,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,SUNTV.NS,0.026917,20.46,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DIVISLAB.NS,0.021196,20.49,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DBCORP.NS,0.08498,20.54,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,AIAENG.NS,0.014909,20.56,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,MGL.NS,0.023067,20.67,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,COLPAL.NS,0.023105,20.72,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,CENTURYPLY.NS,0.065311,20.8,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,TITAN.NS,0.026358,21.01,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DBL.NS,0.022598,21.14,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,MARICO.NS,0.076164,21.26,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ZEEL.NS,0.039093,21.42,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ASIANPAINT.NS,0.020251,21.45,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,HINDUNILVR.NS,0.018124,21.51,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,VAKRANGEE.NS,2.440566,359.46,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,CCL.NS,0.079865,21.69,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,PIDILITIND.NS,0.025314,21.97,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ITC.NS,0.107207,22.18,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,VGUARD.NS,0.094119,22.18,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ENDURANCE.NS,0.016594,22.21,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,FINCABLES.NS,0.033648,22.4,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ADANIPORTS.NS,0.057237,22.42,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,CARERATING.NS,0.020295,22.46,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,LALPATHLAB.NS,0.026178,22.62,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,SYNGENE.NS,0.080646,23.64,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,ICICIPRULI.NS,0.058549,23.7,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,GODREJCP.NS,0.035078,23.84,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,INDIGO.NS,0.01842,24.37,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,DMART.NS,0.01875,25.28,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,COALINDIA.NS,0.153841,25.44,Not in good list (full within limit),0.0,20612.45
Feb 2018,2018-02-28,SWARAJENG.NS,0.252214,415.05,Not in good list (partial to meet limit),0.091136,20612.45
Mar 2018,2018-03-28,KRBL.NS,0.037634,15.32,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ECLERX.NS,0.020725,16.42,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,CUMMINSIND.NS,0.026975,16.61,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,BLUEDART.NS,0.004703,17.17,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ADANIPORTS.NS,0.051765,17.59,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,RUPA.NS,0.051355,17.72,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,SUNTV.NS,0.025745,17.95,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,LUPIN.NS,0.025747,18.21,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,THYROCARE.NS,0.03348,18.41,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,JUSTDIAL.NS,0.041577,18.42,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,SHARDACROP.NS,0.05278,18.56,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,CARERATING.NS,0.019409,18.99,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,KAJARIACER.NS,0.035937,19.36,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ICICIPRULI.NS,0.051112,19.47,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ITC.NS,0.099105,19.76,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,HAVELLS.NS,0.042678,19.77,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,FINCABLES.NS,0.031689,19.86,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,EMAMILTD.NS,0.042073,19.93,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,DABUR.NS,0.065998,20.0,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,COLPAL.NS,0.021866,20.01,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,DBCORP.NS,0.089322,20.1,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,CCL.NS,0.078843,20.12,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,MGL.NS,0.024796,20.4,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,AIAENG.NS,0.014813,20.45,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,IGARASHI.NS,0.061785,41.55,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,LALPATHLAB.NS,0.024679,20.5,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ZEEL.NS,0.036926,20.6,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,VGUARD.NS,0.095459,20.63,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,PIIND.NS,0.023891,20.63,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,ASIANPAINT.NS,0.019489,20.69,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,HINDUNILVR.NS,0.017242,20.71,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,AKZOINDIA.NS,0.042969,64.31,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,SOLARINDS.NS,0.020215,21.0,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,BERGEPAINT.NS,0.102354,21.01,Not in good list (full within limit),0.0,19729.62
Mar 2018,2018-03-28,SYNGENE.NS,0.071637,21.25,Not in good list (full within limit),0.0,19729.62
