Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
CCL.NS,0.078843,270.08,21.29,271.59,21.41,0.095,Feb 2018,2018-02-28
CENTURYPLY.NS,0.068205,312.2,21.29,318.49,21.72,0.097,Feb 2018,2018-02-28
CERA.NS,0.006473,3289.65,21.29,3215.71,20.82,0.093,Feb 2018,2018-02-28
COALINDIA.NS,0.134646,158.15,21.29,165.4,22.27,0.099,Feb 2018,2018-02-28
COLPAL.NS,0.021866,973.84,21.29,896.87,19.61,0.087,Feb 2018,2018-02-28
CUMMINSIND.NS,0.026975,789.39,21.29,699.93,18.88,0.084,Feb 2018,2018-02-28
DABUR.NS,0.065998,322.65,21.29,299.9,19.79,0.088,Feb 2018,2018-02-28
DBCORP.NS,0.089322,238.39,21.29,241.68,21.59,0.096,Feb 2018,2018-02-28
DBL.NS,0.022417,949.9,21.29,935.26,20.97,0.093,Feb 2018,2018-02-28
DHANUKA.NS,0.031466,676.73,21.29,579.53,18.24,0.081,Feb 2018,2018-02-28
DIVISLAB.NS,0.021654,983.37,21.29,966.51,20.93,0.093,Feb 2018,2018-02-28
DMART.NS,0.018133,1174.3,21.29,1348.15,24.45,0.109,Feb 2018,2018-02-28
ECLERX.NS,0.020725,1027.44,21.29,902.18,18.7,0.083,Feb 2018,2018-02-28
EMAMILTD.NS,0.042073,506.11,21.29,478.6,20.14,0.09,Feb 2018,2018-02-28
ENDURANCE.NS,0.018281,1164.82,21.29,1338.53,24.47,0.109,Feb 2018,2018-02-28
FINCABLES.NS,0.031689,671.97,21.29,665.7,21.1,0.094,Feb 2018,2018-02-28
GODREJCP.NS,0.031868,668.19,21.29,679.73,21.66,0.097,Feb 2018,2018-02-28
HAVELLS.NS,0.042678,498.94,21.29,482.08,20.57,0.092,Feb 2018,2018-02-28
HINDUNILVR.NS,0.017242,1235.03,21.29,1186.84,20.46,0.091,Feb 2018,2018-02-28
ICICIPRULI.NS,0.051112,416.61,21.29,404.75,20.69,0.092,Feb 2018,2018-02-28
INDIGO.NS,0.017669,1205.13,21.29,1322.89,23.37,0.104,Feb 2018,2018-02-28
ITC.NS,0.099105,214.86,21.29,206.86,20.5,0.091,Feb 2018,2018-02-28
JUSTDIAL.NS,0.041577,512.15,21.29,451.9,18.79,0.084,Feb 2018,2018-02-28
KAJARIACER.NS,0.035937,592.54,21.29,540.61,19.43,0.087,Feb 2018,2018-02-28
KRBL.NS,0.037634,565.81,21.29,514.56,19.36,0.086,Feb 2018,2018-02-28
LALPATHLAB.NS,0.024679,862.83,21.29,863.92,21.32,0.095,Feb 2018,2018-02-28
LUPIN.NS,0.025747,827.04,21.29,788.16,20.29,0.09,Feb 2018,2018-02-28
MARICO.NS,0.076277,279.16,21.29,279.13,21.29,0.095,Feb 2018,2018-02-28
MGL.NS,0.024796,858.76,21.29,895.88,22.21,0.099,Feb 2018,2018-02-28
PAGEIND.NS,0.00107,19907.16,21.29,20493.06,21.92,0.098,Feb 2018,2018-02-28
PIDILITIND.NS,0.024588,866.01,21.29,867.89,21.34,0.095,Feb 2018,2018-02-28
PIIND.NS,0.023891,891.29,21.29,851.38,20.34,0.091,Feb 2018,2018-02-28
RUPA.NS,0.051355,414.64,21.29,398.38,20.46,0.091,Feb 2018,2018-02-28
SHARDACROP.NS,0.05278,403.45,21.29,369.17,19.48,0.087,Feb 2018,2018-02-28
SOLARINDS.NS,0.020215,1053.35,21.29,998.28,20.18,0.09,Feb 2018,2018-02-28
SUNTV.NS,0.025745,827.12,21.29,759.94,19.56,0.087,Feb 2018,2018-02-28
SYNGENE.NS,0.071637,297.25,21.29,293.17,21.0,0.094,Feb 2018,2018-02-28
THYROCARE.NS,0.03348,636.01,21.29,575.25,19.26,0.086,Feb 2018,2018-02-28
TITAN.NS,0.026234,811.7,21.29,797.19,20.91,0.093,Feb 2018,2018-02-28
VAKRANGEE.NS,0.080611,264.16,21.29,147.29,11.87,0.053,Feb 2018,2018-02-28
VGUARD.NS,0.095459,223.07,21.29,235.66,22.5,0.1,Feb 2018,2018-02-28
WHIRLPOOL.NS,0.01444,1474.62,21.29,1406.25,20.31,0.091,Feb 2018,2018-02-28
ZEEL.NS,0.036926,576.67,21.29,547.98,20.23,0.09,Feb 2018,2018-02-28
HINDZINC.NS,11.271714,76.99,867.8,141.14,1590.84,7.407,Mar 2018,2018-03-28
TORNTPHARM.NS,1.654912,524.38,867.8,573.2,948.6,4.417,Mar 2018,2018-03-28
VSTIND.NS,111.570823,6.62,739.12,28.04,3128.83,14.569,Mar 2018,2018-03-28
BRITANNIA.NS,0.734324,1155.68,848.64,2227.84,1635.96,7.618,Mar 2018,2018-03-28
LICHSGFIN.NS,2.021572,412.37,833.64,453.26,916.29,4.267,Mar 2018,2018-03-28
RECLTD.NS,13.289556,52.23,694.13,54.5,724.25,3.372,Mar 2018,2018-03-28
TTKPRESTIG.NS,1.35238,187.19,253.15,367.9,497.54,2.317,Mar 2018,2018-03-28
HEROMOTOCO.NS,0.268891,2440.48,656.22,2905.99,781.39,3.638,Mar 2018,2018-03-28
VINATIORGA.NS,2.175889,301.59,656.22,437.86,952.72,4.436,Mar 2018,2018-03-28
IGL.NS,4.781314,132.0,631.13,252.09,1205.32,5.612,Mar 2018,2018-03-28
JAGRAN.NS,4.72058,133.7,631.13,143.89,679.27,3.163,Mar 2018,2018-03-28
BAJFINANCE.NS,0.301734,1288.04,388.65,1732.1,522.63,2.434,Mar 2018,2018-03-28
BALKRISIND.NS,1.088446,490.88,534.29,999.34,1087.72,5.065,Mar 2018,2018-03-28
AARTIIND.NS,2.125165,191.05,406.01,271.86,577.74,2.69,Mar 2018,2018-03-28
AVANTIFEED.NS,1.44445,281.08,406.01,683.6,987.42,4.598,Mar 2018,2018-03-28
BAJAJ-AUTO.NS,0.170933,2375.27,406.01,2257.29,385.84,1.797,Mar 2018,2018-03-28
EXIDEIND.NS,1.936718,192.25,372.33,207.56,401.99,1.872,Mar 2018,2018-03-28
PERSISTENT.NS,1.184855,299.11,354.4,323.07,382.79,1.782,Mar 2018,2018-03-28
NBCC.NS,3.408073,66.37,226.19,58.08,197.94,0.922,Mar 2018,2018-03-28
TCS.NS,0.168065,1210.09,203.37,1319.94,221.83,1.033,Mar 2018,2018-03-28
AJANTPHARM.NS,0.223988,831.61,186.27,869.03,194.65,0.906,Mar 2018,2018-03-28
BPCL.NS,1.212515,153.62,186.27,138.29,167.67,0.781,Mar 2018,2018-03-28
CHOLAFIN.NS,0.775645,240.15,186.27,283.5,219.89,1.024,Mar 2018,2018-03-28
GREENPLY.NS,0.637102,292.37,186.27,295.9,188.52,0.878,Mar 2018,2018-03-28
INDOCO.NS,0.81975,227.23,186.27,206.83,169.55,0.789,Mar 2018,2018-03-28
NAVNETEDUL.NS,1.319617,141.16,186.27,126.11,166.42,0.775,Mar 2018,2018-03-28
TECHM.NS,0.443897,419.63,186.27,566.07,251.27,1.17,Mar 2018,2018-03-28
KITEX.NS,0.607402,243.59,147.96,210.78,128.03,0.596,Mar 2018,2018-03-28
APLLTD.NS,0.266219,483.39,128.69,504.9,134.41,0.626,Mar 2018,2018-03-28
ICIL.NS,1.281811,100.4,128.69,79.11,101.4,0.472,Mar 2018,2018-03-28
INFY.NS,0.305171,421.69,128.69,473.62,144.54,0.673,Mar 2018,2018-03-28
KPRMILL.NS,0.88155,145.98,128.69,122.89,108.34,0.504,Mar 2018,2018-03-28
TVSSRICHAK.NS,0.039962,3220.25,128.69,3001.52,119.95,0.559,Mar 2018,2018-03-28
WIPRO.NS,1.191133,108.04,128.69,103.19,122.91,0.572,Mar 2018,2018-03-28
ZENSARTECH.NS,0.849261,151.53,128.69,162.33,137.86,0.642,Mar 2018,2018-03-28
AUROPHARMA.NS,0.168027,640.08,107.55,536.02,90.06,0.419,Mar 2018,2018-03-28
PCJEWELLER.NS,0.210194,409.0,85.97,318.23,66.89,0.311,Mar 2018,2018-03-28
RELAXO.NS,0.200758,316.91,63.62,315.79,63.4,0.295,Mar 2018,2018-03-28
DHANUKA.NS,0.0665,626.7,41.68,515.38,34.27,0.16,Mar 2018,2018-03-28
VAKRANGEE.NS,0.226244,184.21,41.68,200.38,45.33,0.211,Mar 2018,2018-03-28
ADANIPORTS.NS,0.052311,389.63,20.38,339.74,17.77,0.083,Mar 2018,2018-03-28
AIAENG.NS,0.014739,1382.82,20.38,1380.81,20.35,0.095,Mar 2018,2018-03-28
AKZOINDIA.NS,0.013564,1502.7,20.38,1496.67,20.3,0.095,Mar 2018,2018-03-28
ASIANPAINT.NS,0.019223,1060.3,20.38,1061.73,20.41,0.095,Mar 2018,2018-03-28
BERGEPAINT.NS,0.103711,196.53,20.38,205.28,21.29,0.099,Mar 2018,2018-03-28
BLUEDART.NS,0.004889,4169.14,20.38,3651.09,17.85,0.083,Mar 2018,2018-03-28
CARERATING.NS,0.018517,1100.68,20.38,978.19,18.11,0.084,Mar 2018,2018-03-28
CCL.NS,0.074331,274.2,20.38,255.19,18.97,0.088,Mar 2018,2018-03-28
CENTURYPLY.NS,0.063523,320.86,20.38,315.78,20.06,0.093,Mar 2018,2018-03-28
CERA.NS,0.00631,3230.02,20.38,3307.93,20.87,0.097,Mar 2018,2018-03-28
COALINDIA.NS,0.121753,167.4,20.38,160.53,19.55,0.091,Mar 2018,2018-03-28
COLPAL.NS,0.022386,910.48,20.38,914.91,20.48,0.095,Mar 2018,2018-03-28
CUMMINSIND.NS,0.028825,707.1,20.38,615.78,17.75,0.083,Mar 2018,2018-03-28
DABUR.NS,0.06793,300.04,20.38,302.99,20.58,0.096,Mar 2018,2018-03-28
DBCORP.NS,0.085071,239.59,20.38,225.06,19.15,0.089,Mar 2018,2018-03-28
DBL.NS,0.021617,942.88,20.38,992.18,21.45,0.1,Mar 2018,2018-03-28
DIVISLAB.NS,0.021242,959.49,20.38,1027.08,21.82,0.102,Mar 2018,2018-03-28
DMART.NS,0.015508,1314.25,20.38,1324.8,20.55,0.096,Mar 2018,2018-03-28
ECLERX.NS,0.022509,905.51,20.38,792.11,17.83,0.083,Mar 2018,2018-03-28
EMAMILTD.NS,0.04254,479.13,20.38,473.65,20.15,0.094,Mar 2018,2018-03-28
ENDURANCE.NS,0.015732,1295.57,20.38,1227.77,19.32,0.09,Mar 2018,2018-03-28
FINCABLES.NS,0.031076,655.86,20.38,626.61,19.47,0.091,Mar 2018,2018-03-28
GODREJCP.NS,0.029715,685.92,20.38,694.46,20.64,0.096,Mar 2018,2018-03-28
HAVELLS.NS,0.041981,485.5,20.38,463.28,19.45,0.091,Mar 2018,2018-03-28
HINDUNILVR.NS,0.017089,1192.7,20.38,1200.89,20.52,0.096,Mar 2018,2018-03-28
ICICIPRULI.NS,0.050937,400.14,20.38,381.02,19.41,0.09,Mar 2018,2018-03-28
IGARASHI.NS,0.029876,682.22,20.38,672.41,20.09,0.094,Mar 2018,2018-03-28
INDIGO.NS,0.015448,1319.37,20.38,1278.07,19.74,0.092,Mar 2018,2018-03-28
ITC.NS,0.098921,206.04,20.38,199.41,19.73,0.092,Mar 2018,2018-03-28
JUSTDIAL.NS,0.045434,448.6,20.38,443.05,20.13,0.094,Mar 2018,2018-03-28
KAJARIACER.NS,0.038056,535.58,20.38,538.59,20.5,0.095,Mar 2018,2018-03-28
KRBL.NS,0.039582,514.93,20.38,407.19,16.12,0.075,Mar 2018,2018-03-28
LALPATHLAB.NS,0.023621,862.88,20.38,830.47,19.62,0.091,Mar 2018,2018-03-28
LUPIN.NS,0.026376,772.73,20.38,707.32,18.66,0.087,Mar 2018,2018-03-28
MARICO.NS,0.072085,282.75,20.38,295.34,21.29,0.099,Mar 2018,2018-03-28
MGL.NS,0.022652,899.78,20.38,822.63,18.63,0.087,Mar 2018,2018-03-28
PAGEIND.NS,0.000992,20556.4,20.38,21239.14,21.06,0.098,Mar 2018,2018-03-28
PIDILITIND.NS,0.023656,861.58,20.38,884.12,20.92,0.097,Mar 2018,2018-03-28
PIIND.NS,0.023672,861.0,20.38,863.68,20.45,0.095,Mar 2018,2018-03-28
RUPA.NS,0.051347,396.94,20.38,344.97,17.71,0.082,Mar 2018,2018-03-28
SHARDACROP.NS,0.055452,367.56,20.38,351.74,19.5,0.091,Mar 2018,2018-03-28
SOLARINDS.NS,0.020483,995.07,20.38,1038.72,21.28,0.099,Mar 2018,2018-03-28
SUNTV.NS,0.027146,750.81,20.38,697.07,18.92,0.088,Mar 2018,2018-03-28
SWARAJENG.NS,0.012406,1642.92,20.38,1656.31,20.55,0.096,Mar 2018,2018-03-28
SYNGENE.NS,0.06817,298.99,20.38,296.65,20.22,0.094,Mar 2018,2018-03-28
THYROCARE.NS,0.035428,575.3,20.38,549.87,19.48,0.091,Mar 2018,2018-03-28
TITAN.NS,0.025755,791.38,20.38,920.41,23.71,0.11,Mar 2018,2018-03-28
VGUARD.NS,0.087995,231.63,20.38,216.11,19.02,0.089,Mar 2018,2018-03-28
WHIRLPOOL.NS,0.014502,1405.46,20.38,1482.57,21.5,0.1,Mar 2018,2018-03-28
ZEEL.NS,0.037861,538.33,20.38,557.82,21.12,0.098,Mar 2018,2018-03-28
HINDZINC.NS,11.421137,77.84,889.08,153.49,1752.98,7.606,Apr 2018,2018-04-30
TORNTPHARM.NS,1.691541,525.6,889.08,650.6,1100.52,4.775,Apr 2018,2018-04-30
VSTIND.NS,111.570823,6.62,739.12,29.14,3250.96,14.106,Apr 2018,2018-04-30
BRITANNIA.NS,0.743618,1169.84,869.92,2471.04,1837.51,7.973,Apr 2018,2018-04-30
LICHSGFIN.NS,2.068079,413.38,854.91,463.77,959.12,4.162,Apr 2018,2018-04-30
RECLTD.NS,6.635596,61.2,406.1,55.72,369.74,1.604,Apr 2018,2018-04-30
TTKPRESTIG.NS,1.35238,187.19,253.15,369.29,499.42,2.167,Apr 2018,2018-04-30
HEROMOTOCO.NS,0.276005,2454.66,677.5,3061.38,844.96,3.666,Apr 2018,2018-04-30
VINATIORGA.NS,2.223785,304.66,677.5,436.04,969.65,4.207,Apr 2018,2018-04-30
IGL.NS,4.865738,134.08,652.41,259.53,1262.81,5.479,Apr 2018,2018-04-30
JAGRAN.NS,4.868773,134.0,652.41,141.86,690.66,2.997,Apr 2018,2018-04-30
BAJFINANCE.NS,0.313672,1306.85,409.92,1869.44,586.39,2.544,Apr 2018,2018-04-30
BALKRISIND.NS,1.109493,500.74,555.57,1192.49,1323.06,5.741,Apr 2018,2018-04-30
AARTIIND.NS,2.202522,194.0,427.29,318.47,701.44,3.043,Apr 2018,2018-04-30
AVANTIFEED.NS,1.473597,289.96,427.29,759.54,1119.26,4.856,Apr 2018,2018-04-30
BAJAJ-AUTO.NS,0.180142,2371.94,427.29,2428.27,437.43,1.898,Apr 2018,2018-04-30
EXIDEIND.NS,2.036551,193.27,393.6,231.27,470.98,2.044,Apr 2018,2018-04-30
PERSISTENT.NS,1.251359,300.21,375.68,375.95,470.45,2.041,Apr 2018,2018-04-30
TCS.NS,0.183848,1221.93,224.65,1636.33,300.84,1.305,Apr 2018,2018-04-30
AJANTPHARM.NS,0.248268,835.98,207.55,847.09,210.31,0.913,Apr 2018,2018-04-30
BPCL.NS,1.367833,151.73,207.55,125.31,171.41,0.744,Apr 2018,2018-04-30
CHOLAFIN.NS,0.849515,244.31,207.55,340.37,289.15,1.255,Apr 2018,2018-04-30
GREENPLY.NS,0.706973,293.57,207.55,299.64,211.83,0.919,Apr 2018,2018-04-30
NAVNETEDUL.NS,1.484674,139.79,207.55,128.59,190.91,0.828,Apr 2018,2018-04-30
TECHM.NS,0.481387,431.14,207.55,594.34,286.11,1.241,Apr 2018,2018-04-30
KITEX.NS,0.705412,239.9,169.23,222.66,157.06,0.681,Apr 2018,2018-04-30
INFY.NS,0.349879,428.61,149.96,501.95,175.62,0.762,Apr 2018,2018-04-30
ZENSARTECH.NS,0.979175,153.15,149.96,230.58,225.78,0.98,Apr 2018,2018-04-30
AUROPHARMA.NS,0.205393,627.22,128.83,616.87,126.7,0.55,Apr 2018,2018-04-30
PCJEWELLER.NS,0.278542,385.02,107.24,143.61,40.0,0.174,Apr 2018,2018-04-30
RELAXO.NS,0.266928,318.05,84.9,343.5,91.69,0.398,Apr 2018,2018-04-30
DHANUKA.NS,0.106104,593.29,62.95,553.98,58.78,0.255,Apr 2018,2018-04-30
VAKRANGEE.NS,0.337996,186.25,62.95,90.48,30.58,0.133,Apr 2018,2018-04-30
ADANIPORTS.NS,0.112291,370.97,41.66,390.78,43.88,0.19,Apr 2018,2018-04-30
AKZOINDIA.NS,0.02764,1507.13,41.66,1611.38,44.54,0.193,Apr 2018,2018-04-30
ASIANPAINT.NS,0.038742,1075.22,41.66,1138.77,44.12,0.191,Apr 2018,2018-04-30
BERGEPAINT.NS,0.205116,203.09,41.66,229.19,47.01,0.204,Apr 2018,2018-04-30
CENTURYPLY.NS,0.129949,320.56,41.66,315.15,40.95,0.178,Apr 2018,2018-04-30
COLPAL.NS,0.045633,912.87,41.66,972.3,44.37,0.193,Apr 2018,2018-04-30
DABUR.NS,0.136578,305.0,41.66,340.82,46.55,0.202,Apr 2018,2018-04-30
DBL.NS,0.040924,1017.9,41.66,1149.56,47.04,0.204,Apr 2018,2018-04-30
DIVISLAB.NS,0.041953,992.93,41.66,1128.17,47.33,0.205,Apr 2018,2018-04-30
DMART.NS,0.031183,1335.89,41.66,1490.65,46.48,0.202,Apr 2018,2018-04-30
HAVELLS.NS,0.086117,483.72,41.66,519.69,44.75,0.194,Apr 2018,2018-04-30
HINDUNILVR.NS,0.034569,1205.02,41.66,1359.0,46.98,0.204,Apr 2018,2018-04-30
IGARASHI.NS,0.061616,676.07,41.66,712.18,43.88,0.19,Apr 2018,2018-04-30
KAJARIACER.NS,0.076392,545.31,41.66,513.71,39.24,0.17,Apr 2018,2018-04-30
KRBL.NS,0.09047,460.45,41.66,418.63,37.87,0.164,Apr 2018,2018-04-30
MARICO.NS,0.143616,290.06,41.66,301.23,43.26,0.188,Apr 2018,2018-04-30
PAGEIND.NS,0.002014,20680.58,41.66,22657.33,45.64,0.198,Apr 2018,2018-04-30
PIDILITIND.NS,0.047117,884.12,41.66,1046.34,49.3,0.214,Apr 2018,2018-04-30
PIIND.NS,0.047785,871.75,41.66,846.7,40.46,0.176,Apr 2018,2018-04-30
RUPA.NS,0.110425,377.24,41.66,408.52,45.11,0.196,Apr 2018,2018-04-30
SWARAJENG.NS,0.025358,1642.73,41.66,1757.56,44.57,0.193,Apr 2018,2018-04-30
THYROCARE.NS,0.074119,562.03,41.66,616.3,45.68,0.198,Apr 2018,2018-04-30
TITAN.NS,0.048825,853.18,41.66,959.0,46.82,0.203,Apr 2018,2018-04-30
WHIRLPOOL.NS,0.028566,1458.24,41.66,1550.5,44.29,0.192,Apr 2018,2018-04-30
AIAENG.NS,0.015402,1381.29,21.27,1390.97,21.42,0.093,Apr 2018,2018-04-30
APLLTD.NS,0.04247,500.94,21.27,491.73,20.88,0.091,Apr 2018,2018-04-30
BLUEDART.NS,0.005824,3652.74,21.27,3573.49,20.81,0.09,Apr 2018,2018-04-30
CARERATING.NS,0.021924,970.38,21.27,1030.72,22.6,0.098,Apr 2018,2018-04-30
CCL.NS,0.083369,255.19,21.27,286.67,23.9,0.104,Apr 2018,2018-04-30
CERA.NS,0.006607,3220.26,21.27,3030.59,20.02,0.087,Apr 2018,2018-04-30
COALINDIA.NS,0.135298,157.24,21.27,161.49,21.85,0.095,Apr 2018,2018-04-30
CUMMINSIND.NS,0.033792,629.58,21.27,676.67,22.87,0.099,Apr 2018,2018-04-30
DBCORP.NS,0.094045,226.22,21.27,216.58,20.37,0.088,Apr 2018,2018-04-30
ECLERX.NS,0.026773,794.65,21.27,879.66,23.55,0.102,Apr 2018,2018-04-30
EMAMILTD.NS,0.043966,483.89,21.27,494.19,21.73,0.094,Apr 2018,2018-04-30
ENDURANCE.NS,0.017331,1227.58,21.27,1236.65,21.43,0.093,Apr 2018,2018-04-30
ERIS.NS,0.027535,772.64,21.27,755.51,20.8,0.09,Apr 2018,2018-04-30
FINCABLES.NS,0.033417,636.64,21.27,649.83,21.72,0.094,Apr 2018,2018-04-30
GODREJCP.NS,0.030039,708.24,21.27,709.32,21.31,0.092,Apr 2018,2018-04-30
HATSUN.NS,0.044056,482.9,21.27,546.02,24.06,0.104,Apr 2018,2018-04-30
ICICIPRULI.NS,0.056403,377.2,21.27,417.99,23.58,0.102,Apr 2018,2018-04-30
ICIL.NS,0.243958,87.21,21.27,87.39,21.32,0.093,Apr 2018,2018-04-30
INDIGO.NS,0.016167,1315.96,21.27,1389.35,22.46,0.097,Apr 2018,2018-04-30
INDOCO.NS,0.10098,210.69,21.27,195.48,19.74,0.086,Apr 2018,2018-04-30
ITC.NS,0.105554,201.55,21.27,219.66,23.19,0.101,Apr 2018,2018-04-30
JUSTDIAL.NS,0.044006,483.45,21.27,446.05,19.63,0.085,Apr 2018,2018-04-30
KPRMILL.NS,0.172246,123.51,21.27,135.64,23.36,0.101,Apr 2018,2018-04-30
LALPATHLAB.NS,0.025755,826.06,21.27,800.1,20.61,0.089,Apr 2018,2018-04-30
LUPIN.NS,0.028482,746.97,21.27,780.08,22.22,0.096,Apr 2018,2018-04-30
MGL.NS,0.024827,856.94,21.27,763.69,18.96,0.082,Apr 2018,2018-04-30
NBCC.NS,0.350483,60.7,21.27,64.0,22.43,0.097,Apr 2018,2018-04-30
SHARDACROP.NS,0.059502,357.55,21.27,373.23,22.21,0.096,Apr 2018,2018-04-30
SOLARINDS.NS,0.0205,1037.8,21.27,1034.0,21.2,0.092,Apr 2018,2018-04-30
SUNTV.NS,0.030116,706.43,21.27,722.7,21.76,0.094,Apr 2018,2018-04-30
SYNGENE.NS,0.072721,292.55,21.27,309.96,22.54,0.098,Apr 2018,2018-04-30
TVSSRICHAK.NS,0.006984,3046.11,21.27,3432.11,23.97,0.104,Apr 2018,2018-04-30
VGUARD.NS,0.096553,220.34,21.27,233.72,22.57,0.098,Apr 2018,2018-04-30
WIPRO.NS,0.200119,106.31,21.27,102.31,20.47,0.089,Apr 2018,2018-04-30
ZEEL.NS,0.037912,561.16,21.27,569.98,21.61,0.094,Apr 2018,2018-04-30
HINDZINC.NS,11.562799,78.66,909.57,139.16,1609.12,7.286,May 2018,2018-05-31
TORNTPHARM.NS,1.723951,527.61,909.57,647.39,1116.07,5.053,May 2018,2018-05-31
VSTIND.NS,111.570823,6.62,739.12,30.35,3385.62,15.329,May 2018,2018-05-31
BRITANNIA.NS,0.752048,1183.99,890.41,2655.14,1996.79,9.041,May 2018,2018-05-31
TTKPRESTIG.NS,1.35238,187.19,253.15,352.2,476.31,2.157,May 2018,2018-05-31
HEROMOTOCO.NS,0.282824,2467.94,697.99,2907.71,822.37,3.723,May 2018,2018-05-31
VINATIORGA.NS,2.270832,307.37,697.99,484.84,1100.99,4.985,May 2018,2018-05-31
IGL.NS,4.946896,136.03,672.9,239.05,1182.58,5.354,May 2018,2018-05-31
JAGRAN.NS,5.015408,134.17,672.9,136.82,686.2,3.107,May 2018,2018-05-31
BAJFINANCE.NS,0.32465,1325.78,430.42,2067.58,671.24,3.039,May 2018,2018-05-31
BALKRISIND.NS,1.127106,511.1,576.06,1061.01,1195.87,5.415,May 2018,2018-05-31
AARTIIND.NS,2.267561,197.47,447.78,295.02,668.97,3.029,May 2018,2018-05-31
AVANTIFEED.NS,1.501365,298.25,447.78,499.5,749.94,3.396,May 2018,2018-05-31
BAJAJ-AUTO.NS,0.188545,2374.94,447.78,2261.89,426.47,1.931,May 2018,2018-05-31
EXIDEIND.NS,2.125087,194.86,414.1,241.88,514.02,2.327,May 2018,2018-05-31
PERSISTENT.NS,1.30818,302.84,396.17,366.83,479.88,2.173,May 2018,2018-05-31
TCS.NS,0.196489,1247.63,245.14,1626.59,319.61,1.447,May 2018,2018-05-31
AJANTPHARM.NS,0.272709,836.21,228.04,601.51,164.04,0.743,May 2018,2018-05-31
BPCL.NS,1.534138,148.65,228.04,130.68,200.49,0.908,May 2018,2018-05-31
CHOLAFIN.NS,0.910822,250.37,228.04,298.79,272.15,1.232,May 2018,2018-05-31
GREENPLY.NS,0.775631,294.01,228.04,251.32,194.93,0.883,May 2018,2018-05-31
NAVNETEDUL.NS,1.644563,138.66,228.04,112.38,184.82,0.837,May 2018,2018-05-31
TECHM.NS,0.516291,441.69,228.04,631.34,325.96,1.476,May 2018,2018-05-31
KITEX.NS,0.798011,237.75,189.73,154.62,123.39,0.559,May 2018,2018-05-31
INFY.NS,0.390795,436.18,170.46,515.47,201.44,0.912,May 2018,2018-05-31
ZENSARTECH.NS,1.066883,159.77,170.46,234.87,250.58,1.135,May 2018,2018-05-31
AUROPHARMA.NS,0.239078,624.57,149.32,534.53,127.79,0.579,May 2018,2018-05-31
PCJEWELLER.NS,0.464921,274.76,127.74,164.78,76.61,0.347,May 2018,2018-05-31
RELAXO.NS,0.327108,322.2,105.39,349.45,114.31,0.518,May 2018,2018-05-31
DHANUKA.NS,0.142915,583.89,83.45,536.76,76.71,0.347,May 2018,2018-05-31
VAKRANGEE.NS,0.576319,144.79,83.45,29.51,17.01,0.077,May 2018,2018-05-31
ADANIPORTS.NS,0.16555,375.43,62.15,376.24,62.29,0.282,May 2018,2018-05-31
AKZOINDIA.NS,0.040348,1540.41,62.15,1616.9,65.24,0.295,May 2018,2018-05-31
ASIANPAINT.NS,0.056437,1101.27,62.15,1236.33,69.77,0.316,May 2018,2018-05-31
BERGEPAINT.NS,0.29665,209.51,62.15,238.47,70.74,0.32,May 2018,2018-05-31
CENTURYPLY.NS,0.195385,318.1,62.15,270.1,52.77,0.239,May 2018,2018-05-31
COLPAL.NS,0.066592,933.33,62.15,1100.1,73.26,0.332,May 2018,2018-05-31
DABUR.NS,0.196326,316.58,62.15,353.65,69.43,0.314,May 2018,2018-05-31
DIVISLAB.NS,0.060254,1031.51,62.15,986.81,59.46,0.269,May 2018,2018-05-31
DMART.NS,0.044885,1384.72,62.15,1572.15,70.57,0.32,May 2018,2018-05-31
HAVELLS.NS,0.12586,493.82,62.15,516.74,65.04,0.294,May 2018,2018-05-31
HINDUNILVR.NS,0.050029,1242.32,62.15,1451.37,72.61,0.329,May 2018,2018-05-31
IGARASHI.NS,0.090676,685.44,62.15,639.37,57.98,0.263,May 2018,2018-05-31
KAJARIACER.NS,0.116781,532.21,62.15,516.58,60.33,0.273,May 2018,2018-05-31
KRBL.NS,0.139954,444.09,62.15,501.25,70.15,0.318,May 2018,2018-05-31
PAGEIND.NS,0.00294,21137.25,62.15,23648.57,69.54,0.315,May 2018,2018-05-31
PIDILITIND.NS,0.066409,935.91,62.15,1115.12,74.05,0.335,May 2018,2018-05-31
PIIND.NS,0.07221,860.72,62.15,826.36,59.67,0.27,May 2018,2018-05-31
RUPA.NS,0.161957,383.76,62.15,410.38,66.46,0.301,May 2018,2018-05-31
WHIRLPOOL.NS,0.021811,1535.48,33.49,1512.81,33.0,0.149,May 2018,2018-05-31
AIAENG.NS,0.030401,1373.97,41.77,1485.77,45.17,0.205,May 2018,2018-05-31
CARERATING.NS,0.042059,993.15,41.77,1049.13,44.13,0.2,May 2018,2018-05-31
CCL.NS,0.155291,268.98,41.77,275.99,42.86,0.194,May 2018,2018-05-31
COALINDIA.NS,0.264248,158.07,41.77,167.87,44.36,0.201,May 2018,2018-05-31
ECLERX.NS,0.050202,832.05,41.77,871.32,43.74,0.198,May 2018,2018-05-31
HATSUN.NS,0.081821,510.51,41.77,513.24,41.99,0.19,May 2018,2018-05-31
ICICIPRULI.NS,0.104556,399.5,41.77,414.26,43.31,0.196,May 2018,2018-05-31
ITC.NS,0.196977,212.06,41.77,216.06,42.56,0.193,May 2018,2018-05-31
